"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
3.80107068792221 809 941 124 44 75 2 0 1 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.83330561502345 808 941 124 44 75 3 0 1 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.08294816387362 808 941 124 44 75 3 0 1 0 0 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.3003504960474 807 941 124 44 75 4 0 1 0 0 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.39655251999566 807 941 124 44 75 4 0 1 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.49671917717044 807 941 124 44 75 4 0 0 0 0 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.57333523971191 807 940 124 44 75 4 1 0 0 0 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.58731113037546 807 939 124 44 75 4 2 0 0 0 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.60642429532279 807 938 124 44 75 4 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.75998577860071 807 938 124 44 75 3 3 0 0 0 2 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.80623663526858 807 938 124 44 75 3 2 0 0 0 2 2 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.87477185294256 807 938 124 44 75 3 2 0 0 0 2 1 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.94300448041141 806 938 124 44 75 4 2 0 0 0 2 1 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.01627020833751 805 938 124 44 75 5 2 0 0 0 2 1 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.04190157063834 804 938 124 44 75 6 2 0 0 0 2 1 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.14331372731897 803 938 124 44 75 7 2 0 0 0 2 1 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.19566276234199 802 938 124 44 75 8 2 0 0 0 2 1 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.19980442911206 801 938 124 44 75 9 2 0 0 0 2 1 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.24695736070098 801 938 124 44 75 9 1 0 0 0 2 2 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.30054111708128 800 938 124 44 75 10 1 0 0 0 2 2 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.34017486362247 800 938 124 44 75 10 1 0 0 0 2 1 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.40850493221253 799 938 124 44 75 11 1 0 0 0 2 1 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.51501133492678 799 938 124 44 75 10 1 0 0 0 3 1 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.72636148968722 799 938 124 44 75 10 1 0 0 0 3 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.8707314247337 799 938 124 44 75 10 1 0 0 0 2 0 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.93934075056287 799 938 124 44 75 9 1 0 0 0 3 0 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.94129604058255 798 938 124 44 75 10 1 0 0 0 3 0 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.06823201928058 798 938 124 44 75 9 1 0 0 0 4 0 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.10635554062545 798 938 124 44 75 8 1 0 0 0 5 0 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.3758699664901 798 937 124 44 75 8 2 0 0 0 5 0 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.46972968021181 798 936 124 44 75 8 3 0 0 0 5 0 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.49921022667245 797 936 124 44 75 9 3 0 0 0 5 0 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.74225174505271 797 935 124 44 75 9 4 0 0 0 5 0 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.78141679676761 796 935 124 44 75 10 4 0 0 0 5 0 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.83428641633317 796 935 124 44 75 9 4 0 0 0 6 0 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.96045299604144 795 935 124 44 75 10 4 0 0 0 6 0 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.01713485583377 795 934 124 44 75 10 5 0 0 0 6 0 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.09434855454963 795 934 124 44 75 9 5 0 0 0 7 0 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.13224036231732 795 934 123 44 75 9 5 1 0 0 7 0 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.20563585192855 795 934 123 44 75 9 4 1 0 0 7 1 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.22668691062827 794 934 123 44 75 10 4 1 0 0 7 1 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.25740645890913 793 934 123 44 75 11 4 1 0 0 7 1 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.27618749483458 793 934 123 44 75 11 4 1 0 0 7 1 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.31418079713093 793 934 123 44 75 11 4 1 0 0 6 1 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.4038390630249 793 933 123 44 75 11 5 1 0 0 6 1 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.71720932038202 793 932 123 44 75 11 6 1 0 0 6 1 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.81720308367461 793 932 123 44 75 11 6 1 0 0 5 1 1 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.81998106331958 792 932 123 44 75 12 6 1 0 0 5 1 1 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.89563947667654 791 932 123 44 75 13 6 1 0 0 5 1 1 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.90985667447498 791 932 123 44 75 12 6 1 0 0 6 1 1 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.91727926297805 791 931 123 44 75 12 7 1 0 0 6 1 1 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.98818892395573 790 931 123 44 75 13 7 1 0 0 6 1 1 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.02079768560553 790 931 123 44 75 12 7 1 0 0 7 1 1 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.03110151642118 790 931 123 44 75 12 7 0 0 0 7 1 2 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.03398657496832 790 931 123 44 75 11 7 0 0 0 8 1 2 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.08674956019665 790 931 123 44 75 10 7 0 0 0 9 1 2 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.09635584407562 790 931 123 44 75 10 7 0 0 0 8 1 2 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.12206855937779 790 931 123 44 75 10 6 0 0 0 8 2 2 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.13055551699505 789 931 123 44 75 11 6 0 0 0 8 2 2 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.13083154142363 788 931 123 44 75 12 6 0 0 0 8 2 2 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.16321861478059 788 931 122 44 75 12 6 1 0 0 8 2 2 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.178242952108 787 931 122 44 75 13 6 1 0 0 8 2 2 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.2279813566945 787 931 122 44 75 13 6 1 0 0 8 2 1 0 0 1 0 0 0 0 4 3 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.35115421375676 787 931 122 44 75 13 6 1 0 0 7 2 1 0 0 1 0 0 0 0 5 3 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.36422215784462 787 931 122 44 75 13 5 1 0 0 7 3 1 0 0 1 0 0 0 0 5 3 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.50897221468131 787 931 122 44 75 13 5 1 0 0 6 3 1 0 0 1 0 0 0 0 6 3 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.62975025679782 787 931 122 44 75 13 5 1 0 0 6 3 1 0 0 1 0 0 0 0 6 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
8.6339112126185 786 931 122 44 75 14 5 1 0 0 6 3 1 0 0 1 0 0 0 0 6 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
8.65234963285315 785 931 122 44 75 15 5 1 0 0 6 3 1 0 0 1 0 0 0 0 6 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
8.68269309149351 785 931 122 44 75 15 4 1 0 0 6 4 1 0 0 1 0 0 0 0 6 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
8.716497157285 785 930 122 44 75 15 5 1 0 0 6 4 1 0 0 1 0 0 0 0 6 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
8.73821904139454 784 930 122 44 75 16 5 1 0 0 6 4 1 0 0 1 0 0 0 0 6 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
8.79090576625322 783 930 122 44 75 17 5 1 0 0 6 4 1 0 0 1 0 0 0 0 6 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
8.85469724279438 783 929 122 44 75 17 6 1 0 0 6 4 1 0 0 1 0 0 0 0 6 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.02555909902615 782 929 122 44 75 18 6 1 0 0 6 4 1 0 0 1 0 0 0 0 6 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.03676453428515 782 929 122 44 75 18 6 1 0 0 6 4 0 0 0 1 0 0 0 0 6 2 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.1450494851011 781 929 122 44 75 19 6 1 0 0 6 4 0 0 0 1 0 0 0 0 6 2 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.16311155231607 781 929 122 44 75 18 6 1 0 0 7 4 0 0 0 1 0 0 0 0 6 2 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.22680679529472 780 929 122 44 75 19 6 1 0 0 7 4 0 0 0 1 0 0 0 0 6 2 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.23954624122795 779 929 122 44 75 20 6 1 0 0 7 4 0 0 0 1 0 0 0 0 6 2 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.26646164609791 779 929 122 44 75 19 6 1 0 0 8 4 0 0 0 1 0 0 0 0 6 2 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.27420889583955 779 929 122 44 75 18 6 1 0 0 9 4 0 0 0 1 0 0 0 0 6 2 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.27611596040975 779 929 122 44 75 17 6 1 0 0 10 4 0 0 0 1 0 0 0 0 6 2 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.35940885261467 778 929 122 44 75 18 6 1 0 0 10 4 0 0 0 1 0 0 0 0 6 2 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.3873502791177 778 928 122 44 75 18 7 1 0 0 10 4 0 0 0 1 0 0 0 0 6 2 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.409049515278 778 928 122 44 75 17 7 1 0 0 11 4 0 0 0 1 0 0 0 0 6 2 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.40926340048568 778 928 122 44 75 17 6 1 0 0 11 5 0 0 0 1 0 0 0 0 6 2 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.43844484952059 778 928 122 44 75 17 6 1 0 0 11 4 0 0 0 1 0 0 0 0 6 3 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.44534764838187 778 928 122 44 75 16 6 1 0 0 12 4 0 0 0 1 0 0 0 0 6 3 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.4660879112223 778 928 122 44 75 15 6 1 0 0 13 4 0 0 0 1 0 0 0 0 6 3 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.47602303025573 777 928 122 44 75 16 6 1 0 0 13 4 0 0 0 1 0 0 0 0 6 3 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.49340615589994 777 927 122 44 75 16 7 1 0 0 13 4 0 0 0 1 0 0 0 0 6 3 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.52135402488642 777 927 122 44 75 15 7 1 0 0 14 4 0 0 0 1 0 0 0 0 6 3 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.52896792073738 777 927 122 44 75 15 7 1 0 0 13 4 0 0 0 2 0 0 0 0 6 3 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.5337709660148 776 927 122 44 75 16 7 1 0 0 13 4 0 0 0 2 0 0 0 0 6 3 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.57337549023122 776 927 122 44 75 16 7 1 0 0 12 4 0 0 0 3 0 0 0 0 6 3 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.61058828527118 776 927 122 44 75 15 7 1 0 0 13 4 0 0 0 3 0 0 0 0 6 3 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.64193240566406 776 927 122 44 75 15 7 1 0 0 12 4 0 0 0 3 0 0 0 0 7 3 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.65328647877668 776 927 122 44 75 14 7 1 0 0 13 4 0 0 0 3 0 0 0 0 7 3 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.66067859256599 775 927 122 44 75 15 7 1 0 0 13 4 0 0 0 3 0 0 0 0 7 3 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.71250638600337 775 927 121 44 75 15 7 2 0 0 13 4 0 0 0 3 0 0 0 0 7 3 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.72828313511789 775 927 121 44 75 15 7 2 0 0 12 4 0 0 0 4 0 0 0 0 7 3 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.75896564307182 774 927 121 44 75 16 7 2 0 0 12 4 0 0 0 4 0 0 0 0 7 3 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.76160400723802 774 927 121 44 75 16 7 2 0 0 11 4 0 0 0 4 0 0 0 0 8 3 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.76872789667588 774 926 121 44 75 16 8 2 0 0 11 4 0 0 0 4 0 0 0 0 8 3 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
9.7838284123198 774 926 121 44 75 16 8 2 0 0 11 4 0 0 0 4 0 0 0 0 7 3 2 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
9.82844972352105 773 926 121 44 75 17 8 2 0 0 11 4 0 0 0 4 0 0 0 0 7 3 2 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
9.88255968894104 773 926 121 44 75 17 8 2 0 0 10 4 0 0 0 4 0 0 0 0 8 3 2 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
9.89278322100439 772 926 121 44 75 18 8 2 0 0 10 4 0 0 0 4 0 0 0 0 8 3 2 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
9.92107037174496 772 926 121 44 75 18 8 2 0 0 9 4 0 0 0 4 0 0 0 0 9 3 2 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
9.92458675399748 772 926 121 44 75 17 8 2 0 0 10 4 0 0 0 4 0 0 0 0 9 3 2 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
9.93627764218823 772 925 121 44 75 17 9 2 0 0 10 4 0 0 0 4 0 0 0 0 9 3 2 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
9.94278263288592 772 925 121 44 75 17 9 2 0 0 9 4 0 0 0 4 0 0 0 0 10 3 2 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
9.97868874869581 772 925 120 44 75 17 9 3 0 0 9 4 0 0 0 4 0 0 0 0 10 3 2 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
10.0171773819231 771 925 120 44 75 18 9 3 0 0 9 4 0 0 0 4 0 0 0 0 10 3 2 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
10.0512858596223 771 925 120 44 75 18 9 2 0 0 9 4 1 0 0 4 0 0 0 0 10 3 2 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
10.0517507133249 771 925 120 44 75 18 9 2 0 0 9 4 1 0 0 3 0 0 0 0 10 3 2 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
10.080277540946 771 925 120 44 75 18 9 2 0 0 9 3 1 0 0 3 0 0 0 0 10 4 2 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
10.1077587260653 770 925 120 44 75 19 9 2 0 0 9 3 1 0 0 3 0 0 0 0 10 4 2 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
10.1130859404633 770 925 120 44 75 19 9 2 0 0 8 3 1 0 0 3 0 0 0 0 11 4 2 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
10.1369279125926 770 924 120 44 75 19 10 2 0 0 8 3 1 0 0 3 0 0 0 0 11 4 2 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
10.2515888573583 770 923 120 44 75 19 11 2 0 0 8 3 1 0 0 3 0 0 0 0 11 4 2 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
10.2739120152986 770 923 120 44 75 19 11 2 0 0 8 3 1 0 0 3 0 0 0 0 11 3 2 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
10.2760155798243 770 923 120 44 75 19 11 2 0 0 8 3 1 0 0 3 0 0 0 0 10 3 2 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
10.3153739596534 769 923 120 44 75 20 11 2 0 0 8 3 1 0 0 3 0 0 0 0 10 3 2 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
10.3253652513647 768 923 120 44 75 21 11 2 0 0 8 3 1 0 0 3 0 0 0 0 10 3 2 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
10.35854601734 767 923 120 44 75 22 11 2 0 0 8 3 1 0 0 3 0 0 0 0 10 3 2 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
10.4007797216593 767 923 120 44 75 21 11 2 0 0 9 3 1 0 0 3 0 0 0 0 10 3 2 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
10.4272008204651 767 923 120 44 75 21 11 2 0 0 8 3 1 0 0 3 0 0 0 0 11 3 2 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
10.4985323646307 767 923 120 44 75 21 11 2 0 0 8 2 1 0 0 3 1 0 0 0 11 3 2 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
10.5140271255859 767 923 120 44 75 21 10 2 0 0 8 3 1 0 0 3 1 0 0 0 11 3 2 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
10.5140496731153 766 923 120 44 75 22 10 2 0 0 8 3 1 0 0 3 1 0 0 0 11 3 2 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
10.6010299385413 765 923 120 44 75 23 10 2 0 0 8 3 1 0 0 3 1 0 0 0 11 3 2 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
10.6352307968249 764 923 120 44 75 24 10 2 0 0 8 3 1 0 0 3 1 0 0 0 11 3 2 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
10.6425685360452 763 923 120 44 75 25 10 2 0 0 8 3 1 0 0 3 1 0 0 0 11 3 2 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
10.6433706675445 763 923 120 44 75 24 10 2 0 0 9 3 1 0 0 3 1 0 0 0 11 3 2 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
