"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
18.5267748784089 812 939 125 44 75 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
18.5639951110693 811 939 125 44 75 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
19.4996143995681 810 939 125 44 75 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
19.5147959815242 810 939 125 44 75 2 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
19.7989406999966 809 939 125 44 75 3 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
19.8036449541044 808 939 125 44 75 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
19.9079423521242 808 939 125 44 75 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
20.2421568475382 808 939 125 44 75 3 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
20.2827507300212 808 939 125 44 75 2 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
20.2949884038046 808 939 125 44 75 2 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
20.8980791573699 807 939 125 44 75 3 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
20.979927132022 806 939 125 44 75 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
21.2508954764734 806 939 125 44 75 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
21.6128214989842 806 938 125 44 75 4 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
21.6434454139493 806 938 125 44 75 4 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
21.6938970658304 805 938 125 44 75 5 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
21.7278529071964 805 938 125 44 75 5 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
21.7661454599833 805 938 125 44 75 4 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
21.9251594488185 805 938 125 44 75 4 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
22.0558377253121 805 938 125 44 75 4 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
22.4315541718022 805 938 125 44 75 3 0 0 0 0 2 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
22.5829802860988 805 938 125 44 75 3 0 0 0 0 1 1 0 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
22.6146994769123 805 937 125 44 75 3 1 0 0 0 1 1 0 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
22.7221360645492 805 937 125 44 75 2 1 0 0 0 2 1 0 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
22.825944770283 805 937 125 44 75 1 1 0 0 0 3 1 0 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
23.2172010828633 805 936 125 44 75 1 2 0 0 0 3 1 0 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
23.3236262564361 805 935 125 44 75 1 3 0 0 0 3 1 0 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
23.6454157547101 804 935 125 44 75 2 3 0 0 0 3 1 0 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
23.6953525511698 804 935 125 44 75 2 2 0 0 0 3 2 0 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
23.7938827690721 804 935 125 44 75 2 2 0 0 0 2 2 0 0 0 1 0 0 0 0 3 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
23.8521970872627 804 935 125 44 75 2 2 0 0 0 2 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
23.863184548252 804 935 125 44 75 1 2 0 0 0 3 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
24.0532350752145 804 935 125 44 75 1 2 0 0 0 2 1 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
24.1051199974114 804 935 125 44 75 1 2 0 0 0 2 1 0 0 0 1 0 0 0 0 4 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0
24.1358042235448 804 935 125 44 75 1 1 0 0 0 2 2 0 0 0 1 0 0 0 0 4 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0
24.1585677778807 803 935 125 44 75 2 1 0 0 0 2 2 0 0 0 1 0 0 0 0 4 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0
24.3270612050602 803 935 125 44 75 1 1 0 0 0 3 2 0 0 0 1 0 0 0 0 4 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0
24.3404244023132 803 935 125 44 75 0 1 0 0 0 4 2 0 0 0 1 0 0 0 0 4 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0
24.4664155416134 803 935 125 44 75 0 1 0 0 0 3 2 0 0 0 2 0 0 0 0 4 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0
24.4820819786402 803 934 125 44 75 0 2 0 0 0 3 2 0 0 0 2 0 0 0 0 4 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0
24.525479567986 803 934 125 44 75 0 1 0 0 0 3 3 0 0 0 2 0 0 0 0 4 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0
24.530277939981 802 934 125 44 75 1 1 0 0 0 3 3 0 0 0 2 0 0 0 0 4 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0
24.5679897494126 801 934 125 44 75 2 1 0 0 0 3 3 0 0 0 2 0 0 0 0 4 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0
24.621045306742 801 934 125 44 75 1 1 0 0 0 4 3 0 0 0 2 0 0 0 0 4 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0
24.671258224539 801 934 125 44 75 1 1 0 0 0 4 3 0 0 0 2 0 0 0 0 3 1 0 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0
24.7144538706852 801 934 125 44 75 1 1 0 0 0 4 3 0 0 0 2 0 0 0 0 2 1 0 0 0 0 1 0 0 0 4 2 0 0 0 0 0 0 0 0
24.782435055046 800 934 125 44 75 2 1 0 0 0 4 3 0 0 0 2 0 0 0 0 2 1 0 0 0 0 1 0 0 0 4 2 0 0 0 0 0 0 0 0
24.99282262937 800 934 125 44 75 2 0 0 0 0 4 4 0 0 0 2 0 0 0 0 2 1 0 0 0 0 1 0 0 0 4 2 0 0 0 0 0 0 0 0
25.0149819512139 800 933 125 44 75 2 1 0 0 0 4 4 0 0 0 2 0 0 0 0 2 1 0 0 0 0 1 0 0 0 4 2 0 0 0 0 0 0 0 0
25.0262619034613 799 933 125 44 75 3 1 0 0 0 4 4 0 0 0 2 0 0 0 0 2 1 0 0 0 0 1 0 0 0 4 2 0 0 0 0 0 0 0 0
25.0316098096384 799 933 125 44 75 3 1 0 0 0 4 4 0 0 0 1 0 0 0 0 2 1 0 0 0 0 1 0 0 0 5 2 0 0 0 0 0 0 0 0
25.2026114364327 799 933 125 44 75 2 1 0 0 0 5 4 0 0 0 1 0 0 0 0 2 1 0 0 0 0 1 0 0 0 5 2 0 0 0 0 0 0 0 0
25.2391629102359 798 933 125 44 75 3 1 0 0 0 5 4 0 0 0 1 0 0 0 0 2 1 0 0 0 0 1 0 0 0 5 2 0 0 0 0 0 0 0 0
25.3718436956622 798 933 125 44 75 3 1 0 0 0 5 4 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
25.3994378531419 797 933 125 44 75 4 1 0 0 0 5 4 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
25.5830150838944 797 933 125 44 75 4 1 0 0 0 5 3 0 0 0 1 0 0 0 0 1 2 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
25.5951966114882 796 933 125 44 75 5 1 0 0 0 5 3 0 0 0 1 0 0 0 0 1 2 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
25.5974416467691 796 933 125 44 75 4 1 0 0 0 6 3 0 0 0 1 0 0 0 0 1 2 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
25.6217861155097 795 933 125 44 75 5 1 0 0 0 6 3 0 0 0 1 0 0 0 0 1 2 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
25.7094712658147 794 933 125 44 75 6 1 0 0 0 6 3 0 0 0 1 0 0 0 0 1 2 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
25.7335847962078 794 932 125 44 75 6 2 0 0 0 6 3 0 0 0 1 0 0 0 0 1 2 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
25.8801509526965 794 932 125 44 75 6 2 0 0 0 6 2 0 0 0 1 0 0 0 0 1 3 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
25.8820101349467 793 932 125 44 75 7 2 0 0 0 6 2 0 0 0 1 0 0 0 0 1 3 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
25.9671344974937 793 932 125 44 75 7 1 0 0 0 6 3 0 0 0 1 0 0 0 0 1 3 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
25.9739692889374 792 932 125 44 75 8 1 0 0 0 6 3 0 0 0 1 0 0 0 0 1 3 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.0123633656038 792 931 125 44 75 8 2 0 0 0 6 3 0 0 0 1 0 0 0 0 1 3 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.0164312091249 792 930 125 44 75 8 3 0 0 0 6 3 0 0 0 1 0 0 0 0 1 3 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.0815222969593 791 930 125 44 75 9 3 0 0 0 6 3 0 0 0 1 0 0 0 0 1 3 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.0816662647575 791 930 125 44 75 9 3 0 0 0 6 2 0 0 0 1 0 0 0 0 1 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.1595794190382 790 930 125 44 75 10 3 0 0 0 6 2 0 0 0 1 0 0 0 0 1 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.1850694766782 790 930 125 44 75 10 3 0 0 0 5 2 0 0 0 1 0 0 0 0 2 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.2721264462893 790 929 125 44 75 10 4 0 0 0 5 2 0 0 0 1 0 0 0 0 2 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.3236889779735 790 928 125 44 75 10 5 0 0 0 5 2 0 0 0 1 0 0 0 0 2 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.3288372092438 789 928 125 44 75 11 5 0 0 0 5 2 0 0 0 1 0 0 0 0 2 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.3333180224993 789 928 125 44 75 11 5 0 0 0 4 2 0 0 0 1 0 0 0 0 3 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.3429898989737 789 927 125 44 75 11 6 0 0 0 4 2 0 0 0 1 0 0 0 0 3 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.381158503089 789 926 125 44 75 11 7 0 0 0 4 2 0 0 0 1 0 0 0 0 3 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.38948928307 789 926 125 44 75 11 7 0 0 0 3 2 0 0 0 1 0 0 0 0 4 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.4523753423745 789 926 125 44 75 11 6 0 0 0 3 3 0 0 0 1 0 0 0 0 4 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.4590885727139 789 926 125 44 75 11 5 0 0 0 3 4 0 0 0 1 0 0 0 0 4 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.4651374212625 789 926 125 44 75 11 4 0 0 0 3 5 0 0 0 1 0 0 0 0 4 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.4878423167046 789 925 125 44 75 11 5 0 0 0 3 5 0 0 0 1 0 0 0 0 4 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.5322233243334 788 925 125 44 75 12 5 0 0 0 3 5 0 0 0 1 0 0 0 0 4 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.532232929868 787 925 125 44 75 13 5 0 0 0 3 5 0 0 0 1 0 0 0 0 4 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.5437660020951 787 925 125 44 75 13 4 0 0 0 3 6 0 0 0 1 0 0 0 0 4 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.5465331722435 787 924 125 44 75 13 5 0 0 0 3 6 0 0 0 1 0 0 0 0 4 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.5556899209085 787 923 125 44 75 13 6 0 0 0 3 6 0 0 0 1 0 0 0 0 4 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.5967068994822 787 923 125 44 75 12 6 0 0 0 4 6 0 0 0 1 0 0 0 0 4 4 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.6301772675823 787 923 125 44 75 12 6 0 0 0 4 5 0 0 0 1 0 0 0 0 4 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.6340741716862 786 923 125 44 75 13 6 0 0 0 4 5 0 0 0 1 0 0 0 0 4 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.711460858742 785 923 125 44 75 14 6 0 0 0 4 5 0 0 0 1 0 0 0 0 4 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.7186074485492 785 923 125 44 75 13 6 0 0 0 5 5 0 0 0 1 0 0 0 0 4 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.7647579499329 785 922 125 44 75 13 7 0 0 0 5 5 0 0 0 1 0 0 0 0 4 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.7683552626506 784 922 125 44 75 14 7 0 0 0 5 5 0 0 0 1 0 0 0 0 4 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.789395604509 784 922 125 44 75 14 7 0 0 0 4 5 0 0 0 2 0 0 0 0 4 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.8057531710995 784 921 125 44 75 14 8 0 0 0 4 5 0 0 0 2 0 0 0 0 4 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.8057600078521 784 921 125 44 75 14 8 0 0 0 3 5 0 0 0 2 0 0 0 0 5 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.8580486349636 783 921 125 44 75 15 8 0 0 0 3 5 0 0 0 2 0 0 0 0 5 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.8832154628823 783 921 125 44 75 14 8 0 0 0 4 5 0 0 0 2 0 0 0 0 5 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.9094502665104 782 921 125 44 75 15 8 0 0 0 4 5 0 0 0 2 0 0 0 0 5 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.9283649280678 782 921 125 44 75 14 8 0 0 0 5 5 0 0 0 2 0 0 0 0 5 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.9470906663829 782 921 125 44 75 14 8 0 0 0 4 5 0 0 0 2 0 0 0 0 6 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
26.9718445045498 782 921 125 44 75 14 8 0 0 0 3 5 0 0 0 2 0 0 0 0 7 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.0113588804197 782 921 125 44 75 14 7 0 0 0 3 6 0 0 0 2 0 0 0 0 7 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.0116670552204 782 921 125 44 75 13 7 0 0 0 4 6 0 0 0 2 0 0 0 0 7 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.0635196521118 781 921 125 44 75 14 7 0 0 0 4 6 0 0 0 2 0 0 0 0 7 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.179976761903 781 921 125 44 75 13 7 0 0 0 5 6 0 0 0 2 0 0 0 0 7 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.1914511663365 781 921 125 44 75 13 6 0 0 0 5 7 0 0 0 2 0 0 0 0 7 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.2122820192135 780 921 125 44 75 14 6 0 0 0 5 7 0 0 0 2 0 0 0 0 7 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.2422022363619 780 921 125 44 75 13 6 0 0 0 6 7 0 0 0 2 0 0 0 0 7 5 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.2730412394868 780 921 125 44 75 13 6 0 0 0 6 6 0 0 0 2 0 0 0 0 7 6 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.3222824606357 780 920 125 44 75 13 7 0 0 0 6 6 0 0 0 2 0 0 0 0 7 6 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.3291865622161 780 920 125 44 75 12 7 0 0 0 7 6 0 0 0 2 0 0 0 0 7 6 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.3596376951171 779 920 125 44 75 13 7 0 0 0 7 6 0 0 0 2 0 0 0 0 7 6 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.3911147739143 779 920 125 44 75 13 7 0 0 0 7 5 0 0 0 2 0 0 0 0 7 7 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.4845002540043 778 920 125 44 75 14 7 0 0 0 7 5 0 0 0 2 0 0 0 0 7 7 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.4975091773055 778 920 125 44 75 14 7 0 0 0 6 5 0 0 0 3 0 0 0 0 7 7 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.4994460476423 778 920 125 44 75 13 7 0 0 0 7 5 0 0 0 3 0 0 0 0 7 7 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.5305738295597 778 920 125 44 75 12 7 0 0 0 8 5 0 0 0 3 0 0 0 0 7 7 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.5738587700984 777 920 125 44 75 13 7 0 0 0 8 5 0 0 0 3 0 0 0 0 7 7 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.5985035632759 777 920 125 44 75 13 6 0 0 0 8 6 0 0 0 3 0 0 0 0 7 7 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.599923135809 776 920 125 44 75 14 6 0 0 0 8 6 0 0 0 3 0 0 0 0 7 7 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.7200281473045 776 920 125 44 75 14 6 0 0 0 7 6 0 0 0 4 0 0 0 0 7 7 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.7696554257497 776 919 125 44 75 14 7 0 0 0 7 6 0 0 0 4 0 0 0 0 7 7 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.7792198434013 776 919 125 44 75 13 7 0 0 0 8 6 0 0 0 4 0 0 0 0 7 7 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.794208552976 776 919 125 44 75 12 7 0 0 0 9 6 0 0 0 4 0 0 0 0 7 7 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.7957943370909 775 919 125 44 75 13 7 0 0 0 9 6 0 0 0 4 0 0 0 0 7 7 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.8027718076719 775 918 125 44 75 13 8 0 0 0 9 6 0 0 0 4 0 0 0 0 7 7 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.8220964298509 774 918 125 44 75 14 8 0 0 0 9 6 0 0 0 4 0 0 0 0 7 7 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.8493522150542 774 918 125 44 75 13 8 0 0 0 10 6 0 0 0 4 0 0 0 0 7 7 0 0 0 0 1 0 0 0 6 2 0 0 0 0 0 0 0 0
27.8628092547513 774 918 125 44 75 13 8 0 0 0 10 6 0 0 0 4 0 0 0 0 7 6 0 0 0 0 1 0 0 0 6 3 0 0 0 0 0 0 0 0
27.8730915291103 774 917 125 44 75 13 9 0 0 0 10 6 0 0 0 4 0 0 0 0 7 6 0 0 0 0 1 0 0 0 6 3 0 0 0 0 0 0 0 0
27.9416520012803 773 917 125 44 75 14 9 0 0 0 10 6 0 0 0 4 0 0 0 0 7 6 0 0 0 0 1 0 0 0 6 3 0 0 0 0 0 0 0 0
28.008487757984 773 917 125 44 75 14 9 0 0 0 10 6 0 0 0 4 0 0 0 0 7 5 0 0 0 0 1 0 0 0 6 3 0 0 0 0 1 0 0 0
