"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
10.1661948407985 811 939 125 44 75 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.4302903615471 810 939 125 44 75 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.6045468374497 810 938 125 44 75 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.0090575047659 810 937 125 44 75 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.4285423629203 810 936 125 44 75 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.7075550788541 810 936 125 44 75 3 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.7415067780565 810 935 125 44 75 3 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.8238672079213 809 935 125 44 75 4 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.9191512041411 809 935 125 44 75 4 4 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.2067122976258 809 934 125 44 75 4 5 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.2436719857389 809 934 125 44 75 4 4 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.2582345486267 809 934 125 44 75 4 3 0 0 0 1 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.2824458930114 808 934 125 44 75 5 3 0 0 0 1 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.3653685871018 808 934 125 44 75 5 3 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.4133512889256 807 934 125 44 75 6 3 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.8588983216132 807 933 125 44 75 6 4 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.2139928654666 807 932 125 44 75 6 5 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.3527160195687 807 932 125 44 75 5 5 0 0 0 2 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.3528410513929 806 932 125 44 75 6 5 0 0 0 2 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.4429360975813 806 931 125 44 75 6 6 0 0 0 2 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.4975813724697 805 931 125 44 75 7 6 0 0 0 2 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.5350168183382 805 931 125 44 75 7 6 0 0 0 2 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.6633563671327 805 931 125 44 75 7 6 0 0 0 1 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.6865206747235 805 930 125 44 75 7 7 0 0 0 1 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.834117687506 805 930 125 44 75 7 6 0 0 0 1 2 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.8751616802795 805 930 125 44 75 7 6 0 0 0 0 2 0 0 0 1 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.9372261572579 805 930 125 44 75 6 6 0 0 0 1 2 0 0 0 1 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.4913268290463 804 930 125 44 75 7 6 0 0 0 1 2 0 0 0 1 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.5037437442881 804 930 125 44 75 7 6 0 0 0 0 2 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.5713564024932 804 930 125 44 75 6 6 0 0 0 1 2 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.7146264898855 803 930 125 44 75 7 6 0 0 0 1 2 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.7550713878352 802 930 125 44 75 8 6 0 0 0 1 2 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.8131565650671 802 930 125 44 75 7 6 0 0 0 2 2 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.8724410552658 802 930 125 44 75 7 5 0 0 0 2 3 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.921846808639 801 930 125 44 75 8 5 0 0 0 2 3 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.9252052610627 801 930 125 44 75 8 4 0 0 0 2 4 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.0025442171405 800 930 125 44 75 9 4 0 0 0 2 4 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.1431568630579 800 929 125 44 75 9 5 0 0 0 2 4 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.1992473112357 800 929 125 44 75 9 5 0 0 0 1 4 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.2539089186627 800 929 125 44 75 9 5 0 0 0 0 4 0 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.3511829287326 800 929 125 44 75 9 5 0 0 0 0 3 0 0 0 1 0 0 0 0 4 4 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.4755708942587 800 929 125 44 75 9 5 0 0 0 0 2 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.5331539782939 800 929 125 44 75 8 5 0 0 0 1 2 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.6650217705568 799 929 125 44 75 9 5 0 0 0 1 2 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.7058696907026 799 928 125 44 75 9 6 0 0 0 1 2 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.0325966640951 799 927 125 44 75 9 7 0 0 0 1 2 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.1882739959485 799 927 125 44 75 9 6 0 0 0 1 3 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.3138899716591 798 927 125 44 75 10 6 0 0 0 1 3 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.4028430669536 797 927 125 44 75 11 6 0 0 0 1 3 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.4677992533445 797 927 125 44 75 11 6 0 0 0 1 2 0 0 0 1 0 0 0 0 4 6 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.4965900230011 797 927 125 44 75 11 6 0 0 0 1 2 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
16.5068155485302 797 927 125 44 75 10 6 0 0 0 2 2 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
16.6874315372461 797 927 125 44 75 9 6 0 0 0 3 2 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
16.8085919311463 797 927 125 44 75 8 6 0 0 0 4 2 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
16.8325413227507 797 927 125 44 75 8 6 0 0 0 4 1 0 0 0 1 0 0 0 0 4 6 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
16.8342742803679 797 926 125 44 75 8 7 0 0 0 4 1 0 0 0 1 0 0 0 0 4 6 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
16.8405084721586 797 925 125 44 75 8 8 0 0 0 4 1 0 0 0 1 0 0 0 0 4 6 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
16.847803428677 796 925 125 44 75 9 8 0 0 0 4 1 0 0 0 1 0 0 0 0 4 6 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
16.8978764576068 796 925 125 44 75 9 8 0 0 0 3 1 0 0 0 1 0 0 0 0 5 6 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
16.9051695857895 795 925 125 44 75 10 8 0 0 0 3 1 0 0 0 1 0 0 0 0 5 6 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
17.0188990339758 794 925 125 44 75 11 8 0 0 0 3 1 0 0 0 1 0 0 0 0 5 6 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
17.1564607664937 794 925 125 44 75 11 8 0 0 0 3 1 0 0 0 1 0 0 0 0 4 6 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.1577871955087 794 925 125 44 75 11 7 0 0 0 3 2 0 0 0 1 0 0 0 0 4 6 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.2490840410983 794 925 125 44 75 10 7 0 0 0 4 2 0 0 0 1 0 0 0 0 4 6 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.3011347007403 793 925 125 44 75 11 7 0 0 0 4 2 0 0 0 1 0 0 0 0 4 6 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.3020902558159 793 925 125 44 75 11 6 0 0 0 4 3 0 0 0 1 0 0 0 0 4 6 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.3429019231291 793 925 125 44 75 11 6 0 0 0 3 3 0 0 0 1 0 0 0 0 5 6 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.4786079717247 793 925 125 44 75 10 6 0 0 0 4 3 0 0 0 1 0 0 0 0 5 6 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.488489420385 793 925 125 44 75 10 5 0 0 0 4 4 0 0 0 1 0 0 0 0 5 6 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.4934037440055 793 925 125 44 75 10 5 0 0 0 4 3 0 0 0 1 0 0 0 0 5 7 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.5014738374227 793 924 125 44 75 10 6 0 0 0 4 3 0 0 0 1 0 0 0 0 5 7 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.5023332631409 793 924 125 44 75 9 6 0 0 0 5 3 0 0 0 1 0 0 0 0 5 7 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.5036666355907 793 923 125 44 75 9 7 0 0 0 5 3 0 0 0 1 0 0 0 0 5 7 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.5818134204444 792 923 125 44 75 10 7 0 0 0 5 3 0 0 0 1 0 0 0 0 5 7 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.5840984203485 792 923 125 44 75 10 7 0 0 0 4 3 0 0 0 1 0 0 0 0 6 7 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.6068902337364 792 923 125 44 75 9 7 0 0 0 5 3 0 0 0 1 0 0 0 0 6 7 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.6528280919637 792 923 125 44 75 8 7 0 0 0 6 3 0 0 0 1 0 0 0 0 6 7 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.6874373112576 791 923 125 44 75 9 7 0 0 0 6 3 0 0 0 1 0 0 0 0 6 7 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.6883396558459 791 923 125 44 75 9 6 0 0 0 6 4 0 0 0 1 0 0 0 0 6 7 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.7129180072444 791 923 125 44 75 9 6 0 0 0 6 4 0 0 0 0 0 0 0 0 6 7 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
17.720953423072 791 923 125 44 75 9 6 0 0 0 5 4 0 0 0 0 0 0 0 0 7 7 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
17.7250402072485 791 922 125 44 75 9 7 0 0 0 5 4 0 0 0 0 0 0 0 0 7 7 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
17.7345241225396 790 922 125 44 75 10 7 0 0 0 5 4 0 0 0 0 0 0 0 0 7 7 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
17.7521180126315 790 922 125 44 75 10 6 0 0 0 5 5 0 0 0 0 0 0 0 0 7 7 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
17.7875949779063 790 921 125 44 75 10 7 0 0 0 5 5 0 0 0 0 0 0 0 0 7 7 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
17.7909214880686 790 921 125 44 75 9 7 0 0 0 6 5 0 0 0 0 0 0 0 0 7 7 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
17.8539173669758 790 920 125 44 75 9 8 0 0 0 6 5 0 0 0 0 0 0 0 0 7 7 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
17.8683848943266 790 920 125 44 75 8 8 0 0 0 7 5 0 0 0 0 0 0 0 0 7 7 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
17.8787667167163 790 919 125 44 75 8 9 0 0 0 7 5 0 0 0 0 0 0 0 0 7 7 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
17.8891114774533 789 919 125 44 75 9 9 0 0 0 7 5 0 0 0 0 0 0 0 0 7 7 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
17.8915797828016 789 919 125 44 75 9 9 0 0 0 6 5 0 0 0 0 0 0 0 0 8 7 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
17.8927211218545 788 919 125 44 75 10 9 0 0 0 6 5 0 0 0 0 0 0 0 0 8 7 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
17.9114992423122 788 919 125 44 75 10 9 0 0 0 6 5 0 0 0 0 0 0 0 0 7 7 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
17.9162588051935 788 919 125 44 75 9 9 0 0 0 7 5 0 0 0 0 0 0 0 0 7 7 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.0045541014798 788 919 125 44 75 9 9 0 0 0 7 4 0 0 0 0 0 0 0 0 7 8 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.0157164303826 788 918 125 44 75 9 10 0 0 0 7 4 0 0 0 0 0 0 0 0 7 8 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.021856030188 788 918 125 44 75 9 10 0 0 0 6 4 0 0 0 1 0 0 0 0 7 8 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.0219511371613 788 918 125 44 75 9 10 0 0 0 6 3 0 0 0 1 0 0 0 0 7 9 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.0352427975542 788 918 125 44 75 8 10 0 0 0 7 3 0 0 0 1 0 0 0 0 7 9 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.0685799136356 788 918 125 44 75 7 10 0 0 0 8 3 0 0 0 1 0 0 0 0 7 9 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.0763237087097 788 917 125 44 75 7 11 0 0 0 8 3 0 0 0 1 0 0 0 0 7 9 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.1015827627154 788 917 125 44 75 7 11 0 0 0 8 3 0 0 0 1 0 0 0 0 7 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.1036762865232 788 917 125 44 75 7 11 0 0 0 7 3 0 0 0 1 0 0 0 0 8 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.1096176049382 788 916 125 44 75 7 12 0 0 0 7 3 0 0 0 1 0 0 0 0 8 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.1331216214345 788 916 125 44 75 7 12 0 0 0 6 3 0 0 0 1 0 0 0 0 9 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.1456533646111 788 916 125 44 75 7 11 0 0 0 6 4 0 0 0 1 0 0 0 0 9 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.1523429772274 788 916 125 44 75 6 11 0 0 0 7 4 0 0 0 1 0 0 0 0 9 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.1546410762659 788 916 125 44 75 6 10 0 0 0 7 5 0 0 0 1 0 0 0 0 9 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.2177306301479 787 916 125 44 75 7 10 0 0 0 7 5 0 0 0 1 0 0 0 0 9 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.2350606841232 787 916 125 44 75 6 10 0 0 0 8 5 0 0 0 1 0 0 0 0 9 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.2888014318896 786 916 125 44 75 7 10 0 0 0 8 5 0 0 0 1 0 0 0 0 9 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.2982901205605 785 916 125 44 75 8 10 0 0 0 8 5 0 0 0 1 0 0 0 0 9 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.2986957940997 785 916 125 44 75 8 10 0 0 0 7 5 0 0 0 2 0 0 0 0 9 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.3723233107413 784 916 125 44 75 9 10 0 0 0 7 5 0 0 0 2 0 0 0 0 9 8 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.3904537618886 784 916 125 44 75 9 10 0 0 0 7 4 0 0 0 2 0 0 0 0 9 9 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.3957240108282 784 916 125 44 75 9 9 0 0 0 7 5 0 0 0 2 0 0 0 0 9 9 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.4036518876779 784 916 125 44 75 9 9 0 0 0 6 5 0 0 0 2 0 0 0 0 10 9 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.4521913093363 783 916 125 44 75 10 9 0 0 0 6 5 0 0 0 2 0 0 0 0 10 9 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.4572954083113 783 916 125 44 75 9 9 0 0 0 7 5 0 0 0 2 0 0 0 0 10 9 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.5245722402263 782 916 125 44 75 10 9 0 0 0 7 5 0 0 0 2 0 0 0 0 10 9 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.5262430755572 782 916 125 44 75 10 9 0 0 0 7 5 0 0 0 1 0 0 0 0 10 9 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
18.5313355391596 782 916 125 44 75 10 9 0 0 0 6 5 0 0 0 1 0 0 0 0 11 9 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
18.5819624969811 782 916 125 44 75 10 9 0 0 0 6 4 0 0 0 1 0 0 0 0 11 10 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
18.614352917239 782 916 125 44 75 10 9 0 0 0 6 3 0 0 0 1 0 0 0 0 11 11 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
18.6234552374805 781 916 125 44 75 11 9 0 0 0 6 3 0 0 0 1 0 0 0 0 11 11 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
18.6455620093725 781 916 125 44 75 11 9 0 0 0 6 3 0 0 0 1 0 0 0 0 11 10 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
18.6630851594636 781 915 125 44 75 11 10 0 0 0 6 3 0 0 0 1 0 0 0 0 11 10 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
18.7246582417393 781 915 125 44 75 11 10 0 0 0 6 3 0 0 0 1 0 0 0 0 11 9 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
18.7358864556658 780 915 125 44 75 12 10 0 0 0 6 3 0 0 0 1 0 0 0 0 11 9 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
18.7667846117049 780 914 125 44 75 12 11 0 0 0 6 3 0 0 0 1 0 0 0 0 11 9 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
18.7679561756278 779 914 125 44 75 13 11 0 0 0 6 3 0 0 0 1 0 0 0 0 11 9 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
18.771433422951 779 914 125 44 75 12 11 0 0 0 7 3 0 0 0 1 0 0 0 0 11 9 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
18.784878660369 779 914 125 44 75 12 11 0 0 0 6 3 0 0 0 1 0 0 0 0 12 9 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
18.8129343868208 779 914 125 44 75 12 11 0 0 0 5 3 0 0 0 1 0 0 0 0 13 9 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
18.8177614579864 779 914 125 44 75 11 11 0 0 0 6 3 0 0 0 1 0 0 0 0 13 9 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
18.833728985625 779 914 125 44 75 10 11 0 0 0 7 3 0 0 0 1 0 0 0 0 13 9 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
18.8342660505411 779 913 125 44 75 10 12 0 0 0 7 3 0 0 0 1 0 0 0 0 13 9 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
