"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
10.3437262511371 810 940 125 44 75 2 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.2366722298599 809 940 125 44 75 3 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.3057692908303 808 940 125 44 75 4 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.4181276656812 807 940 125 44 75 5 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.6152223247452 807 940 125 44 75 4 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.7086280380676 807 940 125 44 75 4 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.8770075023461 807 939 125 44 75 4 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.9453459915388 807 938 125 44 75 4 2 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12.400200901846 806 938 125 44 75 5 2 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12.5416633588419 806 937 125 44 75 5 3 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12.7719152570639 805 937 125 44 75 6 3 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12.7794728303027 805 937 125 44 75 6 3 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12.8208882030421 804 937 125 44 75 7 3 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
13.0899629395741 804 936 125 44 75 7 4 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
13.2588039321268 803 936 125 44 75 8 4 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
13.372043414616 803 936 125 44 75 7 4 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
13.5012748674623 803 936 125 44 75 7 3 0 0 0 2 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
13.5330978744476 802 936 125 44 75 8 3 0 0 0 2 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
13.5381799173734 801 936 125 44 75 9 3 0 0 0 2 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
13.5544730239678 800 936 125 44 75 10 3 0 0 0 2 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
13.5609169819357 800 936 125 44 75 10 3 0 0 0 1 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
13.6533871365963 800 936 125 44 75 9 3 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
13.8393544117048 800 935 125 44 75 9 4 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
13.8709638727577 800 935 125 44 75 9 4 0 0 0 1 3 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
13.990745064015 800 935 125 44 75 9 4 0 0 0 1 2 0 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
14.0193266105242 800 935 125 44 75 8 4 0 0 0 2 2 0 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
14.0522064470683 800 935 125 44 75 8 4 0 0 0 2 2 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
14.1294045912024 800 935 125 44 75 8 4 0 0 0 2 1 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
14.3455157517775 800 935 125 44 75 7 4 0 0 0 3 1 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
14.4276150019171 800 935 125 44 75 7 3 0 0 0 3 2 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
14.4434448600465 800 935 125 44 75 7 3 0 0 0 2 2 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
14.4689407302964 800 935 125 44 75 7 3 0 0 0 2 1 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
14.5458356958732 800 934 125 44 75 7 4 0 0 0 2 1 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
14.6606547084814 799 934 125 44 75 8 4 0 0 0 2 1 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
14.7720428870197 799 934 125 44 75 8 4 0 0 0 1 1 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
15.2346598527986 799 934 125 44 75 7 4 0 0 0 2 1 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
15.2728078565975 799 934 125 44 75 6 4 0 0 0 3 1 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
15.3170797531826 799 934 125 44 75 5 4 0 0 0 4 1 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
15.5705995677619 799 934 125 44 75 5 4 0 0 0 4 1 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.702710728999 798 934 125 44 75 6 4 0 0 0 4 1 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.8215084283704 797 934 125 44 75 7 4 0 0 0 4 1 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.8519903535989 796 934 125 44 75 8 4 0 0 0 4 1 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.8973939977532 796 933 125 44 75 8 5 0 0 0 4 1 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.9856755286956 795 933 125 44 75 9 5 0 0 0 4 1 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.1627576022007 795 933 125 44 75 9 5 0 0 0 3 1 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.2618346888717 795 932 125 44 75 9 6 0 0 0 3 1 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.264280774445 794 932 125 44 75 10 6 0 0 0 3 1 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.3046930266666 794 932 125 44 75 10 5 0 0 0 3 2 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.3643565712078 794 932 125 44 75 9 5 0 0 0 4 2 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.4160302143043 794 932 125 44 75 9 4 0 0 0 4 3 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.4383449395701 793 932 125 44 75 10 4 0 0 0 4 3 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.4975704295034 793 932 125 44 75 9 4 0 0 0 5 3 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.529372412477 793 932 125 44 75 8 4 0 0 0 6 3 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.5313370456 793 932 125 44 75 8 4 0 0 0 6 2 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.6352499775256 793 931 125 44 75 8 5 0 0 0 6 2 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.6358547730114 793 931 125 44 75 8 4 0 0 0 6 3 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.6400950577834 792 931 125 44 75 9 4 0 0 0 6 3 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.7040842889166 791 931 125 44 75 10 4 0 0 0 6 3 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.7402249891453 791 930 125 44 75 10 5 0 0 0 6 3 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.7870469328591 791 930 125 44 75 10 4 0 0 0 6 4 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.8495936621214 790 930 125 44 75 11 4 0 0 0 6 4 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.9085357894881 790 930 125 44 75 10 4 0 0 0 7 4 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.9456224615299 790 930 125 44 75 9 4 0 0 0 8 4 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
17.0823351622007 789 930 125 44 75 10 4 0 0 0 8 4 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
17.1566801528901 789 930 125 44 75 10 4 0 0 0 8 3 0 0 0 1 0 0 0 0 3 5 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
17.2051589209544 788 930 125 44 75 11 4 0 0 0 8 3 0 0 0 1 0 0 0 0 3 5 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
17.2073603556427 788 930 125 44 75 11 4 0 0 0 7 3 0 0 0 2 0 0 0 0 3 5 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
17.2139267996418 788 930 125 44 75 11 4 0 0 0 6 3 0 0 0 2 0 0 0 0 4 5 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
17.2223654255041 788 929 125 44 75 11 5 0 0 0 6 3 0 0 0 2 0 0 0 0 4 5 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
17.2301180048023 788 929 125 44 75 11 5 0 0 0 6 3 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
17.358558550342 788 929 125 44 75 11 5 0 0 0 6 3 0 0 0 1 0 0 0 0 4 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.4255602830808 788 929 125 44 75 10 5 0 0 0 7 3 0 0 0 1 0 0 0 0 4 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.5063349476473 787 929 125 44 75 11 5 0 0 0 7 3 0 0 0 1 0 0 0 0 4 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.506417813919 787 929 125 44 75 11 5 0 0 0 6 3 0 0 0 1 0 0 0 0 5 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.5093786392792 787 929 125 44 75 11 5 0 0 0 5 3 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.5148413795793 787 929 125 44 75 11 4 0 0 0 5 4 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.5570575848697 786 929 125 44 75 12 4 0 0 0 5 4 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.5871160694831 785 929 125 44 75 13 4 0 0 0 5 4 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.591551391112 785 928 125 44 75 13 5 0 0 0 5 4 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.6059871414615 784 928 125 44 75 14 5 0 0 0 5 4 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.6339470033433 784 927 125 44 75 14 6 0 0 0 5 4 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.7275032033171 783 927 125 44 75 15 6 0 0 0 5 4 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.7369943291921 783 927 125 44 75 15 5 0 0 0 5 5 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.7771640878901 783 927 125 44 75 15 5 0 0 0 4 5 0 0 0 1 0 0 0 0 7 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.7878241069908 783 926 125 44 75 15 6 0 0 0 4 5 0 0 0 1 0 0 0 0 7 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.7898650829958 783 926 125 44 75 15 6 0 0 0 3 5 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.8046915442701 783 926 125 44 75 14 6 0 0 0 4 5 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.8178519324582 783 926 125 44 75 13 6 0 0 0 5 5 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.8785449802175 783 925 125 44 75 13 7 0 0 0 5 5 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
17.9777098759223 782 925 125 44 75 14 7 0 0 0 5 5 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.0268329542601 782 924 125 44 75 14 8 0 0 0 5 5 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.0655069401379 782 923 125 44 75 14 9 0 0 0 5 5 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.1382443837842 781 923 125 44 75 15 9 0 0 0 5 5 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.2342858501338 780 923 125 44 75 16 9 0 0 0 5 5 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.2389554928837 780 923 125 44 75 15 9 0 0 0 6 5 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.2674700922637 779 923 125 44 75 16 9 0 0 0 6 5 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.3070486527712 779 923 125 44 75 16 9 0 0 0 6 4 0 0 0 1 0 0 0 0 8 5 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.3415284656417 778 923 125 44 75 17 9 0 0 0 6 4 0 0 0 1 0 0 0 0 8 5 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.3424630335718 777 923 125 44 75 18 9 0 0 0 6 4 0 0 0 1 0 0 0 0 8 5 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.3637665176452 777 923 125 44 75 17 9 0 0 0 7 4 0 0 0 1 0 0 0 0 8 5 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.3723027003655 777 923 125 44 75 17 9 0 0 0 6 4 0 0 0 1 0 0 0 0 9 5 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.4114340614752 776 923 125 44 75 18 9 0 0 0 6 4 0 0 0 1 0 0 0 0 9 5 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.4260237467408 775 923 125 44 75 19 9 0 0 0 6 4 0 0 0 1 0 0 0 0 9 5 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
18.4482155506653 775 923 125 44 75 19 9 0 0 0 6 4 0 0 0 1 0 0 0 0 8 5 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
18.4898960249225 774 923 125 44 75 20 9 0 0 0 6 4 0 0 0 1 0 0 0 0 8 5 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
18.4996860092133 774 923 125 44 75 20 8 0 0 0 6 5 0 0 0 1 0 0 0 0 8 5 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
18.7358409637909 774 923 125 44 75 20 8 0 0 0 5 5 0 0 0 1 0 0 0 0 9 5 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
18.7664376466442 774 923 125 44 75 19 8 0 0 0 6 5 0 0 0 1 0 0 0 0 9 5 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
18.7946531253913 774 923 125 44 75 19 8 0 0 0 5 5 0 0 0 2 0 0 0 0 9 5 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
18.8368413492513 774 923 125 44 75 19 8 0 0 0 4 5 0 0 0 2 0 0 0 0 10 5 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
18.8420497669719 774 923 125 44 75 18 8 0 0 0 5 5 0 0 0 2 0 0 0 0 10 5 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
18.894132363451 774 923 125 44 75 17 8 0 0 0 6 5 0 0 0 2 0 0 0 0 10 5 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
18.9122305481164 774 923 125 44 75 17 8 0 0 0 5 5 0 0 0 2 0 0 0 0 11 5 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
18.9358426362021 773 923 125 44 75 18 8 0 0 0 5 5 0 0 0 2 0 0 0 0 11 5 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
18.9557628299648 773 923 125 44 75 17 8 0 0 0 6 5 0 0 0 2 0 0 0 0 11 5 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
19.0179257416582 772 923 125 44 75 18 8 0 0 0 6 5 0 0 0 2 0 0 0 0 11 5 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
19.033212704559 772 923 125 44 75 18 8 0 0 0 6 4 0 0 0 2 0 0 0 0 11 6 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
19.0358950499183 771 923 125 44 75 19 8 0 0 0 6 4 0 0 0 2 0 0 0 0 11 6 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
19.0577234696235 771 923 125 44 75 19 8 0 0 0 5 4 0 0 0 2 0 0 0 0 12 6 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
19.0794154539808 771 923 125 44 75 18 8 0 0 0 6 4 0 0 0 2 0 0 0 0 12 6 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
19.1133987221375 771 923 125 44 75 17 8 0 0 0 7 4 0 0 0 2 0 0 0 0 12 6 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
19.118229764165 770 923 125 44 75 18 8 0 0 0 7 4 0 0 0 2 0 0 0 0 12 6 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
19.1187765180755 770 922 125 44 75 18 9 0 0 0 7 4 0 0 0 2 0 0 0 0 12 6 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
19.1786924394755 770 921 125 44 75 18 10 0 0 0 7 4 0 0 0 2 0 0 0 0 12 6 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
19.1865331775057 770 921 125 44 75 18 10 0 0 0 7 4 0 0 0 2 0 0 0 0 12 5 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
19.201338158321 770 921 125 44 75 18 9 0 0 0 7 5 0 0 0 2 0 0 0 0 12 5 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
19.2687683898562 769 921 125 44 75 19 9 0 0 0 7 5 0 0 0 2 0 0 0 0 12 5 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
19.2969791494862 769 921 125 44 75 19 8 0 0 0 7 6 0 0 0 2 0 0 0 0 12 5 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
19.3048863853189 769 920 125 44 75 19 9 0 0 0 7 6 0 0 0 2 0 0 0 0 12 5 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
19.4099448734382 769 920 125 44 75 18 9 0 0 0 8 6 0 0 0 2 0 0 0 0 12 5 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
19.4134835949695 768 920 125 44 75 19 9 0 0 0 8 6 0 0 0 2 0 0 0 0 12 5 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
19.4152919883455 768 920 125 44 75 19 9 0 0 0 7 6 0 0 0 2 0 0 0 0 13 5 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
19.4396173787271 768 920 125 44 75 19 8 0 0 0 7 7 0 0 0 2 0 0 0 0 13 5 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
19.4665116943487 768 919 125 44 75 19 9 0 0 0 7 7 0 0 0 2 0 0 0 0 13 5 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
19.4972167115443 768 919 125 44 75 19 9 0 0 0 7 6 0 0 0 2 0 0 0 0 13 6 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
19.4997656275937 768 919 125 44 75 19 9 0 0 0 6 6 0 0 0 3 0 0 0 0 13 6 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
19.5145571252078 768 919 125 44 75 18 9 0 0 0 7 6 0 0 0 3 0 0 0 0 13 6 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
