"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
5.86005084830421 810 939 125 44 75 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.52051989872151 810 939 125 44 75 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.57893912480856 810 939 125 44 75 1 1 0 0 0 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.70147961227893 810 938 125 44 75 1 2 0 0 0 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.87050908096487 810 937 125 44 75 1 3 0 0 0 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.95355508930989 809 937 125 44 75 2 3 0 0 0 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.0643161928692 809 937 125 44 75 2 3 0 0 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.13501590776739 809 936 125 44 75 2 4 0 0 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.48356157414215 809 936 125 44 75 2 3 0 0 0 1 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.51740260993118 808 936 125 44 75 3 3 0 0 0 1 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.72552334326262 808 936 125 44 75 2 3 0 0 0 2 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.74669887537321 807 936 125 44 75 3 3 0 0 0 2 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.25207020670251 806 936 125 44 75 4 3 0 0 0 2 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.28723135180009 806 936 125 44 75 4 2 0 0 0 2 2 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.35642179528499 806 935 125 44 75 4 3 0 0 0 2 2 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.40105208953273 806 935 125 44 75 4 3 0 0 0 2 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9.44258953037874 806 934 125 44 75 4 4 0 0 0 2 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9.45559169954909 806 934 125 44 75 4 4 0 0 0 2 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9.54126440243209 805 934 125 44 75 5 4 0 0 0 2 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9.73440741107835 804 934 125 44 75 6 4 0 0 0 2 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9.74393407157879 804 934 125 44 75 5 4 0 0 0 3 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9.92498314337896 804 933 125 44 75 5 5 0 0 0 3 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9.94401173525597 804 933 125 44 75 4 5 0 0 0 4 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.0308014228091 804 933 125 44 75 4 5 0 0 0 3 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.2371838030878 804 933 125 44 75 3 5 0 0 0 4 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.2478195955028 803 933 125 44 75 4 5 0 0 0 4 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.3236713404462 803 933 125 44 75 3 5 0 0 0 5 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.3472177211042 803 933 125 44 75 2 5 0 0 0 6 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.3734243701474 803 933 125 44 75 2 4 0 0 0 6 2 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.5669042219616 803 932 125 44 75 2 5 0 0 0 6 2 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.6016560906176 803 932 125 44 75 2 5 0 0 0 5 2 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.6212030482403 803 932 125 44 75 2 4 0 0 0 5 3 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.6349582739231 803 932 125 44 75 1 4 0 0 0 6 3 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.8211992436152 802 932 125 44 75 2 4 0 0 0 6 3 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.8430059003156 802 932 125 44 75 1 4 0 0 0 7 3 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
11.0205132983095 802 932 125 44 75 1 4 0 0 0 7 3 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.0322783870892 801 932 125 44 75 2 4 0 0 0 7 3 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.1219563475651 801 932 125 44 75 2 4 0 0 0 7 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.1408038421138 801 931 125 44 75 2 5 0 0 0 7 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.168446183044 801 930 125 44 75 2 6 0 0 0 7 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.2124302402973 800 930 125 44 75 3 6 0 0 0 7 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.3978888177455 799 930 125 44 75 4 6 0 0 0 7 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.4233395095165 799 929 125 44 75 4 7 0 0 0 7 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.4998272971804 798 929 125 44 75 5 7 0 0 0 7 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.5542662803621 797 929 125 44 75 6 7 0 0 0 7 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.5805327611866 797 928 125 44 75 6 8 0 0 0 7 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.6736297147343 796 928 125 44 75 7 8 0 0 0 7 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.7118356012281 796 928 125 44 75 7 8 0 0 0 6 2 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.7906844973542 796 928 125 44 75 7 7 0 0 0 6 3 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.814829979804 795 928 125 44 75 8 7 0 0 0 6 3 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.8178950004584 795 928 125 44 75 8 7 0 0 0 6 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.8719348647402 795 928 125 44 75 8 6 0 0 0 6 3 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.9126812021149 795 928 125 44 75 8 5 0 0 0 6 4 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.9219228921463 794 928 125 44 75 9 5 0 0 0 6 4 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.9253653339201 793 928 125 44 75 10 5 0 0 0 6 4 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.9666424364137 793 928 125 44 75 10 5 0 0 0 5 4 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
12.141995273209 793 928 125 44 75 10 5 0 0 0 4 4 0 0 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
12.1986633339262 793 927 125 44 75 10 6 0 0 0 4 4 0 0 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
12.2136330472108 793 926 125 44 75 10 7 0 0 0 4 4 0 0 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
12.218622195697 793 926 125 44 75 10 7 0 0 0 3 4 0 0 0 0 0 0 0 0 7 3 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
12.3584538040927 792 926 125 44 75 11 7 0 0 0 3 4 0 0 0 0 0 0 0 0 7 3 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
12.382101379695 792 926 125 44 75 10 7 0 0 0 4 4 0 0 0 0 0 0 0 0 7 3 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
12.40237600865 791 926 125 44 75 11 7 0 0 0 4 4 0 0 0 0 0 0 0 0 7 3 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
12.5069133955746 791 926 125 44 75 11 7 0 0 0 4 3 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
12.5070003926423 790 926 125 44 75 12 7 0 0 0 4 3 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
12.5972774787475 790 926 125 44 75 12 6 0 0 0 4 4 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
12.6053558654001 790 926 125 44 75 12 6 0 0 0 4 4 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
12.6102986255129 789 926 125 44 75 13 6 0 0 0 4 4 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
12.6544892036503 789 925 125 44 75 13 7 0 0 0 4 4 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
12.6793062790511 789 925 125 44 75 13 7 0 0 0 4 3 0 0 0 0 0 0 0 0 6 5 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
12.7103510269213 788 925 125 44 75 14 7 0 0 0 4 3 0 0 0 0 0 0 0 0 6 5 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
12.7869283226875 788 925 125 44 75 14 7 0 0 0 4 2 0 0 0 0 0 0 0 0 6 6 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
12.8696140003379 788 925 125 44 75 14 7 0 0 0 4 1 0 0 0 0 0 0 0 0 6 7 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
13.0522467563891 787 925 125 44 75 15 7 0 0 0 4 1 0 0 0 0 0 0 0 0 6 7 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
13.0726041880965 787 925 125 44 75 15 6 0 0 0 4 2 0 0 0 0 0 0 0 0 6 7 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
13.0779336554331 787 925 125 44 75 15 6 0 0 0 4 2 0 0 0 0 0 0 0 0 5 7 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
13.168092751317 786 925 125 44 75 16 6 0 0 0 4 2 0 0 0 0 0 0 0 0 5 7 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
13.1729819500599 786 925 125 44 75 15 6 0 0 0 5 2 0 0 0 0 0 0 0 0 5 7 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
13.2085484006626 785 925 125 44 75 16 6 0 0 0 5 2 0 0 0 0 0 0 0 0 5 7 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
13.2401244680882 785 924 125 44 75 16 7 0 0 0 5 2 0 0 0 0 0 0 0 0 5 7 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
13.2422443175994 785 924 125 44 75 15 7 0 0 0 6 2 0 0 0 0 0 0 0 0 5 7 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
13.2731005894926 785 923 125 44 75 15 8 0 0 0 6 2 0 0 0 0 0 0 0 0 5 7 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
13.3235460765347 785 923 125 44 75 14 8 0 0 0 7 2 0 0 0 0 0 0 0 0 5 7 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
13.3445727461731 784 923 125 44 75 15 8 0 0 0 7 2 0 0 0 0 0 0 0 0 5 7 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
13.3452455136497 784 923 125 44 75 15 7 0 0 0 7 3 0 0 0 0 0 0 0 0 5 7 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
13.3796042103451 784 923 125 44 75 14 7 0 0 0 8 3 0 0 0 0 0 0 0 0 5 7 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
13.3862854014618 784 923 125 44 75 14 7 0 0 0 8 3 0 0 0 0 0 0 0 0 4 7 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.3869510938996 784 922 125 44 75 14 8 0 0 0 8 3 0 0 0 0 0 0 0 0 4 7 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.4561267010083 784 922 125 44 75 14 7 0 0 0 8 4 0 0 0 0 0 0 0 0 4 7 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.4750285317225 784 922 125 44 75 14 6 0 0 0 8 5 0 0 0 0 0 0 0 0 4 7 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.4817655542801 784 922 125 44 75 14 5 0 0 0 8 6 0 0 0 0 0 0 0 0 4 7 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.5326766755232 783 922 125 44 75 15 5 0 0 0 8 6 0 0 0 0 0 0 0 0 4 7 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.5924427348137 783 922 125 44 75 15 4 0 0 0 8 7 0 0 0 0 0 0 0 0 4 7 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.6387119222914 783 922 125 44 75 15 4 0 0 0 8 6 0 0 0 0 0 0 0 0 4 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.7219041518247 783 921 125 44 75 15 5 0 0 0 8 6 0 0 0 0 0 0 0 0 4 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.7303337108164 783 920 125 44 75 15 6 0 0 0 8 6 0 0 0 0 0 0 0 0 4 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.7557694724263 783 919 125 44 75 15 7 0 0 0 8 6 0 0 0 0 0 0 0 0 4 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.7999505781979 783 918 125 44 75 15 8 0 0 0 8 6 0 0 0 0 0 0 0 0 4 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.8005351005868 783 918 125 44 75 15 8 0 0 0 7 6 0 0 0 0 0 0 0 0 5 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.8044782550215 783 917 125 44 75 15 9 0 0 0 7 6 0 0 0 0 0 0 0 0 5 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.8341519527955 783 916 125 44 75 15 10 0 0 0 7 6 0 0 0 0 0 0 0 0 5 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.9006728452305 783 916 125 44 75 15 9 0 0 0 7 7 0 0 0 0 0 0 0 0 5 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.918418456007 783 916 125 44 75 15 9 0 0 0 6 7 0 0 0 1 0 0 0 0 5 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.9692068063086 783 916 125 44 75 14 9 0 0 0 7 7 0 0 0 1 0 0 0 0 5 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
14.0120169876221 783 916 125 44 75 14 8 0 0 0 7 8 0 0 0 1 0 0 0 0 5 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
14.0217659621706 783 916 125 44 75 14 8 0 0 0 6 8 0 0 0 1 0 0 0 0 6 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
14.0480990305075 783 916 125 44 75 14 8 0 0 0 6 7 0 0 0 1 1 0 0 0 6 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
14.0653559736637 782 916 125 44 75 15 8 0 0 0 6 7 0 0 0 1 1 0 0 0 6 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
14.1274570705348 782 916 125 44 75 15 8 0 0 0 6 6 0 0 0 1 2 0 0 0 6 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
14.1720873917515 782 916 125 44 75 14 8 0 0 0 7 6 0 0 0 1 2 0 0 0 6 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
14.1747261612828 781 916 125 44 75 15 8 0 0 0 7 6 0 0 0 1 2 0 0 0 6 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
14.1794541916257 781 916 125 44 75 15 8 0 0 0 6 6 0 0 0 1 2 0 0 0 7 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
14.2111502920914 781 916 125 44 75 15 7 0 0 0 6 7 0 0 0 1 2 0 0 0 7 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
14.2178944079959 781 916 125 44 75 15 7 0 0 0 5 7 0 0 0 1 2 0 0 0 8 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
14.3218724990099 781 916 125 44 75 15 6 0 0 0 5 8 0 0 0 1 2 0 0 0 8 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
14.3487903910432 780 916 125 44 75 16 6 0 0 0 5 8 0 0 0 1 2 0 0 0 8 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
14.3510310053262 779 916 125 44 75 17 6 0 0 0 5 8 0 0 0 1 2 0 0 0 8 8 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
14.4221982720107 779 916 125 44 75 17 6 0 0 0 5 7 0 0 0 1 2 0 0 0 8 9 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
14.4271597272991 778 916 125 44 75 18 6 0 0 0 5 7 0 0 0 1 2 0 0 0 8 9 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
14.5114418866608 778 916 125 44 75 18 5 0 0 0 5 8 0 0 0 1 2 0 0 0 8 9 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
14.5389537558608 778 916 125 44 75 18 5 0 0 0 5 8 0 0 0 1 2 0 0 0 7 9 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
14.5392462717311 777 916 125 44 75 19 5 0 0 0 5 8 0 0 0 1 2 0 0 0 7 9 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
14.5840224845252 777 916 125 44 75 19 5 0 0 0 5 7 0 0 0 1 2 0 0 0 7 10 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
14.58404218122 776 916 125 44 75 20 5 0 0 0 5 7 0 0 0 1 2 0 0 0 7 10 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
14.5914356316473 776 916 125 44 75 19 5 0 0 0 6 7 0 0 0 1 2 0 0 0 7 10 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
14.6155540936942 776 916 125 44 75 18 5 0 0 0 7 7 0 0 0 1 2 0 0 0 7 10 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
14.6406914074879 776 915 125 44 75 18 6 0 0 0 7 7 0 0 0 1 2 0 0 0 7 10 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
14.6416220099845 776 915 125 44 75 18 6 0 0 0 7 6 0 0 0 1 2 0 0 0 7 11 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
14.67074937048 776 915 125 44 75 18 6 0 0 0 7 5 0 0 0 1 2 0 0 0 7 12 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
14.7788313921064 776 914 125 44 75 18 7 0 0 0 7 5 0 0 0 1 2 0 0 0 7 12 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
14.8145834718673 776 914 125 44 75 17 7 0 0 0 8 5 0 0 0 1 2 0 0 0 7 12 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
14.817740710928 776 913 125 44 75 17 8 0 0 0 8 5 0 0 0 1 2 0 0 0 7 12 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
14.9168835230468 776 912 125 44 75 17 9 0 0 0 8 5 0 0 0 1 2 0 0 0 7 12 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
14.9252757210254 776 912 125 44 75 17 8 0 0 0 8 6 0 0 0 1 2 0 0 0 7 12 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
