"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"240",0,0.106157112526539,0,0,0
"241",2.94840294840295,1.59235668789809,2.3961661341853,0,0
"242",0,0.106157112526539,0,0,0
"243",0,0.106157112526539,0,0,0
"244",0,0.212314225053079,0,0,0
"245",0,0.106157112526539,0,0,0
"246",0,0.106157112526539,0,0,0
"247",1.22850122850123,0.636942675159236,0.798722044728434,0,0
"248",0.614250614250614,0.318471337579618,0,0,0
"249",0.122850122850123,0.106157112526539,0,0,0
"250",0,0.106157112526539,0,0,0
"251",0,0.212314225053079,0,0,0
"252",0,0.212314225053079,0,0,0
"253",0,0.106157112526539,0,0,0
"254",0,0.106157112526539,0,0,0
"255",0,0.106157112526539,0,0,0
"256",0,0.106157112526539,0,0,0
"257",3.80835380835381,1.48619957537155,2.3961661341853,4.54545454545455,0
"258",0,0.106157112526539,0,0,0
"259",0,0.106157112526539,0,0,0
"260",0,0.106157112526539,0,0,0
"261",8.5995085995086,4.67091295116773,4.79233226837061,2.27272727272727,4.02144772117963
"262",14.004914004914,8.9171974522293,4.79233226837061,6.81818181818182,4.02144772117963
"263",0.614250614250614,0.212314225053079,0,0,0
"264",1.35135135135135,0.849256900212314,0,0,0
"265",0,0.106157112526539,0,0,0
"266",0.737100737100737,0.424628450106157,0,0,0
"267",0,0.106157112526539,0,0,0
"268",0.368550368550369,0.636942675159236,0,0,0
"269",0.368550368550369,0.636942675159236,0,2.27272727272727,0
"270",0,0.106157112526539,0,0,0
"271",0.491400491400491,0.212314225053079,0,0,0
"272",0,0.106157112526539,0,0,0
"273",0,0.212314225053079,0,0,0
"274",0,0.106157112526539,0,0,0
"275",0,0.106157112526539,0,0,0
"276",0,0.106157112526539,0,0,0
"277",0.368550368550369,0.212314225053079,0,0,0
"278",0,0.106157112526539,0,0,0
"279",0.368550368550369,0.424628450106157,0.798722044728434,0,0
"280",0,0.106157112526539,0,0,0
"281",0.122850122850123,0.424628450106157,0,0,0
"282",0,0.106157112526539,0,0,0
"283",0,0.106157112526539,0,0,0
"284",0.122850122850123,0.212314225053079,0,0,0
"285",0,0.106157112526539,0,0,0
"286",4.91400491400491,4.45859872611465,2.3961661341853,4.54545454545455,0
"287",0,0.106157112526539,0,0,0
"288",0,0.106157112526539,0,0,0
"289",2.57985257985258,2.54777070063694,2.3961661341853,0,1.34048257372654
"290",0,0.106157112526539,0,0,0
"291",0,0.106157112526539,0,0,0
"292",0,0.106157112526539,0,0,0
"293",0,0.106157112526539,0,0,0
"294",0,0.106157112526539,0,0,0
"295",0,0.106157112526539,0,0,0
"296",0.368550368550369,0.106157112526539,0,0,0
"297",0.368550368550369,0.424628450106157,0,0,0
"298",0,0.106157112526539,0,0,0
"299",0,0.106157112526539,0,0,0
"300",0,0.106157112526539,0,0,0
"301",0,0.212314225053079,0,0,0
"302",0.122850122850123,0.106157112526539,0,0,0
"303",0,0.106157112526539,0,0,0
"304",0.122850122850123,0.106157112526539,0,0,0
"305",0.122850122850123,0.106157112526539,0,0,0
"306",0.245700245700246,0.318471337579618,0,0,0
"307",0,0.106157112526539,0,0,0
"308",0,0.106157112526539,0,0,0
"309",0.245700245700246,0,0,0,0
"310",4.17690417690418,2.9723991507431,0.798722044728434,0,0
"311",0,0.106157112526539,0,0,0
"312",4.66830466830467,3.39702760084926,3.19488817891374,0,4.02144772117963
"313",0,0.106157112526539,0,0,0
"314",0.368550368550369,0.530785562632696,0,0,0
"315",0.368550368550369,0.318471337579618,0,2.27272727272727,0
"316",0.368550368550369,0.106157112526539,0,0,0
"317",0,0,0,0,0
"318",0,0.212314225053079,0,0,0
"319",0,0.106157112526539,0,0,0
"320",0,0.106157112526539,0,0,0
"321",0,0.106157112526539,0,0,0
"322",0,0.106157112526539,0,0,0
"323",0,0,0,0,0
"324",0.737100737100737,0.743099787685775,0.798722044728434,0,0
"325",2.7027027027027,1.91082802547771,1.59744408945687,0,0
"326",0,0.106157112526539,0,0,0
"327",0,0.106157112526539,0,0,0
"328",0.122850122850123,0.106157112526539,0,0,0
"329",0,0.106157112526539,0,0,0
"330",0,0.106157112526539,0,0,0
"331",0,0.106157112526539,0,0,0
"332",0.122850122850123,0.212314225053079,0,0,0
"333",0,0.106157112526539,0,0,0
"334",0,0.106157112526539,0,0,0
"335",0.122850122850123,0.106157112526539,0,0,0
"336",8.96805896805897,6.4755838641189,3.99361022364217,2.27272727272727,0
"337",0,0.106157112526539,0,2.27272727272727,0
"338",5.52825552825553,2.76008492569002,3.19488817891374,2.27272727272727,4.02144772117963
"339",0.122850122850123,0.106157112526539,0,0,0
"340",0,0.106157112526539,0,0,0
"341",0,0.106157112526539,0,0,0
"342",0,0.106157112526539,0,0,0
"343",0.122850122850123,0,0,0,0
"344",0,0.106157112526539,0,0,0
"345",0,0.106157112526539,0,0,0
"346",0.368550368550369,0.530785562632696,0,0,0
"347",0,0.106157112526539,0,0,0
"348",0,0.106157112526539,0,0,0
"349",0.245700245700246,0.106157112526539,0,0,0
"350",0,0.106157112526539,0,0,0
"351",0,0.106157112526539,0,0,0
"352",0,0.106157112526539,0,0,0
"353",0,0.106157112526539,0,0,0
"354",0.122850122850123,0.106157112526539,0,2.27272727272727,0
"355",3.68550368550369,1.80467091295117,0.798722044728434,2.27272727272727,2.68096514745308
"356",0,0.106157112526539,0,0,0
"357",0,0,0,0,0
"358",0,0,0,0,0
"359",0,0.106157112526539,0,0,0
"360",4.79115479115479,3.39702760084926,1.59744408945687,0,1.34048257372654
"361",0,0.106157112526539,0,0,0
"362",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"363",0,0.106157112526539,0,0,0
"364",0,0.106157112526539,0,0,0
"365",0,0.106157112526539,0,0,0
"366",0,0.106157112526539,0,0,0
"367",0,0.106157112526539,0,0,0
"368",0,0.106157112526539,0,0,0
"369",0.122850122850123,0.636942675159236,0.798722044728434,0,0
"370",0,0.106157112526539,0,0,0
"371",0,0.106157112526539,0,0,0
"372",0,0.106157112526539,0,0,0
"373",0,0,0,0,0
"374",0.245700245700246,0.106157112526539,0,0,0
"375",0.122850122850123,0.424628450106157,0,0,0
"376",0,0.106157112526539,0,0,0
"377",0.368550368550369,0.318471337579618,0.798722044728434,0,0
"378",0.737100737100737,0.955414012738854,0,0,0
"379",0,0.106157112526539,0,0,0
"380",0,0.106157112526539,0,0,0
"381",0,0.106157112526539,0,0,0
"382",0,0.106157112526539,0,0,0
"383",0,0,0,0,0
"384",0,0.106157112526539,0,0,0
"385",0,0.106157112526539,0,0,0
"386",0,0.106157112526539,0,0,0
"387",1.35135135135135,1.69851380042463,0.798722044728434,0,0
"388",0,0.106157112526539,0,0,0
"389",0,0.106157112526539,0,0,0
"390",0,0.106157112526539,0,0,0
"391",0.85995085995086,0.636942675159236,0.798722044728434,0,0
"392",0.737100737100737,0.743099787685775,0,0,0
"393",0.122850122850123,0,0,0,0
"394",0,0.106157112526539,0,0,0
"395",0,0.106157112526539,0,0,0
"396",0.737100737100737,0.424628450106157,0.798722044728434,0,0
"397",0,0.106157112526539,0,0,0
"398",0.122850122850123,0.106157112526539,0,0,0
"399",0.122850122850123,0.106157112526539,0,0,0
"400",0.122850122850123,0.212314225053079,0,0,0
"401",0.122850122850123,0,0,0,0
"402",0.982800982800983,1.27388535031847,0.798722044728434,0,0
"403",0,0,0,0,0
"404",0,0.106157112526539,0,0,0
"405",0.737100737100737,0.424628450106157,0,0,0
"406",0,0.106157112526539,0,0,0
"407",0,0.106157112526539,0,0,0
"408",0,0.106157112526539,0,0,0
"409",0,0.106157112526539,0,0,0
"410",0,0.106157112526539,0,0,0
"411",1.84275184275184,0.636942675159236,0,0,0
"412",0,0.106157112526539,0,0,0
"413",0.245700245700246,0.106157112526539,0,0,0
"414",0,0.106157112526539,0,0,0
"415",0,0.106157112526539,0,0,0
"416",0,0,0,0,0
"417",0,0.106157112526539,0,0,0
"418",0.122850122850123,0.106157112526539,0,0,0
"419",0,0.106157112526539,0,0,0
"420",0,0.106157112526539,0,0,0
"421",0,0.212314225053079,0,0,0
"422",0,0.106157112526539,0,0,0
"423",0,0.106157112526539,0,0,0
"424",0.245700245700246,0.424628450106157,0,0,0
"425",0.122850122850123,0.212314225053079,0,0,0
"426",0,0.106157112526539,0,0,0
"427",0,0,0,0,0
"428",0,0.106157112526539,0,0,0
"429",7.12530712530713,4.03397027600849,4.79233226837061,2.27272727272727,1.34048257372654
"430",0,0.212314225053079,0,0,0
"431",0,0.106157112526539,0,0,0
"432",0,0.106157112526539,0,0,0
"433",0.614250614250614,0.424628450106157,0,0,0
"434",0.122850122850123,0.106157112526539,0,0,0
"435",0,0.106157112526539,0,0,0
"436",0,0.106157112526539,0,0,0
"437",4.05405405405405,2.12314225053079,2.3961661341853,4.54545454545455,0
"438",0,0.106157112526539,0,0,0
"439",4.17690417690418,3.07855626326964,5.59105431309904,0,1.34048257372654
"440",0,0.106157112526539,0,0,0
"441",0,0.106157112526539,0,0,0
"442",0,0.106157112526539,0,0,0
"443",0,0.106157112526539,0,0,0
"444",0,0.106157112526539,0,0,0
"445",0,0.106157112526539,0,0,0
"446",0,0.106157112526539,0,0,0
"447",0,0.106157112526539,0,0,0
"448",0,0.106157112526539,0,0,0
"449",1.96560196560197,1.80467091295117,1.59744408945687,2.27272727272727,0
"450",0.614250614250614,0.318471337579618,0.798722044728434,0,0
"451",0.122850122850123,0.212314225053079,0,0,0
"452",0,0.106157112526539,0,0,0
"453",0,0.106157112526539,0,0,0
"454",0,0.106157112526539,0,0,0
"455",0,0.106157112526539,0,0,0
"456",0.122850122850123,0.106157112526539,0,0,0
"457",0.122850122850123,0.106157112526539,0,0,0
"458",0,0.106157112526539,0,0,0
"459",0.122850122850123,0.106157112526539,0,0,0
"460",0,0.106157112526539,0,0,0
"461",0.245700245700246,0.212314225053079,0,0,0
"462",0,0,0,0,0
"463",0,0.106157112526539,0,0,0
"464",0,0,0,0,0
"465",0,0.106157112526539,0,0,0
"466",0,0.106157112526539,0,0,0
"467",0.368550368550369,0.106157112526539,0,0,0
"468",0.245700245700246,0.106157112526539,0,0,0
"469",0.737100737100737,0.424628450106157,0,0,0
"470",0,0.106157112526539,0,0,0
"471",0.122850122850123,0.106157112526539,0,0,0
"472",0.368550368550369,0.318471337579618,0,0,0
"473",0.122850122850123,0.318471337579618,0,0,0
"474",4.79115479115479,3.29087048832272,0.798722044728434,0,2.68096514745308
"475",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"476",0,0.212314225053079,0,0,0
"477",0,0.106157112526539,0,0,0
"478",0,0.106157112526539,0,0,0
"479",0.122850122850123,0,0,0,0
"480",0.491400491400491,0.106157112526539,0,0,0
"481",0.245700245700246,0.212314225053079,0.798722044728434,0,0
"482",0,0.106157112526539,0,0,0
"483",1.71990171990172,1.16772823779193,0.798722044728434,2.27272727272727,0
"484",0,0.212314225053079,0.798722044728434,0,0
"485",0,0.106157112526539,0,0,0
"486",0,0.106157112526539,0,0,0
"487",0,0.212314225053079,0,0,0
"488",0,0.106157112526539,0,0,0
"489",0.245700245700246,0.212314225053079,0,0,0
"490",0,0.106157112526539,0,0,0
"491",0.737100737100737,0.955414012738854,0,0,0
"492",0.245700245700246,0.106157112526539,0,0,0
"493",0,0.212314225053079,0,0,0
"494",0,0.106157112526539,0,0,0
"495",0,0.106157112526539,0,0,0
"496",0,0.106157112526539,0,0,0
"497",0.368550368550369,0.424628450106157,0,0,0
"498",0.982800982800983,0.424628450106157,0,0,0
"499",0,0.106157112526539,0,0,0
"500",0.491400491400491,0.424628450106157,0,0,0
