"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"155",0,0,1,0,0,0,0
"156",0,0,1,0,0,0,0
"157",0,0,0,0,0,0,0
"158",0,0,0,0,0,0,0
"159",1,0,1,0,0,0,0
"160",0,0,1,0,0,0,0
"161",5,0,3,0,0,0,0
"162",1,0,2,0,0,0,0
"163",0,0,1,0,0,0,0
"164",2,0,4,0,0,0,0
"165",0,0,0,0,0,0,0
"166",1,0,2,0,0,0,0
"167",0,0,1,0,0,0,0
"168",0,0,0,0,0,0,0
"169",10,0,6,0,0,0,0
"170",0,0,1,0,0,0,0
"171",0,0,1,0,0,0,0
"172",0,0,0,0,0,0,0
"173",0,0,1,0,0,0,0
"174",0,0,1,0,0,0,0
"175",1,0,1,0,0,0,0
"176",10,0,3,0,0,0,0
"177",1,0,2,0,0,0,0
"178",0,0,1,0,0,0,0
"179",0,0,1,0,0,0,0
"180",0,0,1,0,0,0,0
"181",0,0,1,0,0,0,0
"182",75,0,52,1,0,0,0
"183",1,0,0,0,0,0,0
"184",0,0,1,0,0,0,0
"185",1,0,1,0,0,0,0
"186",0,0,1,0,0,0,0
"187",0,0,1,0,0,0,0
"188",1,0,1,0,0,0,0
"189",10,0,8,0,0,0,0
"190",0,0,1,0,0,0,0
"191",18,0,5,0,0,0,0
"192",1,0,2,0,0,0,0
"193",0,0,1,0,0,0,0
"194",0,0,1,0,0,0,0
"195",8,0,3,0,0,0,0
"196",2,0,0,0,0,0,0
"197",0,0,1,0,0,0,0
"198",0,0,1,0,0,0,0
"199",1,0,2,0,0,0,0
"200",0,0,1,0,0,0,0
"201",0,0,1,0,0,0,0
"202",32,0,17,0,0,0,0
"203",0,0,1,0,0,0,0
"204",0,0,0,0,0,0,0
"205",1,0,2,0,0,0,0
"206",0,0,1,0,0,0,0
"207",0,0,2,0,0,0,0
"208",0,0,1,0,0,0,0
"209",0,0,1,0,0,0,0
"210",0,0,1,0,0,0,0
"211",36,0,18,0,0,0,0
"212",9,0,5,0,0,0,0
"213",0,0,1,0,0,0,0
"214",6,0,4,0,0,0,0
"215",0,0,1,0,0,0,0
"216",0,0,4,0,0,0,0
"217",0,0,1,0,0,0,0
"218",6,0,3,0,0,0,0
"219",0,0,1,0,0,0,0
"220",0,0,1,0,0,0,0
"221",0,0,3,0,0,0,0
"222",0,0,1,0,0,0,0
"223",2,0,2,0,0,0,0
"224",1,0,2,0,0,0,0
"225",0,0,1,0,0,0,0
"226",0,0,1,0,0,0,0
"227",2,0,3,0,0,0,0
"228",2,0,5,0,0,0,0
"229",0,0,1,0,0,0,0
"230",2,0,3,0,0,0,0
"231",0,0,1,0,0,0,0
"232",0,0,1,0,0,0,0
"233",0,0,1,0,0,0,0
"234",0,0,1,0,0,0,0
"235",0,0,1,0,0,0,0
"236",0,0,1,0,0,0,0
"237",0,0,1,0,0,0,0
"238",0,0,1,0,0,0,0
"239",3,0,7,0,0,0,0
"240",0,0,1,0,0,0,0
"241",1,0,2,0,0,0,0
"242",0,0,1,0,0,0,0
"243",6,0,3,0,0,0,0
"244",7,0,2,0,0,0,0
"245",0,0,1,0,0,0,0
"246",50,0,35,0,0,0,0
"247",0,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",0,0,2,0,0,0,0
"250",0,0,0,0,0,0,0
"251",1,0,0,0,0,0,0
"252",0,0,2,0,0,0,0
"253",0,0,1,0,0,0,0
"254",0,0,1,0,0,0,0
"255",0,0,1,0,0,0,0
"256",0,0,1,0,0,0,0
"257",0,0,1,0,0,0,0
"258",0,0,1,0,0,0,0
"259",1,0,2,0,0,0,0
"260",0,0,1,0,0,0,0
"261",0,0,2,0,0,0,0
"262",0,0,1,0,0,0,0
"263",0,0,1,0,0,0,0
"264",0,0,1,0,0,0,0
"265",0,0,0,0,0,0,0
"266",0,0,1,0,0,0,0
"267",0,0,0,0,0,0,0
"268",3,0,5,0,0,0,0
"269",0,0,0,0,0,0,0
"270",0,0,1,0,0,0,0
"271",0,0,1,0,0,0,0
"272",0,0,1,0,0,0,0
"273",0,0,1,0,0,0,0
"274",0,0,1,0,0,0,0
"275",0,0,1,0,0,0,0
"276",4,0,6,0,0,0,0
"277",1,0,2,0,0,0,0
"278",4,0,3,0,0,0,0
"279",2,0,0,0,0,0,0
"280",0,0,1,0,0,0,0
"281",3,0,2,0,0,0,0
"282",0,0,2,0,0,0,0
"283",0,0,1,0,0,0,0
"284",0,0,1,0,0,0,0
"285",0,0,1,0,0,0,0
"286",0,0,0,0,0,0,0
"287",12,0,5,0,0,0,0
"288",0,0,0,0,0,0,0
"289",0,0,1,0,0,0,0
"290",1,0,1,0,0,0,0
"291",1,0,1,0,0,0,0
"292",0,0,2,0,0,0,0
"293",0,0,1,0,0,0,0
"294",0,0,1,0,0,0,0
"295",2,0,2,0,0,0,0
"296",4,0,5,0,0,0,0
"297",0,0,1,0,0,0,0
"298",1,0,2,0,0,0,0
"299",0,0,1,0,0,0,0
"300",0,0,0,0,0,0,0
"301",29,0,13,0,0,0,0
"302",0,0,1,0,0,0,0
"303",5,0,4,0,0,0,0
"304",2,0,2,0,0,0,0
"305",0,0,1,0,0,0,0
"306",41,0,27,0,0,0,0
"307",0,0,1,0,0,0,0
"308",0,0,1,0,0,0,0
"309",2,0,1,0,0,0,0
"310",3,0,2,0,0,0,0
"311",3,0,5,0,0,0,0
"312",65,0,43,0,0,0,0
"313",0,0,2,0,0,0,0
"314",4,0,4,0,0,0,0
"315",1,0,3,0,0,0,0
"316",5,0,2,0,0,0,0
"317",0,0,1,0,0,0,0
"318",0,0,1,0,0,0,0
"319",0,0,2,0,0,0,0
"320",0,0,1,0,0,0,0
"321",1,0,2,0,0,0,0
"322",0,0,1,0,0,0,0
"323",0,0,2,0,0,0,0
"324",4,0,2,0,0,0,0
"325",0,0,0,0,0,0,0
"326",16,0,7,0,0,0,0
"327",1,0,1,0,0,0,0
"328",0,0,1,0,0,0,0
"329",4,0,6,0,0,0,0
"330",0,0,0,0,0,0,0
"331",0,0,1,0,0,0,0
"332",24,0,30,0,0,0,0
"333",0,0,2,0,0,0,0
"334",0,0,1,0,0,0,0
"335",0,0,1,0,0,0,0
"336",3,0,2,0,0,0,0
"337",1,0,1,0,0,0,0
"338",9,0,9,0,0,0,0
"339",0,0,1,0,0,0,0
"340",0,0,1,0,0,0,0
"341",0,0,0,0,0,0,0
"342",0,0,1,0,0,0,0
"343",0,0,1,0,0,0,0
"344",3,0,2,0,0,0,0
"345",0,0,1,0,0,0,0
"346",0,0,1,0,0,0,0
"347",0,0,1,0,0,0,0
"348",1,0,1,0,0,0,0
"349",0,0,1,0,0,0,0
"350",7,0,8,0,0,0,0
"351",1,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",4,0,2,0,0,0,0
"354",0,0,1,0,0,0,0
"355",2,0,3,0,0,0,0
"356",1,0,1,0,0,0,0
"357",0,0,0,0,0,0,0
"358",0,0,1,0,0,0,0
"359",0,0,1,0,0,0,0
"360",0,0,1,0,0,0,0
"361",0,0,1,0,0,0,0
"362",0,0,1,0,0,0,0
"363",0,0,1,0,0,0,0
"364",1,0,2,0,0,0,0
"365",0,0,1,0,0,0,0
"366",2,0,2,0,0,0,0
"367",0,0,1,0,0,0,0
"368",0,0,1,0,0,0,0
"369",2,0,1,0,0,0,0
"370",0,0,1,0,0,0,0
"371",0,0,1,0,0,0,0
"372",6,0,8,0,0,0,0
"373",0,0,1,0,0,0,0
"374",0,0,1,0,0,0,0
"375",0,0,0,0,0,0,0
"376",0,0,1,0,0,0,0
"377",0,0,1,0,0,0,0
"378",0,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",0,0,1,0,0,0,0
"381",1,0,1,0,0,0,0
"382",3,0,1,0,0,0,0
"383",0,0,1,0,0,0,0
"384",0,0,0,0,0,0,0
"385",0,0,1,0,0,0,0
"386",0,0,3,0,0,0,0
"387",0,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",0,0,1,0,0,0,0
"390",0,0,1,0,0,0,0
"391",2,0,1,0,0,0,0
"392",2,0,2,0,0,0,0
"393",0,0,1,0,0,0,0
"394",0,0,1,0,0,0,0
"395",5,0,2,0,0,0,0
"396",1,0,2,0,0,0,0
"397",1,0,1,0,0,0,0
"398",11,0,6,0,0,0,0
"399",69,0,48,1,1,0,0
"400",1,0,0,0,0,0,0
"401",0,0,1,0,0,0,0
"402",0,0,1,0,0,0,0
"403",17,0,6,0,0,0,0
"404",2,0,3,0,0,0,0
"405",0,0,1,0,0,0,0
"406",1,0,1,0,0,0,0
"407",1,0,1,0,0,0,0
"408",0,0,1,0,0,0,0
"409",0,0,1,0,0,0,0
"410",0,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",7,0,2,0,0,0,0
"413",0,0,1,0,0,0,0
"414",0,0,2,0,0,0,0
"415",0,0,1,0,0,0,0
"416",0,0,1,0,0,0,0
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",3,0,2,0,0,0,0
"420",0,0,1,0,0,0,0
"421",1,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",0,0,1,0,0,0,0
"424",3,0,1,0,0,0,0
"425",1,0,1,0,0,0,0
"426",0,0,1,0,0,0,0
"427",26,0,29,0,0,0,0
"428",2,0,2,0,0,0,0
"429",0,0,1,0,0,0,0
"430",0,0,2,0,0,0,0
"431",0,0,1,0,0,0,0
"432",0,0,1,0,0,0,0
"433",0,0,1,0,0,0,0
"434",6,0,3,0,0,0,0
"435",0,0,1,0,0,0,0
"436",0,0,1,0,0,0,0
"437",0,0,0,0,0,0,0
"438",0,0,1,0,0,0,0
"439",0,0,0,0,0,0,0
"440",0,0,2,0,0,0,0
"441",0,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",0,0,1,0,0,0,0
"444",1,0,0,0,0,0,0
"445",0,0,1,0,0,0,0
"446",0,0,1,0,0,0,0
"447",0,0,0,0,0,0,0
"448",0,0,1,0,0,0,0
"449",1,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,1,0,0,0,0
"452",1,0,2,0,0,0,0
"453",3,0,1,0,0,0,0
"454",0,0,1,0,0,0,0
"455",0,0,0,0,0,0,0
"456",0,0,1,0,0,0,0
"457",6,0,3,0,0,0,0
"458",0,0,1,0,0,0,0
"459",0,0,1,0,0,0,0
"460",0,0,1,0,0,0,0
"461",0,0,1,0,0,0,0
"462",0,0,1,0,0,0,0
"463",1,0,4,0,0,0,0
"464",3,0,5,0,0,0,0
"465",5,0,7,0,0,0,0
"466",0,0,1,0,0,0,0
"467",0,0,1,0,0,0,0
"468",0,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",0,0,1,0,0,0,0
"471",0,0,1,0,0,0,0
"472",6,0,10,0,0,0,0
"473",0,0,1,0,0,0,0
"474",0,0,1,0,0,0,0
"475",0,0,1,0,0,0,0
"476",0,0,1,0,0,0,0
"477",1,0,1,0,0,0,0
"478",0,0,1,0,0,0,0
"479",0,0,1,0,0,0,0
"480",13,0,11,0,0,0,0
"481",4,0,1,0,0,0,0
"482",0,0,1,0,0,0,0
"483",8,0,10,0,0,0,0
"484",0,0,2,0,0,0,0
"485",0,0,1,0,0,0,0
"486",0,0,0,0,0,0,0
"487",0,0,1,0,0,0,0
"488",1,0,1,0,0,0,0
"489",0,0,1,0,0,0,0
"490",0,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",1,0,2,0,0,0,0
"493",0,0,0,0,0,0,0
"494",5,0,1,0,0,0,0
"495",0,0,1,0,0,0,0
"496",0,0,1,0,0,0,0
"497",3,0,3,0,0,0,0
"498",0,0,1,0,0,0,0
"499",0,0,1,0,0,0,0
"500",0,0,1,0,0,0,0
