"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
7.33999131154701 811 940 125 44 75 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.55432923917494 811 939 125 44 75 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.35586116088304 811 939 125 44 75 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.40059404445051 811 939 125 44 75 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.3427062440073 811 939 125 44 75 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.5136987240622 811 938 125 44 75 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.5666314988982 810 938 125 44 75 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.8844727380983 809 938 125 44 75 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.9972254739489 809 938 125 44 75 2 1 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
11.1356610785963 809 938 125 44 75 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
11.4296879531364 809 938 125 44 75 2 0 0 0 0 1 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
12.6813302026591 809 938 125 44 75 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
12.6940864494332 808 938 125 44 75 3 0 0 0 0 0 1 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
13.3180962911515 808 938 125 43 75 3 0 0 1 0 0 1 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
13.3938752901454 807 938 125 43 75 4 0 0 1 0 0 1 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
13.4825102892709 807 938 125 43 75 4 0 0 0 0 0 1 0 1 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
13.792259041869 806 938 125 43 75 5 0 0 0 0 0 1 0 1 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
13.7989058250371 806 938 125 43 75 4 0 0 0 0 1 1 0 1 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
13.9749318961515 806 938 125 43 75 3 0 0 0 0 2 1 0 1 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
14.7063323720209 806 937 125 43 75 3 1 0 0 0 2 1 0 1 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
14.9287748218693 806 937 125 43 75 3 0 0 0 0 2 2 0 1 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
15.240681328653 805 937 125 43 75 4 0 0 0 0 2 2 0 1 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
15.4028867442151 805 937 125 43 75 3 0 0 0 0 3 2 0 1 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
15.5290385623307 805 937 125 43 75 3 0 0 0 0 3 2 0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
15.6105604644671 805 937 125 43 75 3 0 0 0 0 3 2 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
15.7479503871769 805 936 125 43 75 3 1 0 0 0 3 2 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
15.9844069372662 805 936 125 43 75 3 0 0 0 0 3 3 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
16.0525044160803 804 936 125 43 75 4 0 0 0 0 3 3 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
16.0550469089547 803 936 125 43 75 5 0 0 0 0 3 3 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
16.1617499665591 803 936 125 43 75 5 0 0 0 0 3 2 0 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
16.2387654344248 803 936 125 43 75 5 0 0 0 0 3 1 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
16.2518232060114 803 936 125 43 75 5 0 0 0 0 3 1 0 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0
16.3340566024512 803 935 125 43 75 5 1 0 0 0 3 1 0 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0
16.640777356859 803 935 125 43 75 4 1 0 0 0 4 1 0 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0
16.6507047649474 803 935 125 43 75 4 1 0 0 0 4 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
16.6755998301843 802 935 125 43 75 5 1 0 0 0 4 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
16.830761201335 802 935 125 43 75 4 1 0 0 0 5 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
16.9659490844767 801 935 125 43 75 5 1 0 0 0 5 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
17.1965021809808 801 935 125 43 75 5 1 0 0 0 4 1 0 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
17.2449335040751 801 935 125 43 75 4 1 0 0 0 5 1 0 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
17.491764282362 800 935 125 43 75 5 1 0 0 0 5 1 0 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
17.5486497776754 800 935 125 43 75 4 1 0 0 0 6 1 0 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
17.5839603620344 799 935 125 43 75 5 1 0 0 0 6 1 0 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
17.7275356110252 799 935 125 43 75 5 0 0 0 0 6 2 0 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
17.8553698101015 799 935 125 43 75 4 0 0 0 0 7 2 0 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
17.8746315049684 798 935 125 43 75 5 0 0 0 0 7 2 0 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
17.8987274387701 797 935 125 43 75 6 0 0 0 0 7 2 0 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
17.9130908517761 797 935 125 43 75 5 0 0 0 0 8 2 0 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
17.9896042681233 797 935 125 43 75 4 0 0 0 0 9 2 0 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
18.0070046593671 797 935 125 43 75 4 0 0 0 0 8 2 0 1 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
18.0157508544322 797 935 125 43 75 4 0 0 0 0 8 2 0 0 0 0 0 0 0 0 3 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
18.0556073735955 797 935 125 43 75 4 0 0 0 0 7 2 0 0 0 1 0 0 0 0 3 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
18.1563209268116 797 935 125 43 75 3 0 0 0 0 8 2 0 0 0 1 0 0 0 0 3 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
18.2290154607651 797 935 124 43 75 3 0 1 0 0 8 2 0 0 0 1 0 0 0 0 3 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
18.2837748088551 797 935 124 43 75 3 0 1 0 0 7 2 0 0 0 1 0 0 0 0 4 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
18.3344085471189 796 935 124 43 75 4 0 1 0 0 7 2 0 0 0 1 0 0 0 0 4 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
18.6268124493856 796 934 124 43 75 4 1 1 0 0 7 2 0 0 0 1 0 0 0 0 4 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
18.7054804162467 795 934 124 43 75 5 1 1 0 0 7 2 0 0 0 1 0 0 0 0 4 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
18.784134568927 795 933 124 43 75 5 2 1 0 0 7 2 0 0 0 1 0 0 0 0 4 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
18.7914064384135 794 933 124 43 75 6 2 1 0 0 7 2 0 0 0 1 0 0 0 0 4 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
18.7999376575211 794 933 124 43 75 6 2 0 0 0 7 2 1 0 0 1 0 0 0 0 4 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
18.8336995727289 794 933 124 43 75 6 2 0 0 0 6 2 1 0 0 1 0 0 0 0 5 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
18.9388800635504 794 933 124 43 75 6 2 0 0 0 5 2 1 0 0 1 0 0 0 0 6 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0
18.9555251537429 794 933 124 43 75 6 2 0 0 0 5 2 1 0 0 1 0 0 0 0 5 1 0 1 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
19.1284963851292 794 933 124 43 75 6 2 0 0 0 4 2 1 0 0 1 0 0 0 0 6 1 0 1 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
19.2008988808509 794 933 124 43 75 6 2 0 0 0 4 1 1 0 0 1 0 0 0 0 6 2 0 1 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
19.2308161426522 794 933 124 43 75 5 2 0 0 0 5 1 1 0 0 1 0 0 0 0 6 2 0 1 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
19.3933026538588 794 933 124 43 75 5 2 0 0 0 5 1 1 0 0 1 0 0 0 0 5 2 0 1 0 1 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
19.4956106109436 793 933 124 43 75 6 2 0 0 0 5 1 1 0 0 1 0 0 0 0 5 2 0 1 0 1 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
19.5249061822002 792 933 124 43 75 7 2 0 0 0 5 1 1 0 0 1 0 0 0 0 5 2 0 1 0 1 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
19.5289339325914 792 933 124 43 75 7 2 0 0 0 4 1 1 0 0 1 0 0 0 0 6 2 0 1 0 1 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
19.6500125357999 792 933 124 43 75 6 2 0 0 0 5 1 1 0 0 1 0 0 0 0 6 2 0 1 0 1 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
19.6825895065063 792 933 124 43 75 6 2 0 0 0 4 1 1 0 0 2 0 0 0 0 6 2 0 1 0 1 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
19.7038207834606 792 933 124 43 75 6 2 0 0 0 3 1 1 0 0 2 0 0 0 0 7 2 0 1 0 1 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
19.7370399573532 792 933 124 43 75 6 2 0 0 0 3 1 1 0 0 2 0 0 0 0 7 1 0 1 0 1 1 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
19.875655090277 791 933 124 43 75 7 2 0 0 0 3 1 1 0 0 2 0 0 0 0 7 1 0 1 0 1 1 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
19.9566260571299 791 933 124 43 75 7 2 0 0 0 2 1 1 0 0 2 0 0 0 0 8 1 0 1 0 1 1 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
20.014317914835 791 932 124 43 75 7 3 0 0 0 2 1 1 0 0 2 0 0 0 0 8 1 0 1 0 1 1 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
20.1383126850825 790 932 124 43 75 8 3 0 0 0 2 1 1 0 0 2 0 0 0 0 8 1 0 1 0 1 1 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
20.2613976639434 790 932 123 43 75 8 3 1 0 0 2 1 1 0 0 2 0 0 0 0 8 1 0 1 0 1 1 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
20.2715389611492 790 932 123 43 75 7 3 1 0 0 3 1 1 0 0 2 0 0 0 0 8 1 0 1 0 1 1 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
20.2854401350914 790 932 123 43 75 7 3 1 0 0 3 1 1 0 0 2 0 0 0 0 7 1 0 1 0 1 1 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
20.3706208550445 789 932 123 43 75 8 3 1 0 0 3 1 1 0 0 2 0 0 0 0 7 1 0 1 0 1 1 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
20.3881017678793 789 932 123 43 75 8 3 1 0 0 3 1 1 0 0 2 0 0 0 0 6 1 0 1 0 1 1 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.4198388240791 789 932 123 43 75 7 3 1 0 0 4 1 1 0 0 2 0 0 0 0 6 1 0 1 0 1 1 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.427057238537 789 932 123 43 75 7 3 1 0 0 4 1 1 0 0 2 0 0 0 0 5 1 0 1 0 2 1 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.4739126508564 789 931 123 43 75 7 4 1 0 0 4 1 1 0 0 2 0 0 0 0 5 1 0 1 0 2 1 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.5017861641969 789 931 123 43 75 7 4 1 0 0 4 1 1 0 0 2 0 0 0 0 4 1 0 1 0 2 1 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0
20.5881527139446 789 931 123 43 75 6 4 1 0 0 5 1 1 0 0 2 0 0 0 0 4 1 0 1 0 2 1 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0
20.8785963277454 789 931 123 43 75 6 4 1 0 0 4 1 1 0 0 2 0 0 0 0 5 1 0 1 0 2 1 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0
20.880347152675 789 931 123 43 75 6 4 1 0 0 3 1 1 0 0 2 0 0 0 0 6 1 0 1 0 2 1 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0
20.8873265610981 789 930 123 43 75 6 5 1 0 0 3 1 1 0 0 2 0 0 0 0 6 1 0 1 0 2 1 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0
20.9050930910112 789 930 123 43 75 6 5 1 0 0 3 1 1 0 0 2 0 0 0 0 5 1 0 1 0 2 1 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
20.9393439364076 789 930 123 43 75 6 4 1 0 0 3 2 1 0 0 2 0 0 0 0 5 1 0 1 0 2 1 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
20.9605267616565 789 930 123 43 75 6 4 1 0 0 3 2 1 0 0 2 0 0 0 0 4 1 0 1 0 2 1 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
21.055037044131 789 930 123 43 75 5 4 1 0 0 4 2 1 0 0 2 0 0 0 0 4 1 0 1 0 2 1 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
21.1933818565864 789 930 123 43 75 5 4 1 0 0 4 1 1 0 0 2 0 0 0 0 4 2 0 1 0 2 1 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
21.2245209913423 788 930 123 43 75 6 4 1 0 0 4 1 1 0 0 2 0 0 0 0 4 2 0 1 0 2 1 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
21.2649708807329 787 930 123 43 75 7 4 1 0 0 4 1 1 0 0 2 0 0 0 0 4 2 0 1 0 2 1 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
21.3611552433511 787 929 123 43 75 7 5 1 0 0 4 1 1 0 0 2 0 0 0 0 4 2 0 1 0 2 1 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
21.3803514334217 787 929 123 43 75 7 5 1 0 0 3 1 1 0 0 2 0 0 0 0 5 2 0 1 0 2 1 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
21.4254122465725 787 929 122 43 75 7 5 2 0 0 3 1 1 0 0 2 0 0 0 0 5 2 0 1 0 2 1 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
21.5012197956082 787 929 122 43 75 7 5 2 0 0 2 1 1 0 0 2 0 0 0 0 6 2 0 1 0 2 1 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
21.5419318322075 787 929 122 43 75 7 5 2 0 0 2 1 1 0 0 2 0 0 0 0 5 2 0 1 0 3 1 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
21.7330745890476 787 929 122 43 75 6 5 2 0 0 3 1 1 0 0 2 0 0 0 0 5 2 0 1 0 3 1 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
21.7626915716211 787 929 122 43 75 6 5 2 0 0 3 1 1 0 0 2 0 0 0 0 5 1 0 1 0 3 2 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
21.7668550328332 787 929 122 43 75 5 5 2 0 0 4 1 1 0 0 2 0 0 0 0 5 1 0 1 0 3 2 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
21.7756827752713 787 929 122 43 75 5 5 2 0 0 4 0 1 0 0 2 0 0 0 0 5 2 0 1 0 3 2 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
21.8735377916421 787 929 122 43 75 5 5 2 0 0 4 0 0 0 0 2 0 0 0 0 5 2 1 1 0 3 2 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
21.8878963488831 786 929 122 43 75 6 5 2 0 0 4 0 0 0 0 2 0 0 0 0 5 2 1 1 0 3 2 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
22.0360294477112 786 929 122 43 75 6 5 2 0 0 4 0 0 0 0 2 0 0 0 0 5 2 1 0 0 3 2 0 1 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
22.1248197615508 786 929 122 43 75 6 5 2 0 0 4 0 0 0 0 2 0 0 0 0 5 1 1 0 0 3 3 0 1 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
22.2232953731066 786 929 122 43 75 6 5 1 0 0 4 0 1 0 0 2 0 0 0 0 5 1 1 0 0 3 3 0 1 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
22.5489167464846 786 928 122 43 75 6 6 1 0 0 4 0 1 0 0 2 0 0 0 0 5 1 1 0 0 3 3 0 1 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
22.6596879567355 786 928 122 43 75 5 6 1 0 0 5 0 1 0 0 2 0 0 0 0 5 1 1 0 0 3 3 0 1 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
22.9762861366247 786 927 122 43 75 5 7 1 0 0 5 0 1 0 0 2 0 0 0 0 5 1 1 0 0 3 3 0 1 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
22.9948465702606 786 927 122 43 75 5 7 1 0 0 4 0 1 0 0 2 0 0 0 0 6 1 1 0 0 3 3 0 1 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
23.0295552189814 786 927 122 43 75 4 7 1 0 0 5 0 1 0 0 2 0 0 0 0 6 1 1 0 0 3 3 0 1 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
23.0525906822698 786 927 122 43 75 4 7 1 0 0 4 0 1 0 0 2 0 0 0 0 7 1 1 0 0 3 3 0 1 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
23.0880494946242 786 927 122 43 75 4 6 1 0 0 4 1 1 0 0 2 0 0 0 0 7 1 1 0 0 3 3 0 1 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
23.1308970378261 785 927 122 43 75 5 6 1 0 0 4 1 1 0 0 2 0 0 0 0 7 1 1 0 0 3 3 0 1 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
23.181460579157 784 927 122 43 75 6 6 1 0 0 4 1 1 0 0 2 0 0 0 0 7 1 1 0 0 3 3 0 1 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
23.23638360124 784 927 122 43 75 6 6 1 0 0 4 1 1 0 0 2 0 0 0 0 6 1 1 0 0 3 3 0 1 0 0 0 0 0 0 9 4 0 0 0 0 0 0 0 0
