"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
12.1784711239466 811 937 125 44 75 1 0 0 0 0 1 2 0 0 0 0 1 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.2329318175466 811 937 125 44 75 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.3461054790852 811 936 125 44 75 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.4469625678189 811 936 125 44 75 0 1 0 0 0 2 1 0 0 0 0 1 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.4521262496076 811 936 125 44 75 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.5027033540467 810 936 125 44 75 1 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.5402487693313 809 936 125 44 75 2 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.5469687944177 809 936 125 44 75 2 0 0 0 0 1 2 0 0 0 0 1 0 0 0 1 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.6276509448993 809 936 125 44 75 2 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.6950455882253 809 936 125 44 75 2 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.7937178475104 809 936 125 44 75 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.9132863693487 809 936 125 44 75 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 2 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.1101485795692 809 936 125 44 75 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 2 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.4366507551349 809 936 125 44 75 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 2 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.2173558426514 809 936 125 44 75 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 2 3 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.2294990936669 809 935 125 44 75 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 2 3 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.996541757252 809 934 125 44 75 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 2 3 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.0058860847846 809 934 125 44 75 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 2 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
15.2148799082276 809 934 125 44 75 0 2 0 0 0 1 0 0 0 0 1 1 0 0 0 2 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
15.3951486289587 808 934 125 44 75 1 2 0 0 0 1 0 0 0 0 1 1 0 0 0 2 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
15.5605557968242 808 934 125 44 75 1 2 0 0 0 1 0 0 0 0 1 1 0 0 0 2 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
16.1361801119572 808 934 125 44 75 1 1 0 0 0 1 1 0 0 0 1 1 0 0 0 2 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
16.1615170410031 808 934 125 44 75 0 1 0 0 0 2 1 0 0 0 1 1 0 0 0 2 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
16.4227111902062 808 934 125 44 75 0 1 0 0 0 2 1 0 0 0 1 1 0 0 0 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
16.6044460121776 808 933 125 44 75 0 2 0 0 0 2 1 0 0 0 1 1 0 0 0 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
16.9337129990957 808 933 125 44 75 0 2 0 0 0 2 1 0 0 0 1 0 0 0 0 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
17.1015510200079 808 933 125 44 75 0 2 0 0 0 2 0 0 0 0 1 0 0 0 0 2 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
17.2316514791053 808 932 125 44 75 0 3 0 0 0 2 0 0 0 0 1 0 0 0 0 2 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
17.2813925484405 808 932 125 44 75 0 2 0 0 0 2 1 0 0 0 1 0 0 0 0 2 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
17.3801890702677 808 932 125 44 75 0 2 0 0 0 2 1 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 0 0
17.4011478427102 808 932 124 44 75 0 2 1 0 0 2 1 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 0 0
17.6759122707212 808 932 124 44 75 0 2 1 0 0 2 0 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 0 0
17.720578987589 808 931 124 44 75 0 3 1 0 0 2 0 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 0 0
17.8690305794591 808 931 124 44 75 0 3 1 0 0 2 0 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
18.0707918930281 808 931 124 44 75 0 3 1 0 0 2 0 0 0 0 1 0 0 0 0 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
18.5496217734408 807 931 124 44 75 1 3 1 0 0 2 0 0 0 0 1 0 0 0 0 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
18.6445695075909 807 931 124 44 75 1 3 1 0 0 1 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
18.6697587273689 807 931 124 44 75 1 2 1 0 0 1 1 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
18.7547577472986 807 930 124 44 75 1 3 1 0 0 1 1 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
18.8642684930852 807 930 124 44 75 1 3 0 0 0 1 1 1 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
18.8917991645225 806 930 124 44 75 2 3 0 0 0 1 1 1 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
18.9356124172722 806 929 124 44 75 2 4 0 0 0 1 1 1 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
19.0464118540201 806 928 124 44 75 2 5 0 0 0 1 1 1 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
19.174346677671 806 928 124 44 75 2 4 0 0 0 1 2 1 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
19.1763128075926 806 928 124 44 75 2 3 0 0 0 1 3 1 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
19.1899848385454 806 927 124 44 75 2 4 0 0 0 1 3 1 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
19.4592469052359 806 927 124 44 75 2 3 0 0 0 1 4 1 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
19.4984865407763 805 927 124 44 75 3 3 0 0 0 1 4 1 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
19.5444876132637 804 927 124 44 75 4 3 0 0 0 1 4 1 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
19.5449756544797 804 927 124 44 75 4 3 0 0 0 1 3 1 0 0 1 0 0 0 0 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
19.5516950289761 804 927 124 43 75 4 3 0 1 0 1 3 1 0 0 1 0 0 0 0 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
19.5653848312895 804 927 124 43 75 4 3 0 1 0 1 2 1 0 0 1 0 0 0 0 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
19.69584716361 803 927 124 43 75 5 3 0 1 0 1 2 1 0 0 1 0 0 0 0 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0
19.712337108944 803 927 124 43 75 5 3 0 1 0 1 2 1 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 2 6 0 0 0 0 0 0 0 0
19.7716505172294 803 926 124 43 75 5 4 0 1 0 1 2 1 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 2 6 0 0 0 0 0 0 0 0
19.8191836581122 803 926 124 43 75 4 4 0 1 0 2 2 1 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 2 6 0 0 0 0 0 0 0 0
19.8962028954081 802 926 124 43 75 5 4 0 1 0 2 2 1 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 2 6 0 0 0 0 0 0 0 0
20.0006937599267 801 926 124 43 75 6 4 0 1 0 2 2 1 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 2 6 0 0 0 0 0 0 0 0
20.0288545101782 800 926 124 43 75 7 4 0 1 0 2 2 1 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 2 6 0 0 0 0 0 0 0 0
20.0466125723505 800 925 124 43 75 7 5 0 1 0 2 2 1 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 2 6 0 0 0 0 0 0 0 0
20.1531121458576 800 925 124 43 75 7 5 0 1 0 2 2 0 0 0 0 0 0 0 0 3 3 1 0 0 0 1 0 0 0 0 0 0 0 0 2 6 0 0 0 0 0 0 0 0
20.203104644032 799 925 124 43 75 8 5 0 1 0 2 2 0 0 0 0 0 0 0 0 3 3 1 0 0 0 1 0 0 0 0 0 0 0 0 2 6 0 0 0 0 0 0 0 0
20.3213123389867 799 925 124 43 75 8 5 0 1 0 1 2 0 0 0 1 0 0 0 0 3 3 1 0 0 0 1 0 0 0 0 0 0 0 0 2 6 0 0 0 0 0 0 0 0
20.3829924489142 799 925 124 43 75 7 5 0 1 0 2 2 0 0 0 1 0 0 0 0 3 3 1 0 0 0 1 0 0 0 0 0 0 0 0 2 6 0 0 0 0 0 0 0 0
20.4073728772822 799 925 124 43 75 7 5 0 1 0 2 2 0 0 0 1 0 0 0 0 3 2 1 0 0 0 2 0 0 0 0 0 0 0 0 2 6 0 0 0 0 0 0 0 0
20.454763138981 799 925 124 43 75 7 5 0 1 0 2 2 0 0 0 1 0 0 0 0 3 2 1 0 0 0 1 0 0 0 0 0 0 0 0 2 7 0 0 0 0 0 0 0 0
20.4644538997265 799 925 123 43 75 7 5 1 1 0 2 2 0 0 0 1 0 0 0 0 3 2 1 0 0 0 1 0 0 0 0 0 0 0 0 2 7 0 0 0 0 0 0 0 0
20.4849506765727 799 925 123 43 75 7 5 1 1 0 2 1 0 0 0 1 0 0 0 0 3 3 1 0 0 0 1 0 0 0 0 0 0 0 0 2 7 0 0 0 0 0 0 0 0
20.6167415489747 799 924 123 43 75 7 6 1 1 0 2 1 0 0 0 1 0 0 0 0 3 3 1 0 0 0 1 0 0 0 0 0 0 0 0 2 7 0 0 0 0 0 0 0 0
20.6799848469385 799 924 123 43 75 7 6 1 1 0 2 1 0 0 0 1 0 0 0 0 3 3 0 0 0 0 1 1 0 0 0 0 0 0 0 2 7 0 0 0 0 0 0 0 0
20.7668684868437 799 924 123 43 75 7 6 1 1 0 1 1 0 0 0 1 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 2 7 0 0 0 0 0 0 0 0
20.7895596342705 799 924 123 43 75 7 5 1 1 0 1 2 0 0 0 1 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 2 7 0 0 0 0 0 0 0 0
20.8454376065641 799 924 123 43 75 7 5 1 1 0 1 1 0 0 0 1 0 0 0 0 4 4 0 0 0 0 1 1 0 0 0 0 0 0 0 2 7 0 0 0 0 0 0 0 0
20.9078891819223 799 924 123 43 75 7 4 1 1 0 1 2 0 0 0 1 0 0 0 0 4 4 0 0 0 0 1 1 0 0 0 0 0 0 0 2 7 0 0 0 0 0 0 0 0
20.9136963991142 799 924 123 43 75 6 4 1 1 0 2 2 0 0 0 1 0 0 0 0 4 4 0 0 0 0 1 1 0 0 0 0 0 0 0 2 7 0 0 0 0 0 0 0 0
20.929101808874 799 924 123 43 75 6 4 1 1 0 2 2 0 0 0 1 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 2 8 0 0 0 0 0 0 0 0
20.9546293863961 799 923 123 43 75 6 5 1 1 0 2 2 0 0 0 1 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 2 8 0 0 0 0 0 0 0 0
20.9667854890614 799 922 123 43 75 6 6 1 1 0 2 2 0 0 0 1 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 2 8 0 0 0 0 0 0 0 0
21.0381816274485 799 922 123 43 75 5 6 1 1 0 3 2 0 0 0 1 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 2 8 0 0 0 0 0 0 0 0
21.0611611353798 798 922 123 43 75 6 6 1 1 0 3 2 0 0 0 1 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 2 8 0 0 0 0 0 0 0 0
21.0676751921872 798 922 123 43 75 6 5 1 1 0 3 3 0 0 0 1 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 2 8 0 0 0 0 0 0 0 0
21.102557126755 798 921 123 43 75 6 6 1 1 0 3 3 0 0 0 1 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 2 8 0 0 0 0 0 0 0 0
21.1857926631357 798 921 123 43 75 5 6 1 1 0 4 3 0 0 0 1 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 2 8 0 0 0 0 0 0 0 0
21.2391566322061 798 921 123 43 75 5 6 1 1 0 4 2 0 0 0 1 0 0 0 0 4 4 0 0 0 0 1 1 0 0 0 0 0 0 0 2 8 0 0 0 0 0 0 0 0
21.4225744944581 798 921 123 43 75 5 6 1 1 0 4 2 0 0 0 1 0 0 0 0 4 3 0 0 0 0 1 1 0 0 0 0 0 0 0 2 9 0 0 0 0 0 0 0 0
21.530096205425 798 921 123 43 75 5 6 1 1 0 3 2 0 0 0 1 0 0 0 0 5 3 0 0 0 0 1 1 0 0 0 0 0 0 0 2 9 0 0 0 0 0 0 0 0
21.5329705247386 798 921 123 43 75 5 6 1 1 0 2 2 0 0 0 1 0 0 0 0 6 3 0 0 0 0 1 1 0 0 0 0 0 0 0 2 9 0 0 0 0 0 0 0 0
21.5747986154442 798 921 123 43 75 5 6 1 1 0 2 2 0 0 0 1 0 0 0 0 6 2 0 0 0 0 1 1 0 0 0 0 0 0 0 2 10 0 0 0 0 0 0 0 0
21.7386078300462 798 921 123 43 75 5 6 1 1 0 2 2 0 0 0 1 0 0 0 0 5 2 0 0 0 1 1 1 0 0 0 0 0 0 0 2 10 0 0 0 0 0 0 0 0
21.7533748715945 798 920 123 43 75 5 7 1 1 0 2 2 0 0 0 1 0 0 0 0 5 2 0 0 0 1 1 1 0 0 0 0 0 0 0 2 10 0 0 0 0 0 0 0 0
21.7699829497639 798 920 123 43 75 5 7 1 1 0 2 1 0 0 0 1 0 0 0 0 5 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 10 0 0 0 0 0 0 0 0
21.7919935270967 798 920 123 43 75 5 6 1 1 0 2 2 0 0 0 1 0 0 0 0 5 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 10 0 0 0 0 0 0 0 0
21.9713166598138 798 920 123 43 75 5 6 1 1 0 2 1 0 0 0 1 0 0 0 0 5 4 0 0 0 1 1 1 0 0 0 0 0 0 0 2 10 0 0 0 0 0 0 0 0
22.0128783302273 798 920 123 43 75 4 6 1 1 0 3 1 0 0 0 1 0 0 0 0 5 4 0 0 0 1 1 1 0 0 0 0 0 0 0 2 10 0 0 0 0 0 0 0 0
22.0278029052602 798 920 123 43 75 4 5 1 1 0 3 2 0 0 0 1 0 0 0 0 5 4 0 0 0 1 1 1 0 0 0 0 0 0 0 2 10 0 0 0 0 0 0 0 0
22.03000138693 797 920 123 43 75 5 5 1 1 0 3 2 0 0 0 1 0 0 0 0 5 4 0 0 0 1 1 1 0 0 0 0 0 0 0 2 10 0 0 0 0 0 0 0 0
22.2336607726505 796 920 123 43 75 6 5 1 1 0 3 2 0 0 0 1 0 0 0 0 5 4 0 0 0 1 1 1 0 0 0 0 0 0 0 2 10 0 0 0 0 0 0 0 0
22.2519425161933 796 920 123 43 75 6 4 1 1 0 3 3 0 0 0 1 0 0 0 0 5 4 0 0 0 1 1 1 0 0 0 0 0 0 0 2 10 0 0 0 0 0 0 0 0
22.3155439970439 796 920 123 43 75 5 4 1 1 0 4 3 0 0 0 1 0 0 0 0 5 4 0 0 0 1 1 1 0 0 0 0 0 0 0 2 10 0 0 0 0 0 0 0 0
22.4073694026031 796 920 123 43 75 5 4 0 1 0 4 3 1 0 0 1 0 0 0 0 5 4 0 0 0 1 1 1 0 0 0 0 0 0 0 2 10 0 0 0 0 0 0 0 0
22.4157773649887 796 920 123 43 75 5 3 0 1 0 4 4 1 0 0 1 0 0 0 0 5 4 0 0 0 1 1 1 0 0 0 0 0 0 0 2 10 0 0 0 0 0 0 0 0
22.4568669072409 796 920 123 43 75 5 3 0 1 0 3 4 1 0 0 1 0 0 0 0 6 4 0 0 0 1 1 1 0 0 0 0 0 0 0 2 10 0 0 0 0 0 0 0 0
22.4623481887139 796 920 123 43 75 5 3 0 1 0 3 4 1 0 0 1 0 0 0 0 5 4 0 0 0 1 1 1 0 0 0 0 0 0 0 3 10 0 0 0 0 0 0 0 0
22.5294191017894 796 920 123 43 75 5 3 0 1 0 3 3 1 0 0 1 0 0 0 0 5 5 0 0 0 1 1 1 0 0 0 0 0 0 0 3 10 0 0 0 0 0 0 0 0
22.6155525543211 796 920 123 43 75 5 3 0 1 0 2 3 1 0 0 1 0 0 0 0 6 5 0 0 0 1 1 1 0 0 0 0 0 0 0 3 10 0 0 0 0 0 0 0 0
22.6283137633108 796 920 123 43 75 5 3 0 1 0 2 2 1 0 0 1 0 0 0 0 6 6 0 0 0 1 1 1 0 0 0 0 0 0 0 3 10 0 0 0 0 0 0 0 0
22.6446645344789 795 920 123 43 75 6 3 0 1 0 2 2 1 0 0 1 0 0 0 0 6 6 0 0 0 1 1 1 0 0 0 0 0 0 0 3 10 0 0 0 0 0 0 0 0
22.7089718539646 795 920 123 43 75 6 2 0 1 0 2 3 1 0 0 1 0 0 0 0 6 6 0 0 0 1 1 1 0 0 0 0 0 0 0 3 10 0 0 0 0 0 0 0 0
22.7521693907004 795 919 123 43 75 6 3 0 1 0 2 3 1 0 0 1 0 0 0 0 6 6 0 0 0 1 1 1 0 0 0 0 0 0 0 3 10 0 0 0 0 0 0 0 0
22.8422784143724 795 919 123 43 75 5 3 0 1 0 3 3 1 0 0 1 0 0 0 0 6 6 0 0 0 1 1 1 0 0 0 0 0 0 0 3 10 0 0 0 0 0 0 0 0
22.8987011852445 795 919 123 43 75 5 3 0 1 0 3 3 1 0 0 1 0 0 0 0 5 6 0 0 0 1 1 1 0 0 0 0 0 0 0 4 10 0 0 0 0 0 0 0 0
22.9044356307318 795 919 123 43 75 4 3 0 1 0 4 3 1 0 0 1 0 0 0 0 5 6 0 0 0 1 1 1 0 0 0 0 0 0 0 4 10 0 0 0 0 0 0 0 0
22.9418598756268 795 919 123 43 75 4 3 0 1 0 4 2 1 0 0 1 0 0 0 0 5 7 0 0 0 1 1 1 0 0 0 0 0 0 0 4 10 0 0 0 0 0 0 0 0
22.9788835287989 794 919 123 43 75 5 3 0 1 0 4 2 1 0 0 1 0 0 0 0 5 7 0 0 0 1 1 1 0 0 0 0 0 0 0 4 10 0 0 0 0 0 0 0 0
