"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
5.76047037020864 812 939 125 44 75 1 0 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.90022432348646 812 939 125 44 75 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
6.42984427926954 812 939 125 44 75 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
6.90752173852861 812 939 125 44 75 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.02045575393412 812 939 124 44 75 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.50075240169968 812 939 124 44 75 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.84241749848429 811 939 124 44 75 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.9420811689619 811 939 124 44 75 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.93050410820181 811 939 124 44 75 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.8676279962417 811 939 123 44 75 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.98567591427034 810 939 123 44 75 2 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.5218821580899 810 938 123 44 75 2 1 1 0 0 0 0 1 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.1061993182394 810 938 123 44 75 2 1 0 0 0 0 0 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.1299216873585 810 938 123 44 75 1 1 0 0 0 1 0 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.6031719643659 810 938 123 44 75 1 1 0 0 0 1 0 2 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.6137078058911 810 938 123 44 75 1 1 0 0 0 0 0 2 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.9972039280475 809 938 123 44 75 2 1 0 0 0 0 0 2 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.0130888323432 809 937 123 44 75 2 2 0 0 0 0 0 2 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.0222329154356 808 937 123 44 75 3 2 0 0 0 0 0 2 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.2896620700112 807 937 123 44 75 4 2 0 0 0 0 0 2 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.3015153283243 807 936 123 44 75 4 3 0 0 0 0 0 2 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.5345636094063 807 936 123 44 75 4 2 0 0 0 0 1 2 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.9425546096053 807 936 123 44 75 4 1 0 0 0 0 2 2 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.0828282962864 807 936 123 44 75 3 1 0 0 0 1 2 2 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.3022742244129 807 936 123 44 75 2 1 0 0 0 2 2 2 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.3195337655323 807 936 122 44 75 2 1 1 0 0 2 2 2 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.4092875759076 807 936 122 44 75 2 1 1 0 0 2 2 1 0 0 1 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.4839776770795 806 936 122 44 75 3 1 1 0 0 2 2 1 0 0 1 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.6120697655077 806 936 122 44 75 3 1 1 0 0 1 2 1 0 0 1 1 0 0 0 2 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.6401759852585 805 936 122 44 75 4 1 1 0 0 1 2 1 0 0 1 1 0 0 0 2 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.7377245030697 805 936 122 44 75 4 1 0 0 0 1 2 2 0 0 1 1 0 0 0 2 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.767631730456 804 936 122 44 75 5 1 0 0 0 1 2 2 0 0 1 1 0 0 0 2 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.8213557410432 804 936 122 44 75 4 1 0 0 0 2 2 2 0 0 1 1 0 0 0 2 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.881159522738 804 936 122 44 75 4 1 0 0 0 2 2 2 0 0 1 1 0 0 0 2 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.962742213926 804 936 122 44 75 4 1 0 0 0 2 2 1 0 0 1 1 0 0 0 2 0 2 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.9995253138697 804 936 122 44 75 4 0 0 0 0 2 3 1 0 0 1 1 0 0 0 2 0 2 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.0584725630876 804 936 122 44 75 4 0 0 0 0 2 3 1 0 0 1 1 0 0 0 1 0 2 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
14.4321749499532 804 936 122 44 75 4 0 0 0 0 2 2 1 0 0 1 1 0 0 0 1 1 2 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
14.4616535826847 804 936 121 44 75 4 0 1 0 0 2 2 1 0 0 1 1 0 0 0 1 1 2 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
14.534376489494 803 936 121 44 75 5 0 1 0 0 2 2 1 0 0 1 1 0 0 0 1 1 2 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
14.617056732548 803 936 121 44 75 5 0 1 0 0 1 2 1 0 0 1 1 0 0 0 2 1 2 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
14.6898362018544 803 936 121 44 75 5 0 1 0 0 1 1 1 0 0 1 1 0 0 0 2 2 2 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
14.7115167558323 803 936 121 44 75 4 0 1 0 0 2 1 1 0 0 1 1 0 0 0 2 2 2 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
14.8808155998963 802 936 121 44 75 5 0 1 0 0 2 1 1 0 0 1 1 0 0 0 2 2 2 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
15.0276506981047 802 936 121 44 75 5 0 1 0 0 2 1 0 0 0 1 1 1 0 0 2 2 2 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
15.070556414991 802 936 121 44 75 4 0 1 0 0 3 1 0 0 0 1 1 1 0 0 2 2 2 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
15.1177551687218 801 936 121 44 75 5 0 1 0 0 3 1 0 0 0 1 1 1 0 0 2 2 2 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
15.6490343318468 801 936 121 44 75 4 0 1 0 0 4 1 0 0 0 1 1 1 0 0 2 2 2 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
15.7835399604007 801 936 121 44 75 3 0 1 0 0 5 1 0 0 0 1 1 1 0 0 2 2 2 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
15.7967647581961 801 936 121 44 75 3 0 1 0 0 5 1 0 0 0 1 1 1 0 0 2 2 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
15.8703828589428 801 936 121 44 75 2 0 1 0 0 6 1 0 0 0 1 1 1 0 0 2 2 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
16.1533471558938 800 936 121 44 75 3 0 1 0 0 6 1 0 0 0 1 1 1 0 0 2 2 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
16.2976382238035 799 936 121 44 75 4 0 1 0 0 6 1 0 0 0 1 1 1 0 0 2 2 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
16.4433593185902 799 935 121 44 75 4 1 1 0 0 6 1 0 0 0 1 1 1 0 0 2 2 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
16.4808361539337 799 934 121 44 75 4 2 1 0 0 6 1 0 0 0 1 1 1 0 0 2 2 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
16.528359259009 799 934 121 44 75 4 2 1 0 0 6 1 0 0 0 1 1 0 0 0 2 2 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0
16.5324660690464 799 933 121 44 75 4 3 1 0 0 6 1 0 0 0 1 1 0 0 0 2 2 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0
16.7857735922788 799 933 121 44 75 3 3 1 0 0 7 1 0 0 0 1 1 0 0 0 2 2 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0
16.848226346941 799 933 121 44 75 2 3 1 0 0 8 1 0 0 0 1 1 0 0 0 2 2 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0
16.8603642500651 799 933 121 44 75 2 3 1 0 0 8 0 0 0 0 1 1 0 0 0 2 3 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0
16.9893704887677 798 933 121 44 75 3 3 1 0 0 8 0 0 0 0 1 1 0 0 0 2 3 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0
17.0411380666485 797 933 121 44 75 4 3 1 0 0 8 0 0 0 0 1 1 0 0 0 2 3 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0
17.1164146001783 797 933 120 44 75 4 3 2 0 0 8 0 0 0 0 1 1 0 0 0 2 3 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0
17.172372790121 797 933 120 44 75 4 3 2 0 0 8 0 0 0 0 1 1 0 0 0 1 3 1 0 0 1 1 1 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0
17.1944336067762 797 933 120 44 75 4 3 2 0 0 7 0 0 0 0 1 1 0 0 0 2 3 1 0 0 1 1 1 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0
17.227300897979 796 933 120 44 75 5 3 2 0 0 7 0 0 0 0 1 1 0 0 0 2 3 1 0 0 1 1 1 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0
17.3771655134261 796 933 120 44 75 5 3 2 0 0 7 0 0 0 0 1 1 0 0 0 2 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0
17.3914796347846 796 933 120 44 75 4 3 2 0 0 8 0 0 0 0 1 1 0 0 0 2 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0
17.4673513677952 796 933 120 44 75 4 3 2 0 0 7 0 0 0 0 2 1 0 0 0 2 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0
17.5166692057483 796 933 120 44 75 3 3 2 0 0 8 0 0 0 0 2 1 0 0 0 2 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0
17.5391780265522 796 933 120 44 75 3 2 2 0 0 8 1 0 0 0 2 1 0 0 0 2 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0
17.5683026216884 796 932 120 44 75 3 3 2 0 0 8 1 0 0 0 2 1 0 0 0 2 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0
17.594759262595 795 932 120 44 75 4 3 2 0 0 8 1 0 0 0 2 1 0 0 0 2 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0
17.6825909100715 794 932 120 44 75 5 3 2 0 0 8 1 0 0 0 2 1 0 0 0 2 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0
17.7062556831634 794 932 120 44 75 5 3 2 0 0 7 1 0 0 0 2 1 0 0 0 3 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0
18.0225215434715 794 932 119 44 75 5 3 3 0 0 7 1 0 0 0 2 1 0 0 0 3 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0
18.1571486287408 793 932 119 44 75 6 3 3 0 0 7 1 0 0 0 2 1 0 0 0 3 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0
18.2758658506329 793 932 119 44 75 6 3 3 0 0 6 1 0 0 0 2 1 0 0 0 4 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0
18.2834261362179 793 932 119 44 75 6 3 3 0 0 5 1 0 0 0 3 1 0 0 0 4 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0
18.3737683592866 793 932 119 44 75 6 3 3 0 0 4 1 0 0 0 4 1 0 0 0 4 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0
18.482849236342 793 931 119 44 75 6 4 3 0 0 4 1 0 0 0 4 1 0 0 0 4 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0
18.5690553994138 793 931 119 44 75 6 4 3 0 0 3 1 0 0 0 4 1 0 0 0 5 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0
18.7375069256411 792 931 119 44 75 7 4 3 0 0 3 1 0 0 0 4 1 0 0 0 5 3 0 0 0 1 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0
18.7427787832258 792 931 119 44 75 7 4 3 0 0 3 1 0 0 0 4 1 0 0 0 4 3 0 0 0 1 1 1 0 0 0 0 0 0 0 3 1 2 0 0 0 0 0 0 0
18.7648444580392 792 931 119 44 75 6 4 3 0 0 4 1 0 0 0 4 1 0 0 0 4 3 0 0 0 1 1 1 0 0 0 0 0 0 0 3 1 2 0 0 0 0 0 0 0
18.7655222810414 792 931 119 44 75 5 4 3 0 0 5 1 0 0 0 4 1 0 0 0 4 3 0 0 0 1 1 1 0 0 0 0 0 0 0 3 1 2 0 0 0 0 0 0 0
18.7931202687732 792 931 119 44 75 5 4 3 0 0 5 1 0 0 0 4 1 0 0 0 4 3 0 0 0 1 0 1 0 0 0 0 0 0 0 3 2 2 0 0 0 0 0 0 0
18.8090561712177 791 931 119 44 75 6 4 3 0 0 5 1 0 0 0 4 1 0 0 0 4 3 0 0 0 1 0 1 0 0 0 0 0 0 0 3 2 2 0 0 0 0 0 0 0
18.8198948550118 790 931 119 44 75 7 4 3 0 0 5 1 0 0 0 4 1 0 0 0 4 3 0 0 0 1 0 1 0 0 0 0 0 0 0 3 2 2 0 0 0 0 0 0 0
18.9555469594403 790 931 119 44 75 7 4 3 0 0 5 1 0 0 0 4 1 0 0 0 3 3 0 0 0 1 0 1 0 0 0 0 0 0 0 4 2 2 0 0 0 0 0 0 0
18.9606453364578 790 931 119 44 75 7 4 3 0 0 5 1 0 0 0 4 1 0 0 0 2 3 0 0 0 1 0 1 0 0 0 0 0 0 0 5 2 2 0 0 0 0 0 0 0
19.0288251445149 790 930 119 44 75 7 5 3 0 0 5 1 0 0 0 4 1 0 0 0 2 3 0 0 0 1 0 1 0 0 0 0 0 0 0 5 2 2 0 0 0 0 0 0 0
19.0655604536763 789 930 119 44 75 8 5 3 0 0 5 1 0 0 0 4 1 0 0 0 2 3 0 0 0 1 0 1 0 0 0 0 0 0 0 5 2 2 0 0 0 0 0 0 0
19.0778246139795 788 930 119 44 75 9 5 3 0 0 5 1 0 0 0 4 1 0 0 0 2 3 0 0 0 1 0 1 0 0 0 0 0 0 0 5 2 2 0 0 0 0 0 0 0
19.106845466352 787 930 119 44 75 10 5 3 0 0 5 1 0 0 0 4 1 0 0 0 2 3 0 0 0 1 0 1 0 0 0 0 0 0 0 5 2 2 0 0 0 0 0 0 0
19.176626362415 787 930 119 44 75 10 5 3 0 0 5 1 0 0 0 4 1 0 0 0 2 2 0 0 0 1 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
19.2096846458046 787 930 119 44 75 10 5 2 0 0 5 1 1 0 0 4 1 0 0 0 2 2 0 0 0 1 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
19.2305735071723 786 930 119 44 75 11 5 2 0 0 5 1 1 0 0 4 1 0 0 0 2 2 0 0 0 1 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
19.308421395242 786 930 119 44 75 10 5 2 0 0 6 1 1 0 0 4 1 0 0 0 2 2 0 0 0 1 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
19.3261791700546 786 930 119 44 75 10 5 1 0 0 6 1 2 0 0 4 1 0 0 0 2 2 0 0 0 1 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
19.3386989634783 786 930 119 44 74 10 5 1 0 1 6 1 2 0 0 4 1 0 0 0 2 2 0 0 0 1 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
19.3429091221339 785 930 119 44 74 11 5 1 0 1 6 1 2 0 0 4 1 0 0 0 2 2 0 0 0 1 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
19.4442842816205 785 930 119 44 74 11 5 0 0 1 6 1 3 0 0 4 1 0 0 0 2 2 0 0 0 1 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
19.4530767839926 785 929 119 44 74 11 6 0 0 1 6 1 3 0 0 4 1 0 0 0 2 2 0 0 0 1 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
19.4708536680692 785 929 119 44 74 11 5 0 0 1 6 2 3 0 0 4 1 0 0 0 2 2 0 0 0 1 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
19.6103070381479 785 929 119 44 74 11 5 0 0 1 6 1 3 0 0 4 1 0 0 0 2 3 0 0 0 1 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
19.6675568136941 785 929 119 44 74 11 5 0 0 1 5 1 3 0 0 4 1 0 0 0 3 3 0 0 0 1 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
19.7991341587166 785 928 119 44 74 11 6 0 0 1 5 1 3 0 0 4 1 0 0 0 3 3 0 0 0 1 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
19.8441070522179 784 928 119 44 74 12 6 0 0 1 5 1 3 0 0 4 1 0 0 0 3 3 0 0 0 1 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
19.8454252491608 783 928 119 44 74 13 6 0 0 1 5 1 3 0 0 4 1 0 0 0 3 3 0 0 0 1 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
19.8465324194757 783 928 119 44 74 13 6 0 0 1 5 1 2 0 0 4 1 0 0 0 3 3 1 0 0 1 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
19.8902129883199 783 928 119 44 74 13 6 0 0 1 5 1 2 0 0 4 1 0 0 0 2 3 1 0 0 2 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
19.9032180588779 783 928 119 44 74 12 6 0 0 1 6 1 2 0 0 4 1 0 0 0 2 3 1 0 0 2 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
19.9197402854245 783 928 119 44 74 11 6 0 0 1 7 1 2 0 0 4 1 0 0 0 2 3 1 0 0 2 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
19.9469496759582 783 928 119 44 74 11 6 0 0 1 7 1 1 0 0 4 1 0 0 0 2 3 2 0 0 2 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
20.0017241761104 783 927 119 44 74 11 7 0 0 1 7 1 1 0 0 4 1 0 0 0 2 3 2 0 0 2 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
20.1059422037971 783 927 118 44 74 11 7 1 0 1 7 1 1 0 0 4 1 0 0 0 2 3 2 0 0 2 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
20.1268723031738 782 927 118 44 74 12 7 1 0 1 7 1 1 0 0 4 1 0 0 0 2 3 2 0 0 2 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
20.3008367975056 782 927 118 44 74 12 7 1 0 1 7 0 1 0 0 4 1 0 0 0 2 4 2 0 0 2 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
20.3185104550193 781 927 118 44 74 13 7 1 0 1 7 0 1 0 0 4 1 0 0 0 2 4 2 0 0 2 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
20.3513015986778 781 927 118 44 74 13 7 1 0 1 7 0 0 0 0 4 1 0 0 0 2 4 3 0 0 2 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
20.3875258319317 780 927 118 44 74 14 7 1 0 1 7 0 0 0 0 4 1 0 0 0 2 4 3 0 0 2 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
20.4610446215567 780 927 117 44 74 14 7 2 0 1 7 0 0 0 0 4 1 0 0 0 2 4 3 0 0 2 0 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 0 0 0
