"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
8.93234417917708 812 938 125 44 75 0 2 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.07457550305675 812 938 125 44 75 0 2 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.37041089386463 812 937 125 44 75 0 3 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10.0578793390185 811 937 125 44 75 1 3 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10.4230504398748 810 937 125 44 75 2 3 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10.5049693000292 810 936 125 44 75 2 4 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10.8703704466047 810 936 125 44 74 2 4 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.2113742020844 810 936 125 44 74 2 3 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.4599234303866 810 936 125 44 74 2 3 0 0 1 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.4711654771003 809 936 125 44 74 3 3 0 0 1 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.4950684227355 809 936 125 44 74 3 3 0 0 1 0 2 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.5727108620219 809 936 125 44 74 3 3 0 0 0 0 2 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.7056916012569 809 936 125 44 74 3 3 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.7845730020629 809 935 125 44 74 3 4 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.9654135471225 808 935 125 44 74 4 4 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.9916481572678 808 935 125 44 74 4 4 0 0 0 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.0662510508409 808 934 125 44 74 4 5 0 0 0 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.0809465974459 808 934 125 44 74 4 5 0 0 0 0 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.0898008525124 807 934 125 44 74 5 5 0 0 0 0 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.2574652749913 807 934 125 44 74 5 4 0 0 0 0 1 0 0 0 1 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.7958468941155 806 934 125 44 74 6 4 0 0 0 0 1 0 0 0 1 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.8900617600237 806 934 125 44 74 5 4 0 0 0 1 1 0 0 0 1 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.9317436010687 806 933 125 44 74 5 5 0 0 0 1 1 0 0 0 1 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12.9987805525912 806 933 125 44 74 4 5 0 0 0 2 1 0 0 0 1 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13.159720998484 806 932 125 44 74 4 6 0 0 0 2 1 0 0 0 1 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13.2602583957378 806 932 125 44 74 4 6 0 0 0 2 1 0 0 0 0 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
13.4350737898554 806 932 125 44 74 3 6 0 0 0 3 1 0 0 0 0 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
13.8388828794864 806 931 125 44 74 3 7 0 0 0 3 1 0 0 0 0 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
13.9072773028288 806 931 125 44 74 3 7 0 0 0 3 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
13.915740794713 806 931 125 44 74 3 7 0 0 0 2 1 0 0 0 0 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
14.0862841374825 806 930 125 44 74 3 8 0 0 0 2 1 0 0 0 0 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
14.5324447390057 806 930 125 44 74 3 8 0 0 0 1 1 0 0 0 1 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
14.6003647946588 806 929 125 44 74 3 9 0 0 0 1 1 0 0 0 1 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
14.7836303946765 806 929 125 44 74 3 9 0 0 0 1 1 0 0 0 0 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
14.7854698921924 806 929 125 44 74 2 9 0 0 0 2 1 0 0 0 0 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
14.79641468417 805 929 125 44 74 3 9 0 0 0 2 1 0 0 0 0 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
14.8460678289878 805 929 125 44 74 3 8 0 0 0 2 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.0839292843405 805 929 125 44 74 3 8 0 0 0 1 2 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.3615348734677 805 929 125 44 74 3 7 0 0 0 1 3 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.4940790137443 805 929 124 44 74 3 7 1 0 0 1 3 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.5424949550985 805 928 124 44 74 3 8 1 0 0 1 3 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.6834886259831 804 928 124 44 74 4 8 1 0 0 1 3 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.7477365856112 804 928 123 44 74 4 8 2 0 0 1 3 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.9256245679848 803 928 123 44 74 5 8 2 0 0 1 3 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.9900816330427 803 928 123 44 74 5 7 2 0 0 1 4 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.1395895344681 802 928 123 44 74 6 7 2 0 0 1 4 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.2931189412425 802 927 123 44 74 6 8 2 0 0 1 4 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.3304476492068 802 927 123 44 74 6 7 2 0 0 1 5 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.3599518585708 802 927 123 44 74 6 6 2 0 0 1 6 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.4738423834213 802 927 123 44 74 6 6 2 0 0 1 5 0 0 0 0 0 0 0 1 2 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.5331857758033 801 927 123 44 74 7 6 2 0 0 1 5 0 0 0 0 0 0 0 1 2 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.6800601996414 801 927 123 44 74 7 6 2 0 0 1 5 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
16.6937266395052 801 927 123 44 74 6 6 2 0 0 2 5 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
16.6995639032772 801 927 123 44 74 5 6 2 0 0 3 5 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
16.7031484172635 800 927 123 44 74 6 6 2 0 0 3 5 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
16.8321006156598 799 927 123 44 74 7 6 2 0 0 3 5 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
16.8785420451255 799 927 123 44 74 7 6 2 0 0 2 5 0 0 0 0 0 0 0 1 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
16.9040940782294 799 927 123 44 74 6 6 2 0 0 3 5 0 0 0 0 0 0 0 1 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
16.9813278539034 799 927 123 44 74 6 6 2 0 0 3 4 0 0 0 0 0 0 0 1 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
16.9837790403577 799 926 123 44 74 6 7 2 0 0 3 4 0 0 0 0 0 0 0 1 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
16.9928497962875 799 926 123 44 74 6 7 2 0 0 2 4 0 0 0 0 0 0 0 1 4 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
17.0021355725083 799 926 123 44 74 6 6 2 0 0 2 5 0 0 0 0 0 0 0 1 4 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
17.1785334964956 798 926 123 44 74 7 6 2 0 0 2 5 0 0 0 0 0 0 0 1 4 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
17.1981416195197 798 926 123 44 74 7 5 2 0 0 2 6 0 0 0 0 0 0 0 1 4 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
17.2268088041557 798 926 123 44 74 7 5 2 0 0 2 6 0 0 0 0 0 0 0 1 4 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
17.2536366708164 797 926 123 44 74 8 5 2 0 0 2 6 0 0 0 0 0 0 0 1 4 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
17.3032822768858 797 925 123 44 74 8 6 2 0 0 2 6 0 0 0 0 0 0 0 1 4 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
17.3937147807792 796 925 123 44 74 9 6 2 0 0 2 6 0 0 0 0 0 0 0 1 4 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
17.5288157569418 795 925 123 44 74 10 6 2 0 0 2 6 0 0 0 0 0 0 0 1 4 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
17.7188200427559 794 925 123 44 74 11 6 2 0 0 2 6 0 0 0 0 0 0 0 1 4 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
17.8016990003561 794 925 123 44 74 11 6 2 0 0 1 6 0 0 0 0 0 0 0 1 5 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
17.862474228332 794 924 123 44 74 11 7 2 0 0 1 6 0 0 0 0 0 0 0 1 5 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
17.9034116484658 794 924 123 44 74 11 6 2 0 0 1 7 0 0 0 0 0 0 0 1 5 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
17.9424231979408 794 924 123 44 74 11 5 2 0 0 1 8 0 0 0 0 0 0 0 1 5 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.036514618687 794 924 123 44 74 10 5 2 0 0 2 8 0 0 0 0 0 0 0 1 5 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.0715783727497 794 924 123 44 74 10 5 1 0 0 2 8 1 0 0 0 0 0 0 1 5 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.1828878472099 794 924 123 44 74 10 5 1 0 0 1 8 1 0 0 0 0 0 0 1 6 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.1863782609174 794 924 123 44 74 10 5 1 0 0 1 7 1 0 0 0 1 0 0 1 6 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.2650969987201 794 923 123 44 74 10 6 1 0 0 1 7 1 0 0 0 1 0 0 1 6 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.2917335819731 794 923 123 44 74 10 6 1 0 0 1 6 1 0 0 0 1 0 0 1 6 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.3255391117583 794 923 123 44 74 10 5 1 0 0 1 7 1 0 0 0 1 0 0 1 6 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.3468679510476 794 922 123 44 74 10 6 1 0 0 1 7 1 0 0 0 1 0 0 1 6 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.427430005392 794 922 123 44 74 10 6 1 0 0 1 7 1 0 0 0 1 0 0 1 6 2 0 0 0 0 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.473510838904 794 922 123 44 74 9 6 1 0 0 2 7 1 0 0 0 1 0 0 1 6 2 0 0 0 0 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.4800834505205 794 921 123 44 74 9 7 1 0 0 2 7 1 0 0 0 1 0 0 1 6 2 0 0 0 0 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.5029743097426 794 921 123 44 74 9 7 1 0 0 2 7 1 0 0 0 1 0 0 1 6 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
18.5124573678957 794 921 123 44 74 9 7 1 0 0 2 6 1 0 0 0 1 0 0 1 6 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
18.5344355666123 794 920 123 44 74 9 8 1 0 0 2 6 1 0 0 0 1 0 0 1 6 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
18.5377009449541 794 920 123 44 74 9 8 1 0 0 1 6 1 0 0 0 1 0 0 1 7 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
18.5752427435241 793 920 123 44 74 10 8 1 0 0 1 6 1 0 0 0 1 0 0 1 7 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
18.6304447629287 793 920 123 44 74 10 8 1 0 0 1 5 1 0 0 0 2 0 0 1 7 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
18.6770793987972 793 920 123 44 74 10 8 1 0 0 1 4 1 0 0 0 3 0 0 1 7 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
18.7215424595285 793 920 123 44 74 9 8 1 0 0 2 4 1 0 0 0 3 0 0 1 7 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
18.9033326872811 793 920 123 44 74 8 8 1 0 0 3 4 1 0 0 0 3 0 0 1 7 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
19.0782905057234 792 920 123 44 74 9 8 1 0 0 3 4 1 0 0 0 3 0 0 1 7 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
19.1145212037125 792 920 123 44 74 8 8 1 0 0 4 4 1 0 0 0 3 0 0 1 7 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
19.1781932318911 792 920 123 44 74 8 7 1 0 0 4 5 1 0 0 0 3 0 0 1 7 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
19.1867523978716 792 919 123 44 74 8 8 1 0 0 4 5 1 0 0 0 3 0 0 1 7 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
19.2224498018633 792 919 123 44 74 8 8 1 0 0 3 5 1 0 0 0 3 0 0 1 8 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
19.3044953850514 791 919 123 44 74 9 8 1 0 0 3 5 1 0 0 0 3 0 0 1 8 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
19.3682612818965 791 918 123 44 74 9 9 1 0 0 3 5 1 0 0 0 3 0 0 1 8 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
19.3713389585698 791 917 123 44 74 9 10 1 0 0 3 5 1 0 0 0 3 0 0 1 8 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
19.3997526273419 791 916 123 44 74 9 11 1 0 0 3 5 1 0 0 0 3 0 0 1 8 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
19.4747799782754 790 916 123 44 74 10 11 1 0 0 3 5 1 0 0 0 3 0 0 1 8 3 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
19.4878981047842 790 916 123 44 74 10 11 1 0 0 3 5 1 0 0 0 3 0 0 1 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
19.5508888096696 790 916 123 44 74 10 11 1 0 0 2 5 1 0 0 0 3 0 0 1 9 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
19.5891986482204 789 916 123 44 74 11 11 1 0 0 2 5 1 0 0 0 3 0 0 1 9 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
19.5925751472978 789 916 123 44 74 11 11 1 0 0 1 5 1 0 0 0 3 0 0 1 10 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
19.5931700361956 788 916 123 44 74 12 11 1 0 0 1 5 1 0 0 0 3 0 0 1 10 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
19.6424225316242 788 916 123 44 74 12 11 1 0 0 1 4 1 0 0 0 3 0 0 1 10 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
19.7589305188585 787 916 123 44 74 13 11 1 0 0 1 4 1 0 0 0 3 0 0 1 10 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
19.7865552653556 786 916 123 44 74 14 11 1 0 0 1 4 1 0 0 0 3 0 0 1 10 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
19.8243272497894 786 916 123 44 74 13 11 1 0 0 2 4 1 0 0 0 3 0 0 1 10 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
19.8773123414581 786 916 123 44 74 13 10 1 0 0 2 5 1 0 0 0 3 0 0 1 10 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
19.9280892664278 786 916 123 44 74 13 10 1 0 0 2 5 1 0 0 0 3 0 0 1 10 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
19.9614460344937 786 916 123 44 74 13 10 1 0 0 2 4 1 0 0 0 3 0 0 1 10 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
20.0870909087078 786 916 123 44 74 12 10 1 0 0 3 4 1 0 0 0 3 0 0 1 10 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
20.0984308880779 786 916 123 44 74 12 9 1 0 0 3 5 1 0 0 0 3 0 0 1 10 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0
20.1334658153699 786 916 123 44 74 12 9 1 0 0 3 5 1 0 0 0 3 0 0 1 9 4 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 1 0 0 0
20.1511837859265 786 916 123 44 74 12 8 1 0 0 3 6 1 0 0 0 3 0 0 1 9 4 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 1 0 0 0
20.1598668755687 786 915 123 44 74 12 9 1 0 0 3 6 1 0 0 0 3 0 0 1 9 4 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 1 0 0 0
20.1951010243651 786 915 123 44 74 11 9 1 0 0 4 6 1 0 0 0 3 0 0 1 9 4 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 1 0 0 0
20.2113624207 786 915 123 44 74 11 9 1 0 0 3 6 1 0 0 0 3 0 0 1 10 4 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 1 0 0 0
