"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
11.2978768883912 809 939 125 44 75 3 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.3165717094867 809 939 125 44 75 2 2 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.3772736137426 809 938 125 44 75 2 3 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.4332266325129 809 938 125 44 75 2 2 0 0 0 2 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.5633852506587 808 938 125 44 75 3 2 0 0 0 2 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.5843921756412 808 938 125 44 75 3 2 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.7046633082064 807 938 125 44 75 4 2 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12.1279870783384 807 937 125 44 75 4 3 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12.2248144877154 807 937 125 44 75 4 3 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12.2516826428741 807 937 125 44 75 4 3 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12.4287201507075 807 937 125 44 75 4 3 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12.646362667953 807 937 125 44 75 4 3 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.7068269378606 807 937 125 44 75 4 3 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.7246116849704 807 937 125 44 75 3 3 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.925221119176 807 937 125 44 75 2 3 0 0 0 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
13.289686949426 807 937 125 44 75 2 2 0 0 0 2 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
13.4904847327909 807 937 125 44 75 2 2 0 0 0 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
13.5926723453626 807 937 125 44 75 2 2 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
13.6968968296223 806 937 125 44 75 3 2 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
13.7889068570175 806 937 125 44 75 2 2 0 0 0 2 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
14.0905009975734 806 937 125 44 75 2 2 0 0 0 2 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
14.370289365533 806 937 125 44 75 1 2 0 0 0 3 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
14.8844981017386 805 937 125 44 75 2 2 0 0 0 3 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
14.9693553634988 804 937 125 44 75 3 2 0 0 0 3 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
14.9920824325296 804 937 125 44 75 2 2 0 0 0 4 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.119298672711 804 937 125 44 75 1 2 0 0 0 5 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.1646926417066 803 937 125 44 75 2 2 0 0 0 5 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.297874151259 803 937 125 44 75 2 2 0 0 0 4 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.4285913118641 802 937 125 44 75 3 2 0 0 0 4 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.4295996720254 802 937 125 44 75 3 1 0 0 0 4 1 0 0 0 0 2 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.4397084853654 802 937 125 44 75 3 1 0 0 0 4 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
15.5543510347565 802 937 125 44 75 2 1 0 0 0 5 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.0372219256775 802 937 125 44 75 1 1 0 0 0 6 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.083988843297 801 937 125 44 75 2 1 0 0 0 6 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.2147781481414 801 936 125 44 75 2 2 0 0 0 6 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.2765819762727 801 935 125 44 75 2 3 0 0 0 6 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.4033818390387 801 934 125 44 75 2 4 0 0 0 6 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.5513582755261 801 934 125 44 75 2 3 0 0 0 6 1 0 0 0 0 3 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.6314767958699 800 934 125 44 75 3 3 0 0 0 6 1 0 0 0 0 3 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.6670010534121 800 934 125 44 75 2 3 0 0 0 7 1 0 0 0 0 3 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.7463285024528 800 934 125 44 75 1 3 0 0 0 8 1 0 0 0 0 3 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.893048170973 799 934 125 44 75 2 3 0 0 0 8 1 0 0 0 0 3 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
16.9913046703929 799 933 125 44 75 2 4 0 0 0 8 1 0 0 0 0 3 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
17.0057546041201 799 932 125 44 75 2 5 0 0 0 8 1 0 0 0 0 3 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
17.0211471332547 799 932 125 44 75 2 5 0 0 0 7 1 0 0 0 0 3 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
17.0675794692109 798 932 125 44 75 3 5 0 0 0 7 1 0 0 0 0 3 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
17.0769506030951 798 932 125 44 75 3 5 0 0 0 6 1 0 0 0 0 3 0 0 0 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
17.1185708683579 798 932 125 44 75 3 4 0 0 0 6 2 0 0 0 0 3 0 0 0 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
17.2446544570076 798 932 125 44 75 3 4 0 0 0 5 2 0 0 0 0 3 0 0 0 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
17.2569891914746 798 932 125 44 75 3 4 0 0 0 5 2 0 0 0 0 3 0 0 0 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
17.2727935478617 798 932 125 44 75 3 4 0 0 0 5 2 0 0 0 0 2 0 0 0 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
17.3507260148269 798 932 125 44 75 3 3 0 0 0 5 3 0 0 0 0 2 0 0 0 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
17.6400353209639 798 932 125 44 75 3 3 0 0 0 5 3 0 0 0 0 2 0 0 0 3 0 0 0 0 2 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
17.7169487597322 798 932 125 44 74 3 3 0 0 1 5 3 0 0 0 0 2 0 0 0 3 0 0 0 0 2 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
17.7714204529716 797 932 125 44 74 4 3 0 0 1 5 3 0 0 0 0 2 0 0 0 3 0 0 0 0 2 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
17.850004209336 796 932 125 44 74 5 3 0 0 1 5 3 0 0 0 0 2 0 0 0 3 0 0 0 0 2 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
17.8671156875796 795 932 125 44 74 6 3 0 0 1 5 3 0 0 0 0 2 0 0 0 3 0 0 0 0 2 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
17.9075190483799 795 932 125 44 74 6 3 0 0 1 5 2 0 0 0 0 2 0 0 0 3 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
18.0182729713713 795 932 125 44 74 6 3 0 0 1 5 2 0 0 0 0 1 0 0 0 3 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.1012039117586 795 931 125 44 74 6 4 0 0 1 5 2 0 0 0 0 1 0 0 0 3 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.1312774619658 794 931 125 44 74 7 4 0 0 1 5 2 0 0 0 0 1 0 0 0 3 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.1374299513288 794 931 125 44 74 7 4 0 0 1 4 2 0 0 0 0 1 0 0 0 4 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.150900350866 793 931 125 44 74 8 4 0 0 1 4 2 0 0 0 0 1 0 0 0 4 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.1539628858996 793 931 125 44 74 7 4 0 0 1 5 2 0 0 0 0 1 0 0 0 4 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.2147734987339 793 931 125 44 74 6 4 0 0 1 6 2 0 0 0 0 1 0 0 0 4 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.2239547593939 792 931 125 44 74 7 4 0 0 1 6 2 0 0 0 0 1 0 0 0 4 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.2935724496177 792 931 125 44 74 7 4 0 0 1 5 2 0 0 0 0 1 0 0 0 5 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
18.4205293304431 792 931 125 44 74 7 4 0 0 1 5 2 0 0 0 0 1 0 0 0 5 0 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.4247389301521 792 931 125 44 74 7 4 0 0 1 5 1 0 0 0 0 1 0 0 0 5 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.4972460494378 792 931 125 44 74 6 4 0 0 1 6 1 0 0 0 0 1 0 0 0 5 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.5789770172041 792 931 125 44 74 6 3 0 0 1 6 2 0 0 0 0 1 0 0 0 5 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.6177344713948 792 931 125 44 74 6 3 0 0 0 6 2 0 0 1 0 1 0 0 0 5 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.6821380475477 792 931 125 44 74 6 3 0 0 0 6 2 0 0 0 0 1 0 0 1 5 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.7492944139601 792 931 125 44 74 6 2 0 0 0 6 3 0 0 0 0 1 0 0 1 5 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.8025729896957 792 930 125 44 74 6 3 0 0 0 6 3 0 0 0 0 1 0 0 1 5 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.8500032698543 792 930 125 44 74 6 3 0 0 0 5 3 0 0 0 0 1 0 0 1 6 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.8628068409496 792 929 125 44 74 6 4 0 0 0 5 3 0 0 0 0 1 0 0 1 6 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.8720626030097 792 928 125 44 74 6 5 0 0 0 5 3 0 0 0 0 1 0 0 1 6 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.9212667720092 792 928 125 44 74 6 4 0 0 0 5 4 0 0 0 0 1 0 0 1 6 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.9574668264097 792 928 125 44 74 6 4 0 0 0 4 4 0 0 0 0 1 0 0 1 7 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
18.9966898851499 792 928 125 44 74 5 4 0 0 0 5 4 0 0 0 0 1 0 0 1 7 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
19.0543075810073 791 928 125 44 74 6 4 0 0 0 5 4 0 0 0 0 1 0 0 1 7 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
19.2867865536653 790 928 125 44 74 7 4 0 0 0 5 4 0 0 0 0 1 0 0 1 7 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
19.2974792520146 790 928 125 44 74 7 4 0 0 0 4 4 0 0 0 0 1 0 0 1 8 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
19.3096452115057 790 928 125 44 74 7 4 0 0 0 4 3 0 0 0 0 1 0 0 1 8 2 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
19.4093176847036 789 928 125 44 74 8 4 0 0 0 4 3 0 0 0 0 1 0 0 1 8 2 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
19.4705954662068 789 928 125 44 74 7 4 0 0 0 5 3 0 0 0 0 1 0 0 1 8 2 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
19.5278306847619 789 928 125 44 74 6 4 0 0 0 6 3 0 0 0 0 1 0 0 1 8 2 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
19.5641359309959 789 928 125 44 74 6 4 0 0 0 5 3 0 0 0 0 1 0 0 1 9 2 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
19.6078410158037 789 928 125 44 74 5 4 0 0 0 6 3 0 0 0 0 1 0 0 1 9 2 0 0 0 2 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
19.6324974935541 789 928 125 44 74 5 4 0 0 0 6 3 0 0 0 0 1 0 0 1 9 2 0 0 0 1 1 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
19.7414575292825 789 928 125 44 74 5 3 0 0 0 6 4 0 0 0 0 1 0 0 1 9 2 0 0 0 1 1 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
19.7660018736015 789 928 125 44 74 5 2 0 0 0 6 5 0 0 0 0 1 0 0 1 9 2 0 0 0 1 1 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
19.7701344882168 789 928 125 44 74 5 2 0 0 0 5 5 0 0 0 0 1 0 0 1 10 2 0 0 0 1 1 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
19.8477943732828 789 928 125 44 74 5 2 0 0 0 5 5 0 0 0 0 1 0 0 1 9 2 0 0 0 2 1 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
19.8980975039691 789 927 125 44 74 5 3 0 0 0 5 5 0 0 0 0 1 0 0 1 9 2 0 0 0 2 1 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
20.0858376863011 789 927 125 44 74 5 2 0 0 0 5 6 0 0 0 0 1 0 0 1 9 2 0 0 0 2 1 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
20.0983546292206 789 927 125 44 74 5 2 0 0 0 5 5 0 0 0 0 1 0 0 1 9 3 0 0 0 2 1 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
20.1746014971378 789 927 125 44 74 5 2 0 0 0 5 5 0 0 0 0 1 0 0 1 9 2 0 0 0 2 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
20.4634584299656 788 927 125 44 74 6 2 0 0 0 5 5 0 0 0 0 1 0 0 1 9 2 0 0 0 2 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
20.5199073457607 788 926 125 44 74 6 3 0 0 0 5 5 0 0 0 0 1 0 0 1 9 2 0 0 0 2 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
20.6121404704252 788 925 125 44 74 6 4 0 0 0 5 5 0 0 0 0 1 0 0 1 9 2 0 0 0 2 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
20.7567572458188 787 925 125 44 74 7 4 0 0 0 5 5 0 0 0 0 1 0 0 1 9 2 0 0 0 2 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
20.7744154196349 786 925 125 44 74 8 4 0 0 0 5 5 0 0 0 0 1 0 0 1 9 2 0 0 0 2 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
20.7821121671807 786 925 125 44 74 7 4 0 0 0 6 5 0 0 0 0 1 0 0 1 9 2 0 0 0 2 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
20.7984706364317 786 925 125 44 74 7 4 0 0 0 6 4 0 0 0 0 1 0 0 1 9 3 0 0 0 2 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
20.806018759765 785 925 125 44 74 8 4 0 0 0 6 4 0 0 0 0 1 0 0 1 9 3 0 0 0 2 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
21.0472753344882 784 925 125 44 74 9 4 0 0 0 6 4 0 0 0 0 1 0 0 1 9 3 0 0 0 2 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
21.09169724774 783 925 125 44 74 10 4 0 0 0 6 4 0 0 0 0 1 0 0 1 9 3 0 0 0 2 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
21.115652231678 782 925 125 44 74 11 4 0 0 0 6 4 0 0 0 0 1 0 0 1 9 3 0 0 0 2 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
21.1314242840404 782 925 125 44 74 11 4 0 0 0 5 4 0 0 0 0 1 0 0 1 10 3 0 0 0 2 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
21.148874922821 782 925 125 44 74 11 3 0 0 0 5 5 0 0 0 0 1 0 0 1 10 3 0 0 0 2 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
21.1696025224511 782 924 125 44 74 11 4 0 0 0 5 5 0 0 0 0 1 0 0 1 10 3 0 0 0 2 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
21.22169382493 782 924 125 44 73 11 4 0 0 1 5 5 0 0 0 0 1 0 0 1 10 3 0 0 0 2 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
21.2244852943182 782 924 125 44 73 11 4 0 0 1 5 5 0 0 0 0 1 0 0 1 10 2 0 0 0 2 2 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
21.2460712102015 781 924 125 44 73 12 4 0 0 1 5 5 0 0 0 0 1 0 0 1 10 2 0 0 0 2 2 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
21.2578366725323 780 924 125 44 73 13 4 0 0 1 5 5 0 0 0 0 1 0 0 1 10 2 0 0 0 2 2 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
21.2774666770641 780 924 125 44 72 13 4 0 0 2 5 5 0 0 0 0 1 0 0 1 10 2 0 0 0 2 2 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
21.3622590919622 780 924 125 44 72 13 4 0 0 2 5 5 0 0 0 0 1 0 0 1 9 2 0 0 0 2 2 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
21.672981151614 780 924 125 44 72 12 4 0 0 2 6 5 0 0 0 0 1 0 0 1 9 2 0 0 0 2 2 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
21.7551391264 780 924 125 44 72 12 4 0 0 2 6 5 0 0 0 0 1 0 0 1 8 2 0 0 0 2 2 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0
