"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"155",0,0,1,0,0,0,0
"156",0,0,1,0,0,0,0
"157",0,0,1,0,0,0,0
"158",0,0,1,0,0,0,0
"159",12,0,9,0,0,0,0
"160",0,0,1,0,0,0,0
"161",0,0,1,0,0,0,0
"162",0,0,1,0,0,0,0
"163",0,0,1,0,0,0,0
"164",0,0,1,0,0,0,0
"165",0,0,1,0,0,0,0
"166",0,0,1,0,0,0,0
"167",21,0,13,0,0,0,0
"168",0,0,1,0,0,0,0
"169",0,0,1,0,0,0,0
"170",1,0,3,0,0,0,0
"171",0,0,1,0,0,0,0
"172",0,0,2,0,0,0,0
"173",0,0,1,0,0,0,0
"174",0,0,1,0,0,0,0
"175",0,0,2,0,0,0,0
"176",4,0,1,0,0,0,0
"177",0,0,1,0,0,0,0
"178",650,0,644,0,0,0,0
"179",11,0,8,0,0,0,0
"180",0,0,1,0,0,0,0
"181",649,0,630,0,0,0,0
"182",0,0,1,0,0,0,0
"183",0,0,2,0,0,0,0
"184",9,0,5,0,0,0,0
"185",0,0,1,0,0,0,0
"186",0,0,1,0,0,0,0
"187",0,0,1,0,0,0,0
"188",0,0,1,0,0,0,0
"189",0,0,1,0,0,0,0
"190",0,0,1,0,0,0,0
"191",4,0,2,0,0,0,0
"192",0,0,2,0,0,0,0
"193",659,0,642,0,0,0,0
"194",0,0,1,0,0,0,0
"195",21,0,13,0,0,0,0
"196",0,0,1,0,0,0,0
"197",1,0,1,0,0,0,0
"198",1,0,3,0,0,0,0
"199",1,0,1,0,0,0,0
"200",0,0,2,0,0,0,0
"201",0,0,1,0,0,0,0
"202",0,0,1,0,0,0,0
"203",10,0,4,0,0,0,0
"204",8,0,11,0,0,0,0
"205",38,0,23,0,0,0,0
"206",35,0,28,0,0,0,0
"207",0,0,1,0,0,0,0
"208",0,0,1,0,0,0,0
"209",4,0,1,0,0,0,0
"210",666,0,643,0,0,0,0
"211",0,0,2,0,0,0,0
"212",0,0,1,0,0,0,0
"213",0,0,1,0,0,0,0
"214",0,0,6,0,0,0,0
"215",0,0,1,0,0,0,0
"216",2,0,0,0,0,0,0
"217",0,0,1,0,0,0,0
"218",0,0,1,0,0,0,0
"219",2,0,2,0,0,0,0
"220",2,0,2,0,0,0,0
"221",0,0,1,0,0,0,0
"222",27,0,25,0,0,0,0
"223",6,0,1,0,0,0,0
"224",0,0,2,0,0,0,0
"225",663,6,616,1,4,0,0
"226",0,0,1,0,0,0,0
"227",0,0,1,0,0,0,0
"228",0,0,1,0,0,0,0
"229",672,0,672,0,0,0,0
"230",0,0,1,0,0,0,0
"231",0,0,2,0,0,0,0
"232",3,0,5,0,0,0,0
"233",0,0,2,0,0,0,0
"234",1,0,2,0,0,0,0
"235",0,0,8,0,0,0,0
"236",0,0,2,0,0,0,0
"237",0,0,2,0,0,0,0
"238",0,0,1,0,0,0,0
"239",0,0,1,0,0,0,0
"240",2,0,0,0,0,0,0
"241",2,0,3,0,0,0,0
"242",11,0,11,0,0,0,0
"243",1,0,1,0,0,0,0
"244",9,0,11,0,0,0,0
"245",1,0,2,0,0,0,0
"246",0,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",0,0,1,0,0,0,0
"250",0,0,2,0,0,0,0
"251",2,0,1,0,0,0,0
"252",1,0,1,0,0,0,0
"253",0,0,2,0,0,0,0
"254",0,0,2,0,0,0,0
"255",0,0,1,0,0,0,0
"256",0,0,2,0,0,0,0
"257",4,0,7,0,0,0,0
"258",0,0,3,0,0,0,0
"259",8,0,11,0,0,0,0
"260",0,0,2,0,0,0,0
"261",0,0,1,0,0,0,0
"262",3,0,2,0,0,0,0
"263",0,0,1,0,0,0,0
"264",47,0,30,0,0,0,0
"265",0,0,1,0,0,0,0
"266",0,0,1,0,0,0,0
"267",17,0,12,0,0,0,0
"268",0,0,1,0,0,0,0
"269",1,0,1,0,0,0,0
"270",1,0,2,0,0,0,0
"271",0,0,1,0,0,0,0
"272",0,0,1,0,0,0,0
"273",0,0,1,0,0,0,0
"274",0,0,1,0,0,0,0
"275",0,0,1,0,0,0,0
"276",1,0,1,0,0,0,0
"277",0,0,1,0,0,0,0
"278",0,0,1,0,0,0,0
"279",2,0,2,0,0,0,0
"280",3,0,8,0,0,0,0
"281",1,0,1,0,0,0,0
"282",4,0,2,0,0,0,0
"283",0,0,1,0,0,0,0
"284",676,0,667,0,0,0,0
"285",23,0,16,0,0,0,0
"286",0,0,1,0,0,0,0
"287",0,0,2,0,0,0,0
"288",0,0,1,0,0,0,0
"289",1,0,1,0,0,0,0
"290",0,0,1,0,0,0,0
"291",0,0,1,0,0,0,0
"292",1,0,1,0,0,0,0
"293",0,0,1,0,0,0,0
"294",0,0,2,0,0,0,0
"295",7,0,9,0,0,0,0
"296",0,0,1,0,0,0,0
"297",0,0,1,0,0,0,0
"298",0,0,1,0,0,0,0
"299",0,0,1,0,0,0,0
"300",0,0,0,0,0,0,0
"301",2,0,4,0,0,0,0
"302",2,0,2,0,0,0,0
"303",2,0,4,0,0,0,0
"304",0,0,1,0,0,0,0
"305",0,0,1,0,0,0,0
"306",0,0,0,0,0,0,0
"307",0,0,1,0,0,0,0
"308",661,0,652,0,0,0,0
"309",0,0,1,0,0,0,0
"310",0,0,1,0,0,0,0
"311",0,0,2,0,0,0,0
"312",0,0,1,0,0,0,0
"313",0,0,1,0,0,0,0
"314",0,0,1,0,0,0,0
"315",1,0,1,0,0,0,0
"316",0,0,1,0,0,0,0
"317",0,0,1,0,0,0,0
"318",0,0,1,0,0,0,0
"319",3,0,2,0,0,0,0
"320",0,0,1,0,0,0,0
"321",0,0,2,0,0,0,0
"322",1,0,1,0,0,0,0
"323",1,0,1,0,0,0,0
"324",0,0,0,0,0,0,0
"325",0,0,1,0,0,0,0
"326",1,0,2,0,0,0,0
"327",0,0,1,0,0,0,0
"328",0,0,1,0,0,0,0
"329",0,0,1,0,0,0,0
"330",0,0,1,0,0,0,0
"331",1,0,2,0,0,0,0
"332",0,0,0,0,0,0,0
"333",0,0,1,0,0,0,0
"334",1,0,1,0,0,0,0
"335",2,0,1,0,0,0,0
"336",3,0,1,0,0,0,0
"337",2,0,7,0,0,0,0
"338",0,0,2,0,0,0,0
"339",659,0,625,1,0,0,0
"340",9,0,4,0,0,0,0
"341",0,0,1,0,0,0,0
"342",675,46,648,52,48,14,16
"343",0,0,1,0,0,0,0
"344",0,0,1,0,0,0,0
"345",13,0,4,0,0,0,0
"346",4,0,8,0,0,0,0
"347",2,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",1,0,1,0,0,0,0
"350",0,0,1,0,0,0,0
"351",0,0,1,0,0,0,0
"352",0,0,0,0,0,0,0
"353",1,0,1,0,0,0,0
"354",0,0,2,0,0,0,0
"355",0,0,1,0,0,0,0
"356",0,0,1,0,0,0,0
"357",1,0,1,0,0,0,0
"358",0,0,1,0,0,0,0
"359",0,0,1,0,0,0,0
"360",0,0,1,0,0,0,0
"361",5,0,7,0,0,0,0
"362",1,0,1,0,0,0,0
"363",4,0,4,0,0,0,0
"364",0,0,1,0,0,0,0
"365",0,0,1,0,0,0,0
"366",0,0,1,0,0,0,0
"367",4,0,6,0,0,0,0
"368",2,0,3,0,0,0,0
"369",657,3,622,2,1,1,3
"370",0,0,1,0,0,0,0
"371",1,0,1,0,0,0,0
"372",0,0,1,0,0,0,0
"373",0,0,1,0,0,0,0
"374",1,0,1,0,0,0,0
"375",0,0,1,0,0,0,0
"376",1,0,1,0,0,0,0
"377",0,0,1,0,0,0,0
"378",1,0,1,0,0,0,0
"379",0,0,2,0,0,0,0
"380",3,0,2,0,0,0,0
"381",1,0,0,0,0,0,0
"382",0,0,1,0,0,0,0
"383",92,0,51,0,0,0,0
"384",2,0,2,0,0,0,0
"385",0,0,1,0,0,0,0
"386",6,0,3,0,0,0,0
"387",1,0,2,0,0,0,0
"388",0,0,1,0,0,0,0
"389",5,0,2,0,0,0,0
"390",650,0,646,2,2,0,0
"391",2,0,1,0,0,0,0
"392",2,0,3,0,0,0,0
"393",0,0,2,0,0,0,0
"394",0,0,1,0,0,0,0
"395",0,0,1,0,0,0,0
"396",0,0,1,0,0,0,0
"397",0,0,1,0,0,0,0
"398",666,55,648,73,71,22,17
"399",0,0,1,0,0,0,0
"400",3,0,4,0,0,0,0
"401",0,0,1,0,0,0,0
"402",0,0,1,0,0,0,0
"403",0,0,1,0,0,0,0
"404",0,0,1,0,0,0,0
"405",0,0,2,0,0,0,0
"406",0,0,2,0,0,0,0
"407",0,0,1,0,0,0,0
"408",1,0,1,0,0,0,0
"409",1,0,0,0,0,0,0
"410",0,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",0,0,1,0,0,0,0
"414",4,0,4,0,0,0,0
"415",0,0,2,0,0,0,0
"416",0,0,1,0,0,0,0
"417",1,0,1,0,0,0,0
"418",1,0,2,0,0,0,0
"419",0,0,1,0,0,0,0
"420",0,0,0,0,0,0,0
"421",0,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",0,0,1,0,0,0,0
"424",0,0,1,0,0,0,0
"425",0,0,2,0,0,0,0
"426",0,0,1,0,0,0,0
"427",0,0,1,0,0,0,0
"428",0,0,1,0,0,0,0
"429",10,0,11,0,0,0,0
"430",0,0,1,0,0,0,0
"431",0,0,1,0,0,0,0
"432",0,0,1,0,0,0,0
"433",665,0,623,0,0,0,0
"434",1,0,1,0,0,0,0
"435",0,0,1,0,0,0,0
"436",6,0,3,0,0,0,0
"437",0,0,1,0,0,0,0
"438",0,0,3,0,0,0,0
"439",15,0,8,0,0,0,0
"440",0,0,1,0,0,0,0
"441",0,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",39,0,34,0,0,0,0
"444",3,0,2,0,0,0,0
"445",1,0,1,0,0,0,0
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",2,0,1,0,0,0,0
"449",0,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,1,0,0,0,0
"452",1,0,1,0,0,0,0
"453",0,0,1,0,0,0,0
"454",1,0,2,0,0,0,0
"455",0,0,1,0,0,0,0
"456",0,0,1,0,0,0,0
"457",1,0,1,0,0,0,0
"458",0,0,1,0,0,0,0
"459",660,0,612,0,0,0,0
"460",1,0,3,0,0,0,0
"461",0,0,2,0,0,0,0
"462",0,0,1,0,0,0,0
"463",3,0,3,0,0,0,0
"464",0,0,1,0,0,0,0
"465",0,0,1,0,0,0,0
"466",0,0,1,0,0,0,0
"467",3,0,8,0,0,0,0
"468",0,0,1,0,0,0,0
"469",10,0,6,0,0,0,0
"470",0,0,1,0,0,0,0
"471",1,0,5,0,0,0,0
"472",1,0,1,0,0,0,0
"473",0,0,1,0,0,0,0
"474",2,0,1,0,0,0,0
"475",11,0,18,0,0,0,0
"476",0,0,1,0,0,0,0
"477",1,0,2,0,0,0,0
"478",0,0,1,0,0,0,0
"479",68,0,37,0,0,0,0
"480",0,0,1,0,0,0,0
"481",0,0,1,0,0,0,0
"482",0,0,0,0,0,0,0
"483",0,0,1,0,0,0,0
"484",2,0,1,0,0,0,0
"485",0,0,1,0,0,0,0
"486",676,1,626,0,0,0,0
"487",0,0,2,0,0,0,0
"488",0,0,1,0,0,0,0
"489",0,0,1,0,0,0,0
"490",0,0,1,0,0,0,0
"491",18,0,19,0,0,0,0
"492",0,0,1,0,0,0,0
"493",0,0,0,0,0,0,0
"494",13,0,5,0,0,0,0
"495",0,0,1,0,0,0,0
"496",0,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",2,0,1,0,0,0,0
"499",23,0,19,0,0,0,0
"500",0,0,2,0,0,0,0
