"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1615",12,16,29,23,31,11,19
"1616",6,1,28,5,5,1,7
"1617",8,16,23,23,31,11,19
"1618",14,16,28,23,31,11,19
"1619",8,16,18,23,31,11,19
"1620",9,16,32,23,31,11,19
"1621",5,16,24,23,31,11,19
"1622",6,16,26,23,31,11,19
"1623",6,16,19,23,31,11,19
"1624",8,16,20,23,31,11,18
"1625",8,3,31,6,14,4,13
"1626",10,14,42,21,25,11,19
"1627",9,16,27,23,31,11,19
"1628",9,16,21,23,31,11,19
"1629",8,16,17,22,30,11,19
"1630",10,16,34,23,31,11,19
"1631",188,16,210,23,31,11,19
"1632",188,16,211,23,31,11,19
"1633",11,16,36,23,31,11,19
"1634",188,16,210,23,31,11,19
"1635",4,0,27,3,2,2,4
"1636",6,16,22,23,31,11,19
"1637",7,16,20,23,31,11,18
"1638",4,16,15,23,31,11,19
"1639",6,16,13,23,31,11,19
"1640",11,16,31,23,31,11,19
"1641",188,16,211,23,31,11,19
"1642",10,0,19,4,2,3,6
"1643",10,16,30,23,31,11,19
"1644",8,16,24,23,31,11,19
"1645",4,16,20,23,31,11,19
"1646",8,16,20,23,31,11,19
"1647",7,16,24,23,31,11,19
"1648",6,16,27,23,31,11,19
"1649",3,16,15,23,31,11,19
"1650",4,16,33,23,31,11,19
"1651",8,16,34,23,31,11,19
"1652",9,2,30,6,6,3,9
"1653",3,15,34,23,31,11,19
"1654",5,16,21,23,31,11,19
"1655",3,16,33,23,30,11,18
"1656",6,15,33,23,29,11,19
"1657",10,16,25,23,31,11,19
"1658",10,16,20,23,31,11,19
"1659",6,16,31,23,31,11,19
"1660",188,16,211,23,31,11,19
"1661",5,16,30,23,31,11,19
"1662",188,16,211,23,31,11,19
"1663",6,3,15,7,7,7,11
"1664",9,1,27,6,10,7,7
"1665",187,16,211,23,31,11,19
"1666",4,16,20,23,31,11,19
"1667",6,0,28,8,7,5,4
"1668",187,16,211,23,31,11,19
"1669",188,16,211,23,31,11,19
"1670",15,2,28,5,8,4,9
"1671",4,16,13,23,31,11,19
"1672",3,16,26,23,31,11,19
"1673",1,16,25,23,31,11,19
"1674",10,4,23,11,11,5,9
"1675",5,0,16,4,2,5,5
"1676",4,16,26,23,29,11,19
"1677",9,2,19,8,9,6,9
"1678",188,16,211,23,31,11,19
"1679",4,2,8,4,14,5,7
"1680",5,16,24,23,31,11,19
"1681",10,16,35,23,31,11,19
"1682",6,16,16,23,31,11,19
"1683",10,2,25,4,5,4,4
"1684",16,16,23,23,31,11,19
"1685",11,16,26,23,31,11,19
"1686",4,2,19,8,5,5,7
"1687",188,16,211,23,31,11,19
"1688",11,16,24,23,31,11,19
"1689",10,16,31,23,31,11,19
"1690",5,16,22,23,31,11,19
"1691",14,16,33,23,31,11,19
"1692",7,0,18,3,7,5,9
"1693",12,16,37,20,30,11,18
"1694",7,16,23,23,31,11,19
"1695",13,16,39,23,29,11,19
"1696",5,1,19,6,11,5,7
"1697",2,16,21,23,31,11,19
"1698",2,2,27,4,7,4,5
"1699",8,16,25,23,30,11,19
"1700",188,16,211,23,31,11,19
"1701",6,16,16,23,31,11,19
"1702",4,2,24,6,10,5,10
"1703",5,16,22,23,31,11,19
"1704",11,16,28,23,31,11,19
"1705",6,1,19,5,12,6,7
"1706",6,1,20,8,4,2,5
"1707",6,16,17,23,31,11,19
"1708",4,0,23,1,4,3,0
"1709",11,16,31,23,31,11,19
"1710",3,1,20,4,5,5,7
"1711",11,15,18,23,31,11,18
"1712",8,2,18,8,14,8,10
"1713",188,16,211,23,31,11,19
"1714",7,1,22,6,10,5,9
"1715",8,0,30,2,4,4,2
"1716",5,16,17,23,31,11,19
"1717",7,16,27,23,31,11,19
"1718",6,16,20,23,31,11,19
"1719",5,16,20,23,31,11,19
"1720",10,16,23,23,31,11,19
"1721",3,16,26,23,31,11,19
"1722",6,16,27,23,31,11,19
"1723",5,14,15,22,31,10,18
"1724",3,16,23,23,31,11,19
"1725",9,16,28,23,30,11,19
"1726",7,16,11,23,31,11,19
"1727",8,16,43,23,31,11,19
"1728",7,0,16,5,7,4,6
"1729",5,16,16,23,31,11,19
"1730",18,16,27,23,31,11,19
"1731",4,16,29,23,31,11,19
"1732",5,2,18,7,8,5,9
"1733",188,16,211,23,31,11,19
"1734",6,16,28,23,30,11,19
"1735",7,16,26,23,31,11,19
"1736",13,16,27,23,31,11,19
"1737",7,16,15,23,31,11,19
"1738",9,16,29,23,31,11,19
"1739",187,16,211,23,31,11,19
"1740",2,1,16,5,7,7,10
"1741",9,1,29,0,3,3,7
"1742",4,15,18,22,30,11,18
"1743",7,3,16,13,12,7,8
"1744",3,16,22,23,31,10,19
"1745",187,16,211,23,31,11,19
"1746",4,3,15,9,9,2,10
"1747",187,16,211,23,31,11,19
"1748",188,16,211,23,31,11,19
"1749",7,16,18,23,31,11,19
"1750",10,16,29,23,31,11,19
"1751",3,0,23,5,6,3,6
"1752",9,16,22,23,31,11,19
"1753",7,16,25,23,31,11,19
"1754",8,16,25,23,31,11,19
"1755",4,16,18,23,31,11,19
"1756",6,3,21,5,11,6,5
"1757",188,16,210,23,31,11,19
"1758",10,16,17,23,31,11,19
"1759",188,16,211,23,31,11,19
"1760",7,16,21,23,31,11,19
"1761",3,16,23,23,31,11,19
"1762",6,16,31,23,31,11,19
"1763",14,0,29,2,5,2,5
"1764",4,2,25,5,5,1,5
"1765",11,16,21,22,31,11,19
"1766",188,16,211,23,31,11,19
"1767",3,16,14,23,31,11,19
"1768",188,16,211,23,31,11,19
"1769",4,8,30,11,16,8,11
"1770",3,5,18,16,24,8,17
"1771",7,0,21,4,2,3,6
"1772",10,16,29,23,31,11,19
"1773",6,16,20,23,31,11,19
"1774",4,16,16,23,31,11,19
"1775",2,16,15,23,31,11,19
"1776",188,16,211,23,31,11,19
"1777",6,16,28,23,31,11,19
"1778",188,16,211,23,31,11,19
"1779",7,0,25,2,3,6,4
"1780",5,1,17,4,5,1,6
"1781",4,16,21,23,31,11,19
"1782",2,16,25,23,31,11,19
"1783",188,16,211,23,31,11,19
"1784",6,16,23,23,31,11,19
"1785",9,16,17,23,31,11,19
"1786",5,4,27,9,12,6,16
"1787",8,16,25,23,31,11,19
"1788",9,16,20,23,31,11,19
"1789",9,16,33,23,31,11,19
"1790",16,3,35,3,6,2,7
"1791",2,16,19,23,31,11,19
"1792",6,16,22,23,31,11,19
"1793",6,16,17,23,31,11,19
"1794",6,16,20,23,31,11,19
"1795",13,16,26,22,31,11,18
"1796",6,16,15,22,29,10,18
"1797",5,16,22,23,31,11,19
"1798",188,16,211,23,31,11,19
"1799",9,16,23,23,31,11,19
"1800",6,16,25,23,31,11,19
"1801",7,1,32,8,11,4,10
"1802",16,16,31,23,31,11,19
"1803",188,16,211,23,31,11,19
"1804",187,16,211,23,31,11,19
"1805",188,16,211,23,31,11,19
"1806",3,16,18,23,31,11,19
"1807",10,2,16,6,15,4,11
"1808",188,16,211,23,31,11,19
"1809",9,16,16,23,31,11,19
"1810",6,16,29,23,31,11,19
"1811",4,16,21,23,31,11,19
"1812",4,16,20,23,31,11,19
"1813",7,16,17,23,31,11,19
"1814",3,16,33,23,31,11,19
"1815",3,16,26,23,31,11,19
"1816",4,2,27,4,4,4,8
"1817",14,1,31,2,6,5,4
"1818",8,16,25,23,31,11,19
"1819",8,16,18,23,31,11,19
"1820",5,16,18,23,31,11,19
"1821",188,16,211,23,31,11,19
"1822",12,16,24,23,31,11,19
"1823",188,16,211,23,31,11,19
"1824",1,2,19,7,4,3,7
"1825",187,16,211,23,31,11,19
"1826",2,16,22,23,30,11,19
"1827",5,3,21,4,6,5,9
"1828",10,16,21,23,31,11,19
"1829",188,16,211,23,31,11,19
"1830",10,0,19,1,4,5,4
"1831",6,16,47,21,30,11,18
"1832",4,16,19,22,31,11,19
"1833",188,16,211,23,31,11,19
"1834",11,4,29,8,11,6,15
"1835",7,15,25,23,29,11,19
"1836",9,16,25,23,31,11,19
"1837",188,16,211,23,31,11,19
"1838",7,16,21,23,31,11,19
"1839",8,16,22,23,31,11,19
"1840",188,16,210,23,31,11,19
"1841",188,16,211,23,31,11,19
"1842",10,1,21,5,6,6,4
"1843",12,16,26,23,31,11,19
"1844",6,4,34,10,14,8,8
"1845",188,16,211,23,31,11,19
"1846",188,16,211,23,31,11,19
"1847",11,16,25,23,31,11,19
"1848",10,16,32,23,31,11,19
"1849",12,16,30,23,31,11,19
"1850",6,16,27,23,31,11,19
"1851",3,2,17,5,5,2,10
"1852",10,16,16,23,31,11,19
"1853",188,16,210,23,31,11,19
"1854",5,16,18,23,31,11,19
"1855",2,16,25,23,31,11,18
"1856",6,16,30,23,31,11,19
"1857",5,16,23,23,31,11,19
"1858",6,16,38,23,31,11,19
"1859",7,1,11,4,10,6,6
"1860",4,1,27,3,5,5,6
"1861",11,16,23,23,31,11,19
"1862",5,16,23,23,31,11,19
"1863",4,0,17,6,4,5,7
"1864",1,16,25,23,31,11,19
"1865",6,16,22,23,31,11,19
"1866",4,15,22,23,31,11,19
"1867",5,16,20,23,31,11,19
"1868",6,16,31,23,31,11,19
"1869",5,16,21,23,31,11,19
"1870",5,16,27,23,31,11,19
"1871",5,15,21,23,31,11,19
"1872",188,16,211,23,31,11,19
"1873",14,16,26,23,31,11,19
"1874",10,16,36,23,31,11,19
"1875",188,16,211,23,31,11,19
"1876",7,16,26,23,31,11,19
"1877",6,16,18,23,31,11,19
"1878",2,16,26,23,31,11,19
"1879",11,16,17,23,31,11,19
"1880",13,16,33,23,31,11,19
"1881",2,14,12,23,30,11,19
"1882",188,16,211,23,31,11,19
"1883",10,1,23,6,10,8,11
"1884",9,0,24,4,7,3,8
"1885",9,15,20,23,31,10,19
"1886",10,16,27,23,31,11,19
"1887",8,16,21,22,28,11,18
"1888",4,16,18,23,31,11,19
"1889",5,16,20,23,31,11,19
"1890",7,16,24,23,31,11,19
"1891",5,16,30,23,31,11,19
"1892",11,5,28,11,12,6,15
"1893",11,16,39,23,31,11,19
"1894",9,16,16,23,31,11,19
"1895",188,16,211,23,31,11,19
"1896",9,16,21,23,31,11,19
"1897",8,16,38,23,31,11,19
"1898",7,16,16,23,31,11,19
"1899",7,1,22,1,5,4,4
"1900",9,16,35,23,31,11,19
"1901",188,16,211,23,31,11,19
"1902",5,0,27,5,4,2,6
"1903",6,15,22,23,31,11,19
"1904",5,0,9,3,1,1,4
"1905",6,16,23,22,30,11,19
"1906",9,16,19,23,31,11,19
"1907",187,16,211,23,31,11,19
"1908",10,0,16,2,8,6,9
"1909",4,4,18,8,6,5,6
"1910",12,16,36,23,31,11,19
"1911",10,16,21,23,31,11,19
"1912",13,16,37,23,31,11,19
"1913",6,16,25,23,31,11,19
"1914",5,16,21,23,31,11,19
"1915",188,16,211,23,31,11,19
"1916",4,3,16,8,11,5,9
"1917",7,16,23,23,31,11,19
"1918",5,2,19,5,9,2,5
"1919",6,16,19,23,31,11,19
"1920",8,16,19,22,31,10,18
"1921",188,16,211,23,31,11,19
"1922",187,16,211,23,31,11,19
"1923",6,16,18,23,31,11,19
"1924",3,15,15,23,30,11,19
"1925",2,16,24,23,31,11,19
"1926",4,16,15,23,31,11,19
"1927",6,16,25,23,31,11,19
"1928",8,2,25,3,1,1,7
"1929",188,16,211,23,31,11,19
"1930",9,16,28,23,31,11,19
"1931",3,15,31,23,31,11,19
"1932",10,15,33,22,31,11,18
"1933",5,16,19,23,31,11,19
"1934",12,16,27,23,31,11,19
"1935",10,1,25,5,9,4,6
"1936",7,16,18,23,31,11,19
"1937",1,1,21,9,7,10,8
"1938",12,16,23,23,31,11,19
"1939",7,0,21,6,6,5,4
"1940",5,16,26,23,31,11,19
"1941",4,16,19,23,31,11,19
"1942",9,16,15,23,31,11,19
"1943",3,16,14,23,31,11,19
"1944",188,16,211,23,31,11,19
"1945",7,16,29,23,31,11,19
"1946",188,16,211,23,31,11,19
"1947",12,16,21,23,31,11,19
"1948",4,16,27,23,31,11,19
"1949",6,16,24,23,31,11,19
"1950",3,16,24,23,31,11,19
"1951",9,0,28,7,9,5,8
"1952",5,16,25,23,31,11,19
"1953",9,16,30,23,31,11,19
"1954",8,16,22,23,31,11,19
"1955",188,16,211,23,31,11,19
"1956",5,16,27,23,31,11,19
"1957",188,16,211,23,31,11,19
"1958",6,16,15,23,30,11,19
"1959",5,1,15,4,5,4,5
"1960",5,1,28,11,14,6,12
"1961",11,16,15,23,31,11,19
"1962",4,16,28,23,31,11,19
"1963",188,16,211,23,31,11,19
"1964",11,0,16,6,6,5,7
"1965",7,16,18,23,31,11,19
"1966",14,16,39,23,31,11,19
"1967",6,1,21,4,2,4,7
"1968",11,16,29,23,31,11,19
"1969",11,16,30,23,31,11,19
"1970",5,16,26,23,31,11,19
"1971",9,16,20,23,31,11,19
"1972",3,1,16,10,6,6,4
"1973",9,2,29,6,11,6,6
"1974",10,16,34,23,31,11,19
"1975",12,16,22,23,31,11,19
"1976",7,4,21,9,12,4,9
"1977",10,11,29,15,26,10,17
"1978",188,16,211,23,31,11,19
"1979",5,16,24,23,31,11,19
"1980",6,0,17,5,8,3,7
"1981",4,16,27,23,31,11,19
"1982",5,16,31,23,31,11,19
"1983",10,16,20,23,31,11,19
"1984",9,14,24,23,29,11,18
"1985",188,16,211,23,31,11,19
"1986",6,16,13,22,31,11,19
"1987",188,16,211,23,31,11,19
"1988",188,16,211,23,31,11,19
"1989",9,16,25,23,31,11,19
"1990",6,16,20,23,31,11,19
"1991",4,15,18,20,28,9,19
"1992",5,16,14,23,31,11,19
"1993",2,16,21,23,31,11,19
"1994",9,16,17,23,31,11,19
"1995",9,16,26,23,31,11,19
"1996",13,16,30,23,31,11,19
"1997",9,16,22,23,31,11,19
"1998",15,16,23,23,31,11,19
"1999",2,1,23,7,10,6,9
"2000",4,16,13,23,31,11,19
"2001",9,16,22,23,31,11,19
"2002",188,16,211,23,31,11,19
"2003",188,16,211,23,31,11,19
"2004",8,16,30,20,31,11,18
"2005",5,16,16,23,31,11,19
"2006",12,16,32,23,31,11,19
"2007",11,16,46,23,31,11,19
"2008",188,16,211,23,31,11,19
"2009",7,16,17,23,31,11,19
"2010",7,16,29,23,31,11,19
"2011",188,16,211,23,31,11,19
"2012",5,16,18,22,31,10,18
"2013",8,1,31,3,6,4,3
"2014",188,16,211,23,31,11,19
"2015",5,16,25,23,31,11,19
"2016",9,16,33,23,31,11,19
"2017",3,16,19,23,31,11,19
"2018",8,0,27,7,5,4,6
"2019",3,1,12,2,5,3,4
"2020",5,0,25,4,6,7,6
"2021",10,2,14,5,8,5,7
"2022",4,0,21,6,5,3,5
"2023",7,16,25,23,31,11,19
"2024",13,16,36,23,31,11,19
"2025",11,16,27,23,31,11,19
"2026",4,16,17,23,31,11,19
"2027",3,16,25,23,31,11,19
"2028",10,16,29,23,30,11,19
"2029",3,15,18,23,31,11,19
"2030",10,16,19,23,31,11,19
"2031",5,16,29,23,31,11,19
"2032",9,16,18,22,31,10,19
"2033",6,16,16,23,31,11,19
"2034",5,16,14,23,31,11,19
"2035",3,16,20,23,31,11,19
"2036",4,16,19,23,31,11,19
"2037",4,16,23,23,31,11,19
"2038",4,16,18,23,31,11,19
"2039",8,16,21,23,31,11,19
"2040",5,1,16,5,12,5,10
"2041",6,16,27,23,30,11,19
"2042",5,14,28,23,29,11,19
"2043",8,16,31,23,31,11,19
"2044",4,0,23,7,13,6,12
"2045",188,16,211,23,31,11,19
"2046",188,16,211,23,31,11,19
"2047",4,16,25,23,31,11,19
"2048",17,3,25,7,14,4,11
"2049",187,16,211,23,31,11,19
"2050",3,16,19,23,31,11,19
"2051",10,16,36,23,31,11,19
"2052",188,16,211,23,31,11,19
"2053",5,16,22,23,31,11,19
"2054",18,16,34,23,31,11,19
"2055",6,16,34,23,31,11,19
"2056",9,15,23,22,30,11,18
"2057",4,16,29,23,30,11,19
"2058",4,16,16,23,31,11,19
"2059",3,16,22,23,31,11,19
"2060",7,0,16,7,16,5,9
"2061",188,16,211,23,31,11,19
"2062",188,16,211,23,31,11,19
"2063",8,16,32,23,31,11,19
"2064",5,16,25,23,31,11,19
"2065",5,1,19,6,7,4,11
"2066",6,16,21,23,31,11,19
"2067",9,16,28,23,31,11,19
"2068",8,0,24,3,6,2,8
"2069",1,16,25,22,31,11,19
"2070",7,2,26,6,10,3,6
"2071",188,16,211,23,31,11,19
"2072",11,16,30,23,31,11,18
"2073",11,16,37,21,30,10,19
"2074",8,16,25,23,31,11,19
"2075",4,2,12,3,3,1,5
"2076",188,16,210,23,31,11,19
"2077",7,1,23,1,5,3,7
"2078",6,16,15,23,30,11,19
"2079",6,16,23,23,31,11,19
"2080",5,16,21,23,31,11,19
"2081",4,4,23,9,12,5,5
"2082",11,16,29,23,31,11,19
"2083",5,16,24,23,31,11,19
"2084",9,16,31,23,31,11,19
"2085",188,16,211,23,31,11,19
"2086",188,16,211,23,31,11,19
"2087",13,16,27,23,31,11,19
"2088",8,16,24,23,31,11,19
"2089",188,16,211,23,31,11,19
"2090",188,16,211,23,31,11,19
"2091",2,16,15,22,31,11,19
"2092",188,16,211,23,31,11,19
"2093",11,0,14,1,1,3,6
"2094",9,16,17,23,31,11,19
"2095",5,2,14,4,3,2,6
"2096",9,16,17,23,31,11,19
"2097",6,16,29,23,31,11,19
"2098",7,16,22,23,31,11,19
"2099",8,3,22,13,10,4,11
"2100",6,16,21,23,31,11,19
"2101",3,16,19,23,31,11,19
"2102",7,15,32,23,30,11,18
"2103",188,16,211,23,31,11,19
"2104",7,16,26,22,29,10,18
"2105",7,16,15,23,31,11,17
"2106",1,16,19,23,31,11,19
"2107",12,16,24,23,31,11,19
"2108",12,16,25,21,30,11,19
"2109",4,16,13,23,31,11,19
"2110",188,16,210,23,31,11,19
"2111",3,16,19,23,31,11,19
"2112",8,4,24,10,14,9,9
"2113",9,16,24,23,31,11,19
"2114",7,16,23,23,31,11,19
"2115",188,16,211,23,31,11,19
"2116",8,16,26,23,31,11,19
"2117",10,16,23,23,31,11,19
"2118",7,16,23,23,31,10,19
"2119",11,16,32,23,31,11,19
"2120",3,16,21,23,31,11,19
"2121",10,16,37,23,31,11,19
"2122",10,16,27,23,31,11,19
"2123",12,2,24,1,10,5,8
"2124",5,2,19,11,9,5,12
"2125",188,16,211,23,31,11,19
"2126",4,16,31,23,31,11,19
"2127",7,16,17,23,31,11,19
"2128",5,4,21,6,11,7,8
"2129",4,1,20,6,11,2,9
"2130",12,16,23,23,31,11,19
"2131",8,16,35,23,31,11,18
"2132",5,14,20,23,31,11,19
"2133",188,16,211,23,31,11,19
"2134",10,16,22,23,31,11,19
"2135",188,16,211,23,31,11,19
"2136",9,16,21,23,31,11,19
"2137",188,16,211,23,31,11,19
"2138",10,16,38,23,31,11,19
"2139",1,16,25,23,31,11,19
"2140",5,16,19,23,31,11,19
"2141",6,3,24,5,9,2,7
"2142",6,16,26,23,31,11,19
"2143",9,16,25,23,31,11,19
"2144",188,16,211,23,31,11,19
"2145",8,16,27,23,31,11,19
"2146",7,16,26,23,31,11,19
"2147",13,16,24,23,31,11,19
"2148",1,1,19,3,6,7,8
"2149",3,16,13,23,31,10,19
"2150",4,16,24,23,31,11,19
"2151",8,16,32,23,31,11,19
"2152",4,16,19,23,31,11,19
"2153",12,16,31,23,31,11,19
"2154",4,16,23,23,31,11,19
"2155",8,16,21,23,31,11,19
"2156",188,16,211,23,31,11,19
"2157",7,16,32,23,31,11,19
"2158",7,16,16,23,31,11,19
"2159",188,16,211,23,31,11,19
"2160",188,16,211,23,31,11,19
"2161",9,16,20,23,31,11,19
"2162",3,0,20,7,10,5,8
"2163",4,16,22,23,31,11,19
"2164",10,0,13,5,7,5,8
"2165",10,1,35,3,5,5,4
"2166",5,16,16,23,31,11,19
"2167",5,16,28,23,31,11,19
"2168",7,16,26,23,31,11,19
"2169",8,16,24,23,31,11,19
"2170",10,16,20,23,31,11,19
"2171",2,2,17,4,4,5,5
"2172",4,16,17,23,31,11,19
"2173",188,16,211,23,31,11,19
"2174",8,0,33,3,5,3,4
"2175",10,16,21,23,31,11,19
"2176",7,1,20,5,8,3,4
"2177",7,16,24,23,31,11,19
"2178",5,16,12,23,31,11,19
"2179",6,1,16,7,3,1,5
"2180",10,16,31,23,31,11,19
"2181",6,16,20,23,31,11,19
"2182",12,0,32,5,7,5,8
"2183",8,16,16,23,31,11,19
"2184",188,16,211,23,31,11,19
"2185",13,16,30,23,31,11,19
"2186",188,16,211,23,31,11,19
"2187",7,16,27,23,31,11,19
"2188",4,3,18,7,7,5,7
"2189",10,1,24,5,5,5,9
"2190",6,15,12,23,31,10,19
"2191",188,16,211,23,31,11,19
"2192",188,16,211,23,31,11,19
"2193",5,1,23,6,7,4,11
"2194",188,16,211,23,31,11,19
"2195",4,0,21,1,1,5,3
"2196",187,16,211,23,31,11,19
"2197",4,16,12,23,31,11,19
"2198",2,16,15,23,31,11,19
"2199",2,16,17,23,31,11,19
"2200",15,1,25,1,4,1,3
"2201",6,15,19,23,30,11,19
"2202",6,0,36,0,3,2,4
"2203",9,16,22,23,30,11,19
"2204",11,16,33,23,31,11,19
"2205",5,0,29,2,9,6,9
"2206",10,16,24,23,31,11,19
"2207",5,16,19,23,31,11,19
"2208",6,16,36,23,31,11,19
"2209",188,16,211,23,31,11,19
"2210",4,16,21,23,31,11,19
"2211",188,16,211,23,31,11,19
"2212",8,8,17,11,15,6,12
"2213",11,16,31,23,31,11,19
"2214",7,16,14,23,31,11,19
"2215",6,16,20,23,31,11,19
"2216",6,16,22,23,30,11,19
"2217",4,16,22,23,31,11,19
"2218",3,0,11,3,5,4,7
"2219",9,2,26,11,5,3,9
"2220",11,16,29,23,31,11,19
"2221",188,16,211,23,31,11,19
"2222",188,16,211,23,31,11,19
"2223",8,2,18,8,10,5,5
"2224",8,16,24,23,31,11,19
"2225",3,16,19,23,31,11,19
"2226",7,16,23,23,31,11,19
"2227",5,16,26,23,31,11,19
"2228",188,16,211,23,31,11,19
"2229",12,16,44,23,31,11,19
"2230",187,16,211,23,31,11,19
"2231",7,14,18,22,31,11,19
"2232",6,16,28,23,31,11,19
"2233",11,16,34,23,31,11,19
"2234",6,16,23,23,30,10,19
"2235",3,16,26,23,31,11,19
"2236",11,15,20,23,31,11,19
"2237",13,2,24,7,11,7,9
"2238",9,16,24,23,31,11,19
"2239",6,3,17,9,9,5,13
"2240",7,16,16,23,31,11,19
"2241",188,16,211,23,31,11,19
"2242",10,15,15,23,31,11,19
"2243",5,16,21,23,31,11,19
"2244",187,16,210,23,31,11,19
"2245",11,16,23,23,31,11,19
"2246",7,2,15,8,8,4,8
"2247",11,16,17,23,31,11,19
"2248",188,16,211,23,31,11,19
"2249",8,16,24,23,31,11,19
"2250",3,1,24,10,12,4,10
"2251",7,2,17,2,8,3,8
"2252",6,16,25,23,31,11,19
"2253",4,7,34,15,18,8,17
"2254",2,16,40,23,31,10,18
"2255",7,16,22,23,31,11,18
"2256",187,16,210,23,31,11,19
"2257",9,1,20,6,10,4,5
"2258",13,16,29,23,31,11,19
"2259",188,16,211,23,31,11,19
"2260",11,16,25,23,31,10,19
"2261",12,16,33,23,31,11,19
"2262",8,16,19,23,31,11,19
"2263",188,16,211,23,31,11,19
"2264",2,5,17,14,19,5,10
"2265",186,16,210,23,31,11,19
"2266",9,16,23,23,31,11,19
"2267",5,16,37,23,31,11,19
"2268",10,16,26,23,31,11,19
"2269",4,16,24,23,31,11,19
"2270",14,16,39,23,31,11,19
"2271",7,1,19,2,1,3,5
"2272",5,16,25,23,31,11,19
"2273",4,16,27,23,31,11,19
"2274",3,16,25,23,31,11,19
"2275",7,16,24,23,31,11,19
"2276",8,16,35,23,30,11,19
"2277",6,0,40,2,3,4,7
"2278",188,16,211,23,31,11,19
"2279",11,16,14,23,31,11,19
"2280",6,16,28,23,31,11,19
"2281",188,16,211,23,31,11,19
"2282",4,16,24,23,31,11,19
"2283",7,0,23,3,3,3,8
"2284",187,16,211,23,31,11,19
"2285",188,16,211,23,31,11,19
"2286",7,16,23,23,31,11,19
"2287",5,1,19,8,6,3,6
"2288",188,16,211,23,31,11,19
"2289",188,16,211,23,31,11,19
"2290",7,16,20,23,31,11,19
"2291",6,16,31,23,31,11,19
"2292",4,16,16,23,31,11,19
"2293",7,16,28,22,29,11,18
"2294",9,16,18,23,31,11,19
"2295",5,2,18,4,6,6,9
"2296",187,16,211,23,31,11,19
"2297",4,15,21,23,30,11,19
"2298",9,3,28,10,18,6,14
"2299",188,16,208,23,31,11,19
"2300",10,16,29,23,31,11,18
"2301",5,16,24,23,31,11,19
"2302",7,16,22,23,31,11,19
"2303",5,2,18,7,11,6,5
"2304",7,0,18,2,7,6,4
"2305",188,16,211,23,31,11,19
"2306",10,5,26,8,11,4,7
"2307",188,16,211,23,31,11,19
"2308",188,16,211,23,31,11,19
"2309",9,16,28,23,31,11,19
"2310",187,16,211,23,31,11,19
"2311",188,16,211,23,31,11,19
"2312",8,16,27,23,31,11,19
"2313",11,16,21,23,31,11,19
"2314",4,4,18,8,12,2,8
"2315",8,16,25,23,31,11,19
"2316",14,16,36,23,31,11,19
"2317",10,16,35,23,31,11,19
"2318",6,16,21,23,31,11,19
"2319",187,16,211,23,31,11,19
"2320",188,16,211,23,31,11,19
"2321",10,16,25,23,31,11,19
"2322",7,16,27,23,31,11,19
"2323",11,4,30,5,10,4,9
"2324",8,15,36,19,28,9,19
"2325",5,12,15,16,25,7,14
"2326",11,16,25,23,31,11,19
"2327",10,16,23,23,31,11,19
"2328",188,16,210,23,31,11,19
"2329",13,16,31,23,31,11,19
"2330",10,16,32,23,31,11,19
"2331",9,16,35,23,31,11,19
"2332",13,16,20,23,31,11,19
"2333",12,16,30,23,31,11,19
"2334",11,16,17,23,31,11,19
"2335",8,0,24,3,5,6,3
"2336",4,16,32,23,31,11,19
"2337",188,16,211,23,31,11,19
"2338",11,16,27,23,31,11,19
"2339",14,16,25,23,31,11,19
"2340",7,16,24,23,31,11,19
"2341",7,16,13,23,31,11,19
"2342",5,16,20,23,31,11,19
"2343",188,16,211,23,31,11,19
"2344",7,1,27,7,8,4,4
"2345",188,16,211,23,31,11,19
"2346",13,16,24,23,31,11,19
"2347",8,16,35,23,31,11,19
"2348",188,16,211,23,31,11,19
"2349",2,16,24,23,31,11,19
"2350",5,16,14,23,31,11,19
"2351",11,16,34,23,31,11,19
"2352",3,16,29,23,31,11,19
"2353",11,16,25,23,31,11,19
"2354",188,16,211,23,31,11,19
"2355",7,16,12,23,31,11,19
"2356",3,16,16,23,31,11,19
"2357",188,16,211,23,31,11,19
"2358",188,16,211,23,31,11,19
"2359",7,16,18,23,31,11,19
"2360",8,1,23,4,4,1,3
"2361",7,16,20,23,31,11,19
"2362",2,16,22,23,31,11,19
"2363",9,16,27,23,31,11,19
"2364",188,16,211,23,31,11,19
"2365",188,16,209,23,31,11,19
"2366",7,16,22,23,31,11,19
"2367",188,16,211,23,31,11,19
"2368",4,0,15,4,9,8,5
"2369",188,16,211,23,31,11,19
"2370",11,1,16,8,9,4,6
"2371",7,16,31,23,31,11,19
"2372",3,16,16,23,31,11,19
"2373",8,1,29,4,4,2,3
"2374",7,0,24,5,9,3,2
"2375",11,16,23,23,31,11,19
"2376",9,16,24,23,31,11,19
"2377",5,4,20,5,10,4,8
"2378",8,9,34,20,25,10,15
"2379",9,16,30,23,31,11,19
"2380",7,16,20,23,31,11,19
"2381",188,16,211,23,31,11,19
"2382",11,16,25,23,31,11,19
"2383",187,16,208,23,31,11,19
"2384",3,16,17,23,31,11,19
"2385",12,16,26,23,31,11,19
"2386",3,16,20,23,31,11,19
"2387",5,16,22,23,31,11,19
